0.012,-0.112,-1.962,-0.003,0.004,-0.011,28.001,920.327,-370.669,-6.055,-3.483,3.509,0.004
0.017,-0.111,-1.962,-0.004,0.004,-0.016,28.429,919.961,-365.483,-6.335,-3.605,3.308,0.002
0.017,-0.111,-1.961,-0.004,0.002,-0.017,28.856,922.462,-363.775,-6.510,-3.526,3.246,0.003
0.019,-0.111,-1.961,-0.005,0.004,-0.018,30.076,920.876,-362.372,-6.764,-3.710,3.150,0.003
0.020,-0.111,-1.961,-0.005,0.003,-0.019,30.381,921.364,-360.603,-6.992,-3.649,2.949,0.003
0.025,-0.111,-1.960,-0.010,0.004,-0.023,36.054,921.303,-356.393,-7.517,-3.710,2.914,0.004
0.029,-0.111,-1.960,-0.010,0.004,-0.026,35.932,920.693,-352.550,-7.937,-3.649,3.010,0.002
0.027,-0.111,-1.959,-0.009,0.008,-0.025,35.139,917.704,-353.648,-8.427,-3.666,3.098,0.003
0.026,-0.110,-1.958,-0.008,0.007,-0.023,34.285,918.314,-354.563,-8.847,-3.579,3.133,0.003
0.021,-0.110,-1.958,-0.009,0.010,-0.016,35.932,915.569,-360.969,-9.284,-3.491,3.351,0.004
0.016,-0.110,-1.957,-0.006,0.008,-0.013,32.943,918.131,-364.263,-9.879,-3.080,3.771,0.002
0.012,-0.110,-1.957,-0.004,0.008,-0.009,30.564,918.131,-367.496,-10.011,-2.739,3.990,0.003
0.009,-0.110,-1.956,-0.001,0.005,-0.007,28.001,920.937,-368.533,-10.168,-2.406,4.253,0.004
0.011,-0.110,-1.956,0.002,0.005,-0.010,25.744,921.608,-365.483,-10.369,-2.030,4.559,0.002
0.014,-0.110,-1.955,-0.003,0.004,-0.012,31.052,922.462,-362.067,-10.737,-1.348,5.067,0.004
0.015,-0.110,-1.954,-0.005,0.004,-0.014,32.455,923.377,-360.176,-11.113,-0.901,5.408,0.002
0.017,-0.110,-1.954,-0.009,0.003,-0.014,37.030,923.804,-359.322,-11.516,-0.753,5.732,0.003
0.019,-0.110,-1.953,-0.006,0.003,-0.018,34.346,924.109,-354.746,-11.866,-0.683,6.099,0.004
0.022,-0.110,-1.952,-0.006,0.007,-0.020,35.200,921.120,-352.001,-12.986,-0.359,6.887,0.002
0.023,-0.110,-1.951,-0.009,0.008,-0.019,39.348,920.083,-351.635,-13.677,-0.385,7.202,0.005
0.022,-0.110,-1.950,-0.015,0.009,-0.014,44.900,919.168,-356.698,-14.359,-0.665,7.464,0.002
0.020,-0.109,-1.950,-0.015,0.009,-0.010,45.449,919.900,-360.115,-14.849,-0.971,7.578,0.003
0.019,-0.109,-1.949,-0.014,0.010,-0.007,45.510,919.473,-361.884,-16.110,-1.951,7.552,0.003
0.017,-0.109,-1.948,-0.015,0.005,-0.006,46.974,923.743,-362.006,-16.643,-2.538,7.517,0.002
0.017,-0.109,-1.947,-0.014,0.007,-0.008,46.059,922.889,-359.383,-17.160,-3.255,7.464,0.003
0.020,-0.109,-1.946,-0.016,0.006,-0.009,48.743,923.804,-357.186,-17.798,-4.051,7.175,0.003
0.015,-0.109,-1.945,-0.010,0.006,-0.009,43.009,924.353,-356.881,-18.262,-4.804,7.035,0.003
0.016,-0.108,-1.944,-0.012,0.007,-0.008,44.717,923.133,-356.271,-19.408,-6.047,6.432,0.003
0.011,-0.108,-1.943,-0.006,0.006,-0.007,39.653,924.719,-356.027,-19.960,-6.677,6.143,0.004
0.007,-0.107,-1.942,-0.002,0.003,-0.006,35.322,928.624,-356.820,-20.695,-7.403,5.618,0.002
0.006,-0.107,-1.941,-0.001,0.000,-0.006,34.895,931.430,-355.478,-21.369,-8.120,5.075,0.004
0.015,-0.107,-1.940,-0.007,0.001,-0.013,40.508,931.125,-347.487,-22.480,-9.310,4.008,0.002
0.015,-0.106,-1.938,-0.007,-0.001,-0.013,40.874,934.053,-345.839,-23.302,-9.687,3.666,0.004
0.012,-0.106,-1.937,-0.005,-0.008,-0.008,39.592,941.130,-349.927,-23.897,-9.975,3.220,0.003
0.013,-0.105,-1.936,-0.003,-0.011,-0.005,37.579,944.485,-351.574,-24.571,-10.168,2.993,0.002
0.020,-0.105,-1.934,-0.003,-0.020,-0.002,37.518,953.941,-352.672,-25.814,-10.474,2.056,0.004
0.024,-0.104,-1.933,0.003,-0.024,0.000,30.747,958.882,-354.075,-26.435,-10.352,1.636,0.003
0.028,-0.104,-1.931,0.011,-0.025,0.007,23.060,959.980,-359.566,-26.934,-10.264,1.050,0.003
0.030,-0.104,-1.930,0.015,-0.025,0.008,19.095,960.774,-359.566,-27.336,-10.159,0.228,0.003
0.028,-0.103,-1.929,0.014,-0.022,0.009,19.461,958.333,-359.017,-27.608,-10.054,-0.726,0.002
0.025,-0.103,-1.927,0.004,-0.021,0.014,29.466,957.479,-362.494,-27.958,-9.765,-2.660,0.005
0.034,-0.102,-1.925,-0.003,-0.027,0.020,35.993,964.617,-366.642,-27.975,-9.730,-3.535,0.002
0.042,-0.102,-1.924,-0.012,-0.031,0.026,44.351,969.009,-371.889,-27.931,-9.739,-4.489,0.003
0.048,-0.102,-1.923,-0.020,-0.033,0.028,52.038,971.571,-372.194,-27.721,-10.098,-5.399,0.003
0.060,-0.102,-1.922,-0.039,-0.035,0.029,71.376,973.158,-372.621,-27.144,-10.982,-6.878,0.002
0.068,-0.101,-1.920,-0.049,-0.035,0.031,81.320,974.317,-373.414,-26.803,-11.656,-7.569,0.004
0.071,-0.101,-1.919,-0.057,-0.033,0.028,88.275,972.731,-368.594,-26.330,-12.688,-8.208,0.004
0.074,-0.100,-1.918,-0.062,-0.031,0.026,92.911,970.778,-366.093,-25.893,-13.834,-8.969,0.002
0.077,-0.100,-1.916,-0.072,-0.020,0.019,102.794,960.102,-356.881,-25.009,-16.941,-10.221,0.004
0.082,-0.099,-1.915,-0.080,-0.014,0.014,110.359,954.368,-351.147,-24.449,-18.533,-10.667,0.002
0.082,-0.098,-1.914,-0.081,-0.007,0.009,110.908,948.633,-344.619,-24.011,-20.284,-11.052,0.004
0.084,-0.098,-1.913,-0.084,0.001,0.005,113.653,940.215,-340.715,-23.399,-22.042,-11.288,0.002
0.091,-0.097,-1.911,-0.089,0.014,-0.009,118.655,927.831,-324.488,-22.690,-23.740,-11.489,0.004
0.087,-0.096,-1.910,-0.084,0.015,-0.017,112.982,927.648,-316.069,-21.719,-27.153,-11.691,0.002
0.082,-0.095,-1.909,-0.078,0.010,-0.026,105.661,932.650,-305.820,-21.430,-28.938,-11.752,0.004
0.076,-0.094,-1.908,-0.067,0.008,-0.035,95.107,935.395,-296.181,-21.377,-30.487,-12.014,0.002
0.070,-0.092,-1.906,-0.060,0.003,-0.036,86.994,940.459,-293.436,-21.272,-31.974,-12.391,0.004
0.062,-0.091,-1.906,-0.050,0.004,-0.036,76.623,940.520,-292.094,-21.447,-34.407,-13.021,0.002
0.057,-0.089,-1.904,-0.048,0.004,-0.031,73.328,940.825,-296.242,-21.544,-35.404,-13.318,0.004
0.059,-0.088,-1.903,-0.051,0.006,-0.028,75.830,939.056,-298.011,-21.745,-36.437,-13.756,0.002
0.061,-0.087,-1.902,-0.051,0.008,-0.032,74.305,937.531,-292.643,-21.719,-37.329,-13.957,0.003
0.068,-0.085,-1.901,-0.049,0.020,-0.043,71.132,925.939,-280.869,-22.340,-39.289,-15.191,0.003
0.075,-0.083,-1.899,-0.053,0.027,-0.045,73.511,919.717,-276.476,-22.699,-40.445,-16.066,0.004
0.072,-0.082,-1.898,-0.042,0.025,-0.053,62.469,921.608,-267.997,-23.477,-41.888,-17.265,0.002
0.067,-0.080,-1.896,-0.032,0.022,-0.055,50.268,925.512,-264.214,-23.959,-43.463,-18.875,0.003
0.055,-0.078,-1.894,-0.023,0.013,-0.048,39.470,934.602,-269.400,-24.554,-45.004,-23.162,0.004
0.057,-0.077,-1.893,-0.022,0.016,-0.050,37.152,932.650,-266.349,-25.429,-48.014,-25.385,0.002
0.060,-0.074,-1.891,-0.026,0.019,-0.051,38.738,930.515,-264.153,-25.744,-49.239,-27.520,0.004
0.060,-0.073,-1.890,-0.029,0.025,-0.046,40.325,924.170,-267.692,-26.006,-50.079,-29.603,0.002
0.055,-0.071,-1.888,-0.030,0.028,-0.037,38.616,922.279,-275.561,-25.971,-50.770,-31.344,0.004
0.032,-0.069,-1.887,-0.028,0.015,-0.003,34.529,934.907,-308.016,-24.615,-52.013,-34.923,0.002
0.048,-0.067,-1.886,-0.045,0.006,0.013,49.719,945.095,-322.901,-23.407,-52.433,-36.603,0.003
0.072,-0.065,-1.885,-0.065,-0.004,0.030,66.557,954.917,-338.946,-21.596,-53.098,-37.802,0.004
0.092,-0.063,-1.884,-0.078,-0.015,0.047,76.928,966.691,-355.112,-19.566,-53.623,-38.922,0.003
0.092,-0.061,-1.884,-0.057,-0.037,0.062,53.807,988.775,-369.388,-14.272,-55.137,-40.620,0.002
0.065,-0.060,-1.883,-0.031,-0.037,0.044,25.500,988.470,-351.574,-11.568,-55.557,-41.871,0.003
0.030,-0.057,-1.883,-0.022,-0.018,0.010,13.116,969.863,-316.679,-9.083,-56.440,-43.411,0.003
0.069,-0.056,-1.882,0.027,0.026,-0.059,-38.067,926.245,-247.621,-7.088,-56.878,-44.986,0.003
0.200,-0.054,-1.881,0.101,0.099,-0.142,-116.764,853.404,-163.555,-6.825,-56.930,-50.744,0.003
0.199,-0.052,-1.880,0.067,0.113,-0.150,-86.811,839.373,-154.283,-7.350,-56.327,-53.491,0.003
0.352,-0.049,-1.878,0.136,0.178,-0.272,-161.115,774.646,-30.625,-8.610,-55.058,-55.513,0.004
0.376,-0.048,-1.876,0.152,0.184,-0.290,-180.637,768.973,-10.066,-11.769,-53.019,-57.639,0.002
0.246,-0.047,-1.874,0.029,0.144,-0.197,-61.737,809.602,-100.964,-15.165,-49.510,-58.698,0.003
0.120,-0.046,-1.873,-0.093,0.069,-0.033,57.833,885.554,-264.153,-19.732,-41.022,-54.148,0.003
0.111,-0.045,-1.872,-0.096,0.036,0.042,58.199,918.436,-337.970,-20.844,-36.927,-50.315,0.003
0.142,-0.044,-1.871,-0.092,0.011,0.107,52.221,943.387,-403.306,-21.377,-32.910,-46.491,0.003
0.174,-0.043,-1.871,-0.068,-0.009,0.160,25.500,963.885,-455.649,-21.010,-29.104,-42.798,0.003
0.228,-0.043,-1.871,0.024,-0.041,0.223,-69.058,994.937,-518.546,-18.700,-20.747,-36.104,0.003
0.239,-0.043,-1.871,0.084,-0.031,0.221,-131.467,985.054,-516.532,-17.046,-16.232,-33.628,0.004
0.234,-0.043,-1.871,0.136,-0.000,0.190,-184.968,954.429,-485.969,-15.515,-11.524,-31.992,0.002
0.184,-0.043,-1.871,0.126,0.092,0.097,-178.136,862.372,-392.692,-14.744,-7.263,-31.274,0.003
0.178,-0.044,-1.871,0.127,0.116,0.045,-180.881,837.604,-339.922,-15.550,-1.033,-32.543,0.003
0.165,-0.045,-1.870,0.082,0.143,0.001,-139.336,811.127,-294.961,-16.495,1.269,-33.899,0.004
0.134,-0.045,-1.870,0.084,0.100,0.032,-142.997,854.502,-325.586,-17.448,2.651,-35.571,0.003
0.123,-0.046,-1.869,0.066,0.103,0.006,-127.074,851.208,-299.048,-17.982,3.929,-37.469,0.002
0.109,-0.047,-1.869,0.080,0.058,0.048,-142.387,896.108,-340.776,-18.656,4.559,-39.631,0.003
0.093,-0.048,-1.868,0.072,0.004,0.058,-137.994,949.671,-349.988,-18.227,6.467,-43.463,0.004
0.087,-0.049,-1.867,0.074,-0.015,0.043,-142.204,969.131,-334.858,-17.702,7.657,-44.610,0.002
0.071,-0.050,-1.867,0.069,-0.013,0.009,-138.848,967.362,-299.963,-17.247,8.750,-45.642,0.003
0.060,-0.052,-1.866,0.053,-0.023,-0.018,-125.366,976.818,-271.901,-17.212,9.687,-46.176,0.003
0.112,-0.054,-1.864,0.081,-0.016,-0.076,-157.028,970.107,-212.482,-18.306,11.612,-46.526,0.004
0.129,-0.055,-1.863,0.106,-0.022,-0.069,-184.236,977.001,-218.216,-19.260,12.408,-46.867,0.002
0.139,-0.056,-1.862,0.123,-0.027,-0.059,-204.002,981.942,-227.062,-20.275,12.916,-47.436,0.003
0.126,-0.058,-1.860,0.114,-0.040,-0.038,-197.657,995.181,-246.157,-21.089,13.047,-48.302,0.004
0.111,-0.059,-1.860,0.068,-0.083,0.030,-153.490,1037.823,-313.324,-21.719,13.117,-48.635,0.002
0.130,-0.060,-1.859,0.052,-0.102,0.061,-139.641,1057.223,-343.948,-21.491,13.309,-47.690,0.003
0.150,-0.062,-1.858,0.051,-0.115,0.081,-141.776,1070.461,-362.494,-20.914,13.563,-46.036,0.004
0.168,-0.063,-1.857,0.061,-0.130,0.087,-153.978,1084.858,-368.716,-20.082,13.773,-43.945,0.002
0.211,-0.065,-1.856,0.124,-0.151,0.080,-219.741,1106.149,-359.993,-19.242,14.097,-41.827,0.004
0.216,-0.066,-1.856,0.133,-0.149,0.082,-230.112,1104.441,-361.701,-17.378,14.779,-37.802,0.002
0.208,-0.068,-1.855,0.115,-0.146,0.093,-214.983,1101.208,-372.316,-16.337,15.217,-35.711,0.004
0.214,-0.069,-1.855,0.105,-0.150,0.110,-205.893,1105.051,-389.641,-15.112,15.786,-32.945,0.002
0.241,-0.071,-1.855,0.138,-0.161,0.113,-240.422,1116.154,-392.326,-13.642,16.468,-29.734,0.003
0.180,-0.072,-1.855,0.064,-0.130,0.107,-167.399,1084.370,-385.676,-11.218,18.936,-22.156,0.003
0.183,-0.074,-1.855,0.051,-0.124,0.125,-155.686,1078.758,-403.184,-10.142,19.916,-17.755,0.004
0.187,-0.075,-1.855,0.043,-0.114,0.141,-148.243,1069.058,-419.717,-8.943,20.249,-13.406,0.002
0.193,-0.076,-1.855,0.044,-0.106,0.155,-149.402,1060.761,-433.931,-7.735,20.354,-8.873,0.003
0.165,-0.078,-1.856,0.047,-0.064,0.145,-152.269,1018.668,-424.353,-5.749,20.669,0.035,0.004
0.144,-0.079,-1.856,0.049,-0.040,0.129,-153.551,994.265,-408.797,-5.093,20.966,4.498,0.003
0.123,-0.080,-1.857,0.048,-0.016,0.113,-151.598,970.656,-392.997,-4.874,21.229,8.890,0.003
0.105,-0.081,-1.857,0.043,0.007,0.096,-145.742,947.413,-376.891,-4.795,21.500,13.511,0.003
0.087,-0.082,-1.857,0.032,0.036,0.072,-133.602,918.741,-353.343,-5.093,23.022,23.329,0.004
0.081,-0.083,-1.857,0.027,0.043,0.064,-126.159,911.420,-345.046,-6.423,23.985,28.491,0.003
0.075,-0.083,-1.858,0.021,0.045,0.057,-118.960,909.895,-338.336,-7.219,25.158,33.663,0.002
0.071,-0.084,-1.858,0.024,0.045,0.050,-119.876,909.407,-331.564,-8.252,26.383,38.817,0.003
0.070,-0.085,-1.857,0.026,0.043,0.049,-118.899,912.396,-330.039,-9.188,27.704,43.805,0.004
0.066,-0.086,-1.857,0.035,0.034,0.045,-125.244,921.730,-326.501,-11.008,29.996,52.529,0.003
0.060,-0.087,-1.857,0.036,0.030,0.038,-122.926,925.817,-318.936,-11.918,31.038,56.414,0.003
0.055,-0.088,-1.857,0.039,0.031,0.024,-123.658,925.024,-305.149,-12.793,31.992,59.730,0.002
0.058,-0.089,-1.856,0.048,0.031,0.011,-128.355,925.573,-291.057,-13.896,33.007,62.574,0.004
0.075,-0.090,-1.855,0.068,0.026,-0.018,-144.888,930.942,-261.774,-16.136,34.582,66.722,0.003
0.090,-0.091,-1.854,0.082,0.024,-0.029,-155.503,933.138,-250.122,-17.396,35.361,67.763,0.003
0.106,-0.092,-1.853,0.097,0.023,-0.036,-166.057,935.029,-241.825,-18.665,36.026,68.227,0.003
0.114,-0.093,-1.852,0.107,0.021,-0.035,-173.072,937.286,-242.069,-20.039,36.533,68.035,0.003
0.125,-0.093,-1.851,0.123,0.010,-0.020,-187.042,948.939,-256.040,-22.305,37.154,66.363,0.002
0.122,-0.095,-1.849,0.122,0.003,-0.004,-181.613,956.320,-270.254,-23.372,37.627,64.911,0.004
0.114,-0.096,-1.848,0.113,-0.003,0.006,-170.144,962.909,-279.283,-24.247,37.959,63.248,0.003
0.101,-0.097,-1.847,0.099,-0.008,0.020,-152.269,968.521,-292.521,-24.956,38.467,61.682,0.003
0.087,-0.098,-1.846,0.080,-0.017,0.030,-130.246,977.977,-301.794,-25.333,38.983,60.369,0.003
0.057,-0.099,-1.845,0.041,-0.029,0.026,-88.397,990.605,-296.547,-25.516,40.007,58.269,0.003
0.046,-0.101,-1.844,0.028,-0.032,0.019,-71.742,993.899,-288.494,-25.499,40.340,57.552,0.003
0.040,-0.102,-1.842,0.018,-0.034,0.009,-58.443,996.645,-277.574,-25.341,40.550,56.712,0.003
0.041,-0.103,-1.841,0.017,-0.037,-0.001,-53.563,999.939,-265.373,-25.280,40.523,55.775,0.003
0.052,-0.105,-1.840,0.025,-0.037,-0.026,-59.236,1000.305,-239.812,-25.228,39.928,53.220,0.003
0.059,-0.106,-1.838,0.034,-0.029,-0.038,-64.605,992.923,-225.842,-25.193,39.377,51.505,0.003
0.072,-0.108,-1.836,0.043,-0.019,-0.054,-71.010,983.773,-208.760,-25.123,38.554,49.335,0.003
0.081,-0.109,-1.835,0.048,-0.006,-0.066,-72.596,971.327,-195.034,-25.193,37.819,47.042,0.003
0.097,-0.110,-1.833,0.061,0.012,-0.074,-84.248,953.087,-185.761,-25.516,36.691,42.020,0.003
0.091,-0.111,-1.832,0.064,0.018,-0.063,-85.347,947.413,-195.583,-25.656,36.227,39.727,0.002
0.077,-0.113,-1.830,0.062,0.020,-0.042,-80.893,946.498,-214.739,-25.543,35.789,37.469,0.004
0.059,-0.114,-1.829,0.046,0.020,-0.030,-63.629,946.803,-225.415,-25.446,35.422,35.369,0.002
0.053,-0.116,-1.827,0.020,0.041,-0.028,-34.102,926.611,-225.964,-25.053,35.107,33.925,0.004
0.052,-0.117,-1.826,0.008,0.041,-0.031,-20.742,926.794,-221.388,-24.440,34.818,32.359,0.002
0.069,-0.119,-1.824,-0.009,0.050,-0.047,-1.891,917.460,-204.246,-24.536,34.564,32.097,0.004
0.087,-0.120,-1.823,-0.029,0.054,-0.062,20.315,914.104,-187.897,-24.807,34.144,32.315,0.002
0.096,-0.122,-1.821,-0.048,0.051,-0.066,42.765,917.765,-181.796,-25.245,33.733,32.963,0.004
0.104,-0.123,-1.819,-0.084,0.027,-0.056,81.869,942.716,-189.361,-26.374,31.974,35.037,0.004
0.114,-0.124,-1.818,-0.104,0.009,-0.045,104.441,960.224,-200.037,-26.829,30.670,36.384,0.002
0.124,-0.125,-1.816,-0.121,-0.006,-0.025,124.207,976.391,-217.728,-27.004,29.034,37.793,0.003
0.140,-0.126,-1.815,-0.138,-0.024,-0.011,143.607,994.204,-230.844,-26.864,26.978,39.281,0.003
0.192,-0.127,-1.813,-0.183,-0.056,0.016,193.814,1027.208,-256.223,-25.963,21.579,42.466,0.004
0.216,-0.127,-1.812,-0.204,-0.069,0.019,216.752,1039.959,-258.358,-25.166,18.533,44.330,0.002
0.231,-0.128,-1.811,-0.217,-0.078,0.009,233.712,1049.536,-246.889,-24.387,15.156,46.211,0.003
0.241,-0.128,-1.809,-0.225,-0.085,-0.010,246.157,1056.369,-226.391,-23.775,11.498,48.206,0.003
0.225,-0.128,-1.807,-0.207,-0.082,-0.029,232.796,1053.441,-205.283,-23.250,7.709,50.035,0.004
0.213,-0.127,-1.807,-0.198,-0.067,-0.043,226.147,1038.616,-190.642,-22.305,0.394,52.678,0.002
0.171,-0.127,-1.805,-0.159,-0.055,-0.030,191.252,1027.635,-202.111,-21.981,-2.590,53.894,0.003
0.126,-0.126,-1.804,-0.118,-0.042,-0.014,152.574,1014.214,-216.508,-21.500,-5.460,54.078,0.003
0.082,-0.125,-1.802,-0.078,-0.025,-0.004,116.703,997.438,-225.537,-21.132,-8.654,53.150,0.004
0.015,-0.124,-1.802,-0.011,0.011,0.002,51.550,961.811,-230.722,-20.459,-14.666,48.871,0.002
0.026,-0.123,-1.801,0.013,0.022,0.002,29.527,950.403,-229.624,-20.196,-17.221,45.940,0.003
0.043,-0.121,-1.800,0.033,0.027,-0.001,12.079,945.461,-226.208,-20.117,-19.181,42.693,0.003
0.050,-0.120,-1.799,0.044,0.024,-0.000,2.013,949.183,-225.598,-19.820,-20.826,39.447,0.003
0.057,-0.118,-1.798,0.054,0.015,-0.007,-7.077,957.723,-218.155,-19.233,-22.935,32.307,0.003
0.063,-0.117,-1.797,0.061,0.009,-0.008,-13.238,964.556,-216.020,-18.778,-23.337,28.614,0.003
0.066,-0.115,-1.796,0.065,0.006,-0.014,-15.678,967.850,-209.187,-18.070,-23.591,24.790,0.003
0.063,-0.114,-1.795,0.062,0.001,-0.014,-12.445,973.158,-208.333,-17.370,-23.460,21.010,0.003
0.057,-0.113,-1.794,0.054,-0.005,-0.018,-4.270,979.380,-202.904,-15.707,-21.981,13.817,0.004
0.052,-0.112,-1.793,0.047,-0.002,-0.020,2.440,975.842,-199.915,-14.841,-20.660,10.527,0.003
0.049,-0.111,-1.793,0.041,0.003,-0.027,9.029,971.205,-192.716,-14.097,-19.277,7.342,0.002
0.046,-0.110,-1.792,0.035,0.009,-0.028,14.519,965.227,-190.276,-13.388,-17.667,4.480,0.004
0.044,-0.109,-1.791,0.031,0.016,-0.027,18.912,958.577,-191.069,-12.802,-15.943,1.593,0.002
0.042,-0.109,-1.790,0.017,0.033,-0.020,32.333,942.045,-197.718,-11.734,-12.636,-3.806,0.003
0.049,-0.108,-1.790,0.008,0.044,-0.020,40.508,930.881,-197.291,-11.402,-10.991,-6.143,0.003
0.062,-0.108,-1.789,0.011,0.055,-0.025,37.091,919.961,-190.947,-11.157,-9.547,-8.392,0.003
0.067,-0.108,-1.788,0.019,0.062,-0.020,28.184,913.799,-195.583,-11.034,-7.998,-10.509,0.004
0.065,-0.108,-1.788,0.017,0.063,-0.003,30.198,912.640,-212.299,-10.606,-6.178,-14.954,0.002
0.062,-0.108,-1.787,0.007,0.062,0.002,38.372,913.616,-216.752,-10.343,-5.714,-17.098,0.004
0.063,-0.108,-1.787,-0.003,0.062,0.008,48.011,913.616,-222.243,-10.019,-5.592,-18.953,0.002
0.064,-0.108,-1.787,-0.016,0.062,0.005,59.785,914.287,-218.887,-9.853,-5.714,-20.686,0.004
0.077,-0.108,-1.786,-0.038,0.066,-0.009,80.832,910.078,-204.307,-9.573,-6.703,-22.821,0.002
0.083,-0.108,-1.786,-0.047,0.066,-0.016,89.190,910.078,-197.169,-9.590,-7.412,-23.162,0.003
0.089,-0.108,-1.785,-0.055,0.066,-0.021,96.327,910.017,-191.252,-9.809,-8.287,-23.206,0.003
0.089,-0.108,-1.785,-0.058,0.065,-0.016,98.280,911.786,-195.583,-9.984,-9.083,-22.839,0.004
0.083,-0.108,-1.784,-0.057,0.060,-0.007,96.083,916.240,-204.063,-10.256,-10.186,-22.209,0.003
0.068,-0.107,-1.784,-0.048,0.048,-0.006,87.116,928.990,-204.673,-10.431,-12.014,-20.590,0.002
0.057,-0.107,-1.783,-0.036,0.044,-0.003,73.023,932.833,-207.967,-10.431,-12.627,-19.601,0.004
0.047,-0.107,-1.783,-0.029,0.038,0.002,65.459,939.178,-211.750,-10.212,-13.231,-18.647,0.002
0.039,-0.106,-1.782,-0.021,0.032,0.010,56.613,945.339,-219.558,-9.967,-13.703,-17.676,0.003
0.035,-0.106,-1.782,-0.009,0.026,0.021,44.412,950.830,-230.539,-9.013,-14.088,-15.576,0.003
0.035,-0.105,-1.782,-0.002,0.027,0.022,35.993,950.464,-231.576,-8.470,-13.782,-14.499,0.003
0.035,-0.105,-1.781,0.011,0.027,0.019,22.755,950.098,-228.160,-7.989,-13.388,-13.563,0.003
0.037,-0.105,-1.781,0.022,0.024,0.017,10.920,953.026,-225.293,-7.753,-12.723,-12.627,0.003
0.052,-0.104,-1.781,0.043,0.017,0.024,-10.737,960.102,-232.674,-7.123,-10.702,-11.236,0.003
0.056,-0.104,-1.781,0.048,0.019,0.023,-16.898,958.760,-231.637,-7.018,-9.144,-10.544,0.003
0.061,-0.104,-1.780,0.053,0.019,0.023,-22.816,958.272,-231.454,-6.878,-7.499,-9.932,0.004
0.060,-0.104,-1.780,0.053,0.019,0.019,-23.853,958.699,-227.062,-6.939,-5.460,-9.232,0.002
0.063,-0.104,-1.780,0.059,0.019,0.012,-30.076,958.577,-219.985,-6.974,-3.246,-8.575,0.003
0.058,-0.104,-1.780,0.055,0.015,0.011,-26.903,962.787,-218.155,-7.639,1.636,-7.114,0.004
0.059,-0.104,-1.779,0.056,0.015,0.008,-29.039,962.787,-215.532,-8.050,4.069,-6.458,0.002
0.055,-0.105,-1.779,0.053,0.015,0.004,-26.171,962.848,-210.591,-8.470,6.405,-5.837,0.003
0.055,-0.106,-1.779,0.052,0.019,-0.004,-25.500,959.248,-201.806,-8.978,8.637,-5.312,0.003
0.056,-0.106,-1.778,0.051,0.023,-0.009,-24.463,954.856,-196.925,-9.923,12.714,-4.568,0.004
0.060,-0.107,-1.777,0.053,0.028,-0.007,-27.147,950.647,-197.657,-10.431,14.578,-4.480,0.003
0.060,-0.109,-1.777,0.053,0.029,-0.003,-27.208,949.610,-201.562,-10.746,15.926,-4.515,0.004
0.056,-0.109,-1.776,0.048,0.029,-0.001,-22.877,949.183,-202.904,-11.061,17.046,-4.690,0.002
0.043,-0.110,-1.776,0.032,0.027,-0.007,-7.077,951.684,-195.766,-11.481,18.665,-5.084,0.003
0.037,-0.112,-1.775,0.028,0.022,-0.012,-2.806,956.808,-190.764,-11.638,19.146,-5.075,0.003
0.032,-0.113,-1.774,0.024,0.015,-0.015,0.671,964.617,-186.859,-11.638,19.181,-5.137,0.004
0.030,-0.114,-1.773,0.023,0.005,-0.018,1.525,974.622,-183.016,-11.804,19.286,-5.014,0.002
0.033,-0.115,-1.773,0.023,-0.010,-0.022,1.586,988.958,-178.014,-11.909,19.207,-4.874,0.003
0.033,-0.116,-1.772,0.019,-0.014,-0.024,5.796,993.472,-175.939,-11.472,18.315,-4.760,0.003
0.033,-0.118,-1.771,0.010,-0.016,-0.027,14.641,995.974,-171.913,-11.288,17.711,-4.375,0.004
0.037,-0.119,-1.770,0.013,-0.016,-0.031,10.798,995.913,-167.155,-10.991,17.238,-3.780,0.003
0.060,-0.119,-1.769,0.027,-0.016,-0.051,-2.989,995.852,-145.742,-10.614,16.495,-3.124,0.002
0.055,-0.120,-1.769,0.023,-0.031,-0.039,0.610,1011.042,-157.882,-9.809,14.316,-2.424,0.003
0.030,-0.121,-1.768,-0.012,-0.027,0.003,36.237,1007.504,-199.366,-9.039,13.484,-1.943,0.003
0.020,-0.122,-1.768,-0.018,-0.004,0.008,42.460,984.688,-204.002,-7.980,12.434,-0.980,0.003
0.032,-0.123,-1.767,-0.028,0.015,0.003,52.465,965.166,-198.450,-7.114,11.218,-0.228,0.004
0.165,-0.123,-1.767,-0.157,-0.018,0.049,182.711,998.536,-244.082,-4.961,9.949,4.349,0.002
0.147,-0.124,-1.767,-0.142,-0.021,0.034,169.046,1001.159,-228.770,-3.509,10.894,9.284,0.003
0.039,-0.124,-1.767,-0.002,0.005,-0.039,30.686,975.537,-155.991,-2.161,11.918,13.659,0.004
0.107,-0.125,-1.766,0.084,0.014,-0.064,-55.332,966.264,-130.368,-1.645,12.154,14.841,0.003
0.051,-0.125,-1.767,-0.037,-0.019,0.030,66.496,999.146,-224.805,0.201,11.061,13.922,0.002
0.043,-0.126,-1.767,-0.037,-0.014,0.017,67.960,993.960,-211.384,1.689,10.684,14.631,0.003
0.021,-0.126,-1.767,-0.019,-0.005,-0.007,50.878,985.542,-187.836,2.958,9.783,15.051,0.004
0.014,-0.127,-1.767,-0.006,-0.001,-0.013,39.287,981.515,-182.101,3.745,8.943,15.051,0.002
