0.068,-0.767,-1.972,-0.047,0.024,0.042,-57.528,891.410,-430.576,-4.375,26.251,-17.965,0.004
0.066,-0.769,-1.972,-0.047,0.024,0.039,-57.406,891.288,-427.221,-2.319,26.794,-17.422,0.004
0.067,-0.771,-1.973,-0.050,0.024,0.038,-54.844,891.349,-426.977,-1.523,27.223,-16.985,0.002
0.068,-0.772,-1.973,-0.051,0.026,0.037,-53.685,889.580,-426.489,-0.691,27.756,-16.337,0.003
0.069,-0.775,-1.973,-0.052,0.027,0.037,-52.465,888.177,-426.672,0.201,28.246,-15.620,0.004
0.073,-0.776,-1.974,-0.055,0.029,0.038,-49.109,886.286,-428.319,1.619,29.690,-13.773,0.002
0.073,-0.778,-1.974,-0.054,0.028,0.040,-49.292,886.286,-430.881,2.205,30.303,-12.679,0.003
0.072,-0.780,-1.975,-0.052,0.029,0.041,-51.184,885.554,-431.979,2.730,30.758,-11.507,0.003
0.069,-0.781,-1.976,-0.049,0.030,0.039,-54.051,884.517,-430.881,3.229,31.230,-10.527,0.003
0.068,-0.783,-1.976,-0.048,0.033,0.034,-53.563,881.040,-426.916,4.191,32.158,-8.619,0.004
0.067,-0.785,-1.977,-0.049,0.034,0.031,-52.648,880.063,-423.865,4.393,32.657,-7.595,0.003
0.065,-0.787,-1.978,-0.048,0.035,0.028,-53.258,879.148,-421.730,4.576,32.945,-6.668,0.003
0.066,-0.789,-1.978,-0.049,0.036,0.025,-51.245,877.196,-419.046,4.655,33.304,-5.653,0.003
0.066,-0.791,-1.979,-0.050,0.034,0.028,-49.475,879.087,-422.706,4.664,33.514,-3.658,0.003
0.065,-0.792,-1.980,-0.048,0.033,0.029,-50.146,880.368,-424.231,4.856,33.672,-2.791,0.003
0.060,-0.794,-1.980,-0.042,0.030,0.030,-54.905,882.504,-426.733,4.830,33.610,-2.100,0.004
0.057,-0.796,-1.981,-0.037,0.029,0.033,-59.724,884.151,-429.966,5.032,33.514,-1.453,0.003
0.053,-0.799,-1.982,-0.033,0.027,0.032,-62.469,885.188,-429.783,5.102,33.462,-1.050,0.004
0.046,-0.800,-1.982,-0.020,0.030,0.028,-75.037,882.321,-426.672,5.303,32.954,-0.779,0.002
0.043,-0.801,-1.983,-0.014,0.032,0.024,-79.429,880.002,-423.316,5.355,32.552,-0.998,0.003
0.044,-0.803,-1.984,-0.012,0.035,0.022,-80.893,876.525,-421.547,5.285,31.974,-1.435,0.003
0.041,-0.805,-1.984,-0.010,0.035,0.017,-82.418,876.464,-417.338,5.215,31.318,-2.135,0.004
0.041,-0.806,-1.985,-0.013,0.036,0.017,-79.368,876.037,-417.582,4.813,29.935,-3.675,0.002
0.040,-0.808,-1.985,-0.013,0.034,0.015,-78.026,877.257,-415.691,4.909,29.121,-4.541,0.003
0.038,-0.810,-1.986,-0.012,0.032,0.016,-79.368,879.392,-417.765,4.576,28.395,-5.504,0.003
0.038,-0.812,-1.987,-0.013,0.032,0.016,-77.660,879.514,-418.497,4.384,27.555,-6.405,0.004
0.032,-0.813,-1.987,-0.012,0.025,0.017,-77.965,886.347,-419.839,4.174,26.164,-8.182,0.002
0.033,-0.814,-1.987,-0.010,0.024,0.020,-80.283,886.530,-423.377,3.850,25.613,-8.960,0.003
0.034,-0.816,-1.988,-0.010,0.022,0.023,-79.856,888.360,-426.977,3.745,25.018,-9.695,0.003
0.037,-0.817,-1.988,-0.012,0.022,0.027,-77.416,887.872,-431.125,3.553,24.650,-10.317,0.003
0.037,-0.819,-1.989,-0.013,0.022,0.026,-76.135,888.543,-430.881,3.351,24.352,-10.816,0.003
0.038,-0.820,-1.989,-0.015,0.023,0.026,-73.939,887.140,-431.186,3.089,24.011,-11.524,0.003
0.042,-0.822,-1.990,-0.019,0.025,0.027,-70.156,884.761,-432.833,2.888,23.967,-11.656,0.003
0.040,-0.823,-1.990,-0.019,0.024,0.026,-69.729,885.798,-431.918,2.695,23.941,-11.734,0.003
0.040,-0.825,-1.991,-0.021,0.021,0.027,-67.716,888.177,-433.077,2.380,23.871,-11.717,0.004
0.045,-0.826,-1.991,-0.028,0.019,0.029,-61.066,890.373,-436.005,1.951,23.766,-11.647,0.002
0.045,-0.828,-1.992,-0.029,0.015,0.031,-59.541,893.668,-437.592,1.811,23.871,-11.332,0.003
0.046,-0.829,-1.992,-0.030,0.014,0.032,-58.321,895.315,-439.605,1.855,23.862,-11.104,0.003
0.049,-0.831,-1.993,-0.031,0.011,0.036,-56.735,898.060,-443.692,1.759,23.775,-10.833,0.004
0.054,-0.832,-1.993,-0.037,0.006,0.039,-51.061,902.879,-447.657,1.846,23.600,-10.264,0.002
0.058,-0.834,-1.993,-0.040,0.006,0.042,-47.523,902.391,-450.769,2.074,23.399,-9.879,0.003
0.060,-0.835,-1.994,-0.041,0.006,0.043,-46.242,902.208,-452.477,2.170,23.084,-9.564,0.003
0.059,-0.837,-1.994,-0.041,0.005,0.043,-45.754,902.940,-452.416,2.328,22.970,-9.135,0.004
0.062,-0.838,-1.995,-0.046,0.009,0.040,-39.959,899.402,-450.281,2.616,22.812,-8.575,0.002
0.059,-0.840,-1.995,-0.044,0.010,0.038,-42.155,897.389,-448.450,2.809,22.699,-7.525,0.003
0.056,-0.841,-1.996,-0.042,0.012,0.035,-43.131,895.742,-446.010,2.888,22.690,-6.904,0.003
0.051,-0.842,-1.996,-0.039,0.013,0.031,-45.815,894.766,-441.984,2.896,22.707,-6.327,0.004
0.048,-0.843,-1.997,-0.036,0.015,0.028,-48.255,892.692,-439.727,2.975,22.734,-5.793,0.002
0.046,-0.845,-1.997,-0.035,0.018,0.023,-48.743,889.031,-435.456,2.853,22.874,-4.848,0.004
0.044,-0.846,-1.998,-0.033,0.019,0.022,-50.268,888.177,-434.846,2.573,22.970,-4.410,0.002
0.041,-0.848,-1.998,-0.032,0.018,0.017,-50.756,889.153,-430.271,2.398,22.970,-3.973,0.004
0.040,-0.849,-1.998,-0.032,0.017,0.017,-50.390,890.434,-430.637,2.319,22.882,-3.596,0.002
0.037,-0.850,-1.999,-0.030,0.013,0.016,-51.306,893.790,-429.844,1.838,22.681,-2.914,0.003
0.038,-0.851,-1.999,-0.031,0.013,0.018,-49.963,893.363,-431.735,1.663,22.454,-2.704,0.003
0.038,-0.852,-1.999,-0.031,0.011,0.019,-49.353,895.986,-433.504,1.514,21.999,-2.468,0.003
0.038,-0.853,-1.999,-0.032,0.011,0.019,-48.194,895.315,-433.016,1.313,21.482,-2.345,0.003
0.042,-0.855,-2.000,-0.035,0.012,0.021,-44.290,894.644,-435.334,0.980,21.080,-2.205,0.004
0.044,-0.856,-2.000,-0.036,0.014,0.022,-43.070,892.814,-437.164,0.656,20.012,-1.724,0.002
0.046,-0.857,-2.000,-0.038,0.013,0.022,-40.386,893.363,-437.531,0.508,19.277,-1.645,0.003
0.045,-0.858,-2.001,-0.037,0.010,0.025,-40.508,896.047,-440.032,0.368,18.577,-1.496,0.004
0.044,-0.859,-2.001,-0.034,0.011,0.024,-42.338,895.498,-439.971,0.236,17.903,-1.260,0.002
0.040,-0.860,-2.001,-0.031,0.008,0.024,-45.144,898.243,-440.276,-0.044,16.547,-0.840,0.003
0.039,-0.861,-2.001,-0.029,0.006,0.026,-46.913,900.073,-442.350,-0.175,15.952,-0.735,0.003
0.039,-0.862,-2.001,-0.029,0.005,0.026,-46.425,901.110,-441.862,-0.341,15.488,-0.604,0.004
0.039,-0.862,-2.002,-0.028,0.006,0.026,-46.913,900.256,-442.655,-0.263,14.946,-0.481,0.002
0.040,-0.863,-2.002,-0.029,0.006,0.027,-44.717,900.317,-443.326,-0.516,14.219,-0.411,0.003
0.038,-0.864,-2.002,-0.027,0.007,0.025,-46.486,899.280,-441.923,-0.709,13.808,-0.350,0.003
0.038,-0.865,-2.002,-0.025,0.010,0.027,-47.767,895.925,-443.814,-0.928,13.371,-0.420,0.004
0.039,-0.865,-2.002,-0.025,0.012,0.027,-47.523,894.339,-443.936,-0.971,13.117,-0.385,0.002
0.037,-0.866,-2.002,-0.023,0.013,0.026,-49.170,892.875,-442.777,-1.251,12.767,-0.333,0.004
0.034,-0.867,-2.003,-0.019,0.014,0.025,-52.953,891.532,-442.106,-1.426,12.749,-0.411,0.003
0.032,-0.868,-2.003,-0.016,0.014,0.025,-55.698,891.959,-442.045,-1.488,12.566,-0.455,0.002
0.031,-0.868,-2.003,-0.014,0.012,0.025,-56.247,894.095,-442.472,-1.636,12.496,-0.604,0.004
0.028,-0.869,-2.003,-0.015,0.012,0.020,-54.905,893.973,-438.141,-1.733,12.574,-0.770,0.003
0.033,-0.870,-2.003,-0.022,0.017,0.018,-47.950,888.604,-436.066,-2.030,12.216,-1.173,0.002
0.037,-0.870,-2.003,-0.027,0.019,0.017,-42.948,886.957,-434.724,-2.179,12.014,-1.269,0.003
0.039,-0.871,-2.003,-0.031,0.019,0.016,-38.250,887.201,-434.114,-2.310,11.699,-1.418,0.004
0.041,-0.872,-2.003,-0.033,0.017,0.017,-35.749,889.275,-435.273,-2.415,11.314,-1.470,0.003
0.044,-0.873,-2.003,-0.039,0.015,0.016,-29.710,890.678,-434.053,-2.748,10.369,-1.540,0.003
0.046,-0.873,-2.003,-0.041,0.012,0.017,-26.537,893.912,-434.907,-2.853,10.019,-1.383,0.003
0.047,-0.874,-2.003,-0.042,0.013,0.015,-24.951,892.814,-433.504,-2.914,9.608,-1.260,0.003
0.047,-0.874,-2.003,-0.043,0.014,0.014,-23.731,892.265,-431.674,-3.159,9.240,-1.199,0.003
0.050,-0.875,-2.003,-0.045,0.017,0.013,-21.718,888.604,-431.308,-3.509,8.619,-0.551,0.003
0.049,-0.876,-2.003,-0.043,0.021,0.013,-22.755,885.493,-430.698,-3.631,8.392,-0.201,0.004
0.051,-0.876,-2.003,-0.043,0.022,0.015,-22.572,883.602,-433.443,-3.911,8.138,0.201,0.002
0.050,-0.876,-2.003,-0.041,0.023,0.017,-23.731,882.870,-435.273,-4.051,7.998,0.499,0.003
0.051,-0.877,-2.003,-0.037,0.025,0.025,-27.086,881.101,-443.021,-4.261,7.788,0.858,0.003
0.048,-0.877,-2.003,-0.033,0.022,0.027,-31.113,883.846,-444.973,-4.480,7.508,1.391,0.003
0.051,-0.878,-2.003,-0.034,0.023,0.030,-29.832,883.114,-448.267,-4.480,7.455,1.593,0.003
0.051,-0.878,-2.003,-0.032,0.021,0.033,-31.174,884.761,-451.074,-4.498,7.307,1.759,0.003
0.050,-0.879,-2.003,-0.029,0.021,0.035,-33.187,885.676,-452.599,-4.611,7.272,1.943,0.003
0.057,-0.879,-2.003,-0.031,0.017,0.045,-30.808,888.909,-462.848,-4.323,7.114,2.179,0.003
0.060,-0.879,-2.003,-0.033,0.016,0.047,-28.306,889.885,-465.715,-4.148,7.114,2.196,0.003
0.061,-0.880,-2.003,-0.033,0.016,0.048,-27.696,890.556,-466.508,-3.911,6.878,2.328,0.003
0.062,-0.880,-2.003,-0.034,0.015,0.050,-26.049,891.410,-468.338,-3.701,6.808,2.441,0.003
0.063,-0.880,-2.004,-0.039,0.016,0.047,-20.925,890.678,-465.959,-3.421,6.668,2.879,0.003
0.061,-0.881,-2.004,-0.037,0.015,0.046,-22.084,890.861,-464.739,-3.211,6.729,3.141,0.004
0.060,-0.881,-2.004,-0.037,0.016,0.045,-21.840,890.495,-463.702,-3.063,6.677,3.343,0.002
0.060,-0.882,-2.004,-0.036,0.018,0.045,-21.535,888.177,-463.702,-2.975,6.878,3.701,0.003
0.062,-0.882,-2.004,-0.039,0.023,0.043,-18.851,883.175,-462.055,-2.931,7.027,4.051,0.003
0.064,-0.882,-2.004,-0.040,0.025,0.043,-16.105,880.796,-461.933,-3.194,7.464,4.795,0.004
0.062,-0.883,-2.004,-0.039,0.028,0.040,-17.326,877.928,-459.492,-3.456,7.595,5.268,0.002
0.060,-0.883,-2.004,-0.035,0.031,0.038,-20.193,875.305,-457.845,-3.754,7.945,5.688,0.003
0.058,-0.883,-2.004,-0.030,0.033,0.037,-24.768,872.926,-456.442,-3.911,8.094,6.213,0.004
0.056,-0.884,-2.004,-0.026,0.038,0.032,-27.330,868.533,-451.928,-4.769,8.523,6.939,0.003
0.057,-0.884,-2.005,-0.026,0.038,0.034,-27.452,868.106,-453.880,-5.180,8.733,7.149,0.002
0.055,-0.884,-2.005,-0.025,0.037,0.032,-27.147,869.388,-451.745,-5.592,8.759,7.280,0.003
0.056,-0.885,-2.004,-0.025,0.038,0.032,-26.354,868.228,-451.806,-6.169,8.672,7.455,0.003
0.057,-0.885,-2.004,-0.027,0.039,0.031,-23.365,867.740,-450.891,-6.887,7.937,7.149,0.004
0.056,-0.885,-2.004,-0.029,0.038,0.030,-21.230,868.228,-449.305,-7.324,7.455,6.983,0.002
0.055,-0.886,-2.004,-0.028,0.036,0.031,-21.047,870.181,-450.220,-7.674,6.939,6.712,0.003
0.054,-0.886,-2.004,-0.028,0.036,0.029,-20.986,870.913,-448.267,-8.138,6.502,6.440,0.003
0.052,-0.886,-2.004,-0.027,0.034,0.028,-21.535,872.865,-447.535,-8.733,5.250,5.784,0.003
0.052,-0.886,-2.004,-0.025,0.034,0.030,-22.694,872.682,-448.389,-9.135,4.515,5.338,0.003
0.052,-0.887,-2.003,-0.025,0.036,0.029,-22.328,871.157,-447.657,-9.407,3.693,4.848,0.004
0.053,-0.887,-2.003,-0.024,0.036,0.031,-22.084,871.218,-449.488,-9.765,2.791,4.349,0.002
0.056,-0.887,-2.003,-0.026,0.037,0.033,-19.949,870.669,-451.318,-10.107,1.951,3.824,0.003
0.060,-0.887,-2.002,-0.030,0.038,0.036,-15.312,869.754,-453.941,-10.711,0.236,3.080,0.004
0.060,-0.887,-2.002,-0.031,0.035,0.037,-14.458,872.072,-454.307,-10.938,-0.516,2.774,0.002
0.060,-0.887,-2.002,-0.031,0.034,0.038,-14.397,873.597,-455.832,-10.991,-1.330,2.529,0.003
0.058,-0.887,-2.002,-0.031,0.033,0.037,-13.421,875.061,-453.819,-11.218,-2.065,2.223,0.003
0.053,-0.887,-2.001,-0.028,0.028,0.035,-16.715,879.941,-451.989,-11.411,-3.308,2.039,0.004
0.053,-0.887,-2.001,-0.028,0.028,0.035,-15.922,880.490,-451.074,-11.726,-3.631,1.969,0.003
0.052,-0.887,-2.000,-0.027,0.028,0.035,-17.082,880.429,-451.135,-11.769,-4.069,1.838,0.002
0.049,-0.886,-2.000,-0.024,0.028,0.033,-20.132,880.796,-448.816,-11.796,-4.165,1.855,0.003
0.047,-0.886,-2.000,-0.018,0.024,0.036,-25.378,884.334,-451.806,-11.691,-4.445,1.846,0.003
0.044,-0.886,-1.999,-0.015,0.022,0.035,-28.001,886.652,-450.098,-11.647,-4.323,1.759,0.003
0.042,-0.886,-1.999,-0.015,0.021,0.034,-28.429,887.811,-448.450,-11.411,-4.445,1.794,0.003
0.043,-0.886,-1.999,-0.017,0.020,0.034,-26.049,889.397,-448.145,-11.358,-4.323,1.706,0.003
0.041,-0.886,-1.998,-0.017,0.018,0.032,-25.988,891.166,-446.315,-11.096,-4.244,1.724,0.003
0.039,-0.886,-1.998,-0.018,0.012,0.032,-24.341,897.755,-445.644,-10.518,-3.824,1.899,0.003
0.038,-0.886,-1.998,-0.016,0.009,0.033,-26.293,900.500,-446.986,-10.186,-3.500,2.109,0.003
0.040,-0.885,-1.997,-0.017,0.009,0.035,-25.012,900.439,-447.779,-9.774,-3.150,2.205,0.003
0.039,-0.885,-1.997,-0.018,0.006,0.035,-24.585,903.612,-447.352,-9.450,-2.704,2.468,0.004
0.039,-0.885,-1.997,-0.020,0.006,0.033,-21.962,904.100,-445.217,-8.505,-2.118,2.800,0.002
0.038,-0.885,-1.996,-0.019,0.006,0.032,-22.633,903.856,-444.485,-7.928,-1.715,3.124,0.003
0.039,-0.885,-1.996,-0.018,0.008,0.034,-22.816,902.391,-445.827,-7.420,-1.243,3.369,0.003
0.037,-0.885,-1.996,-0.018,0.007,0.031,-22.511,903.367,-443.570,-7.027,-0.823,3.745,0.003
0.038,-0.885,-1.996,-0.018,0.006,0.033,-22.328,904.283,-445.095,-6.178,0.061,4.428,0.004
0.039,-0.885,-1.996,-0.019,0.005,0.033,-21.413,905.381,-445.339,-5.574,0.315,4.664,0.002
0.039,-0.885,-1.996,-0.019,0.004,0.034,-20.742,906.784,-446.071,-5.058,0.403,4.883,0.003
0.041,-0.885,-1.995,-0.023,0.004,0.034,-16.288,906.418,-445.583,-4.646,0.446,5.137,0.004
0.045,-0.885,-1.995,-0.033,0.009,0.029,-5.307,901.598,-440.947,-4.253,0.420,5.548,0.003
0.048,-0.885,-1.995,-0.040,0.010,0.026,1.525,900.256,-437.714,-3.658,0.123,6.563,0.003
0.053,-0.885,-1.995,-0.048,0.009,0.021,10.859,901.842,-432.589,-3.483,-0.350,7.228,0.003
0.056,-0.885,-1.995,-0.051,0.011,0.019,14.153,899.219,-431.003,-3.203,-0.901,7.980,0.002
0.058,-0.885,-1.995,-0.055,0.010,0.014,19.156,900.317,-426.061,-3.299,-1.671,8.715,0.003
0.057,-0.885,-1.995,-0.055,0.010,0.014,19.461,900.805,-425.207,-3.115,-3.579,10.168,0.003
0.053,-0.884,-1.995,-0.051,0.012,0.011,16.349,899.036,-422.706,-3.124,-4.594,10.789,0.003
0.050,-0.884,-1.995,-0.047,0.013,0.011,13.909,897.389,-421.852,-3.220,-5.618,11.349,0.004
0.045,-0.884,-1.995,-0.041,0.017,0.008,8.236,893.729,-419.168,-3.273,-6.502,11.839,0.002
0.038,-0.883,-1.995,-0.032,0.019,0.007,-0.366,892.204,-417.765,-3.491,-8.225,12.776,0.003
0.032,-0.882,-1.995,-0.026,0.018,0.006,-5.490,892.814,-416.667,-3.518,-8.847,13.091,0.003
0.027,-0.882,-1.994,-0.021,0.017,0.002,-9.761,894.278,-412.884,-3.684,-9.433,13.336,0.003
0.023,-0.881,-1.994,-0.017,0.016,0.001,-12.811,895.559,-411.847,-3.771,-9.844,13.581,0.004
0.020,-0.880,-1.994,-0.013,0.015,-0.006,-17.265,896.230,-404.893,-4.043,-10.291,14.053,0.002
0.019,-0.880,-1.994,-0.012,0.012,-0.007,-16.959,899.280,-403.490,-4.296,-10.221,14.298,0.003
0.018,-0.879,-1.993,-0.013,0.011,-0.007,-15.556,900.561,-402.757,-4.541,-10.194,14.561,0.004
0.015,-0.878,-1.993,-0.011,0.009,-0.006,-17.265,902.269,-403.673,-4.673,-10.203,14.858,0.003
0.016,-0.877,-1.993,-0.011,0.010,-0.006,-15.495,902.330,-403.062,-4.944,-10.124,14.998,0.004
0.015,-0.877,-1.993,-0.010,0.009,-0.007,-16.044,903.490,-402.391,-5.513,-10.046,15.182,0.002
0.013,-0.876,-1.992,-0.007,0.008,-0.007,-18.485,904.344,-401.659,-5.688,-9.949,15.173,0.003
0.012,-0.875,-1.992,-0.006,0.007,-0.008,-19.705,905.564,-400.256,-5.907,-9.835,15.051,0.003
0.015,-0.875,-1.992,-0.004,0.008,-0.013,-20.986,904.405,-395.681,-6.099,-9.652,14.919,0.003
0.013,-0.874,-1.991,-0.001,0.005,-0.012,-22.999,907.943,-395.803,-6.449,-9.179,14.368,0.003
0.013,-0.873,-1.991,0.002,0.003,-0.013,-26.110,909.529,-394.888,-6.598,-8.829,14.036,0.002
0.012,-0.873,-1.990,0.003,-0.001,-0.011,-25.683,913.677,-395.864,-6.519,-8.453,13.598,0.003
0.013,-0.872,-1.990,0.006,-0.003,-0.011,-28.612,915.813,-396.169,-6.615,-7.980,12.942,0.003
0.013,-0.872,-1.989,0.009,-0.008,-0.007,-30.625,921.059,-399.890,-6.502,-6.992,11.664,0.004
0.016,-0.871,-1.989,0.010,-0.009,-0.008,-32.089,922.584,-398.121,-6.265,-6.537,11.078,0.002
0.018,-0.871,-1.989,0.011,-0.011,-0.010,-32.272,924.475,-395.925,-5.977,-6.029,10.299,0.004
0.017,-0.870,-1.988,0.011,-0.008,-0.011,-31.601,921.913,-394.095,-5.810,-5.565,9.468,0.002
0.017,-0.870,-1.988,0.008,-0.006,-0.014,-28.734,920.083,-391.532,-5.697,-5.075,8.742,0.003
0.019,-0.870,-1.988,-0.002,-0.004,-0.018,-18.546,918.192,-386.591,-5.600,-4.594,7.149,0.003
0.017,-0.870,-1.987,-0.005,-0.002,-0.016,-15.373,916.850,-388.238,-5.740,-4.480,6.344,0.003
0.021,-0.869,-1.987,-0.012,-0.000,-0.018,-8.053,914.959,-386.347,-5.662,-4.524,5.583,0.003
0.025,-0.869,-1.986,-0.017,0.003,-0.018,-2.379,911.908,-385.371,-5.784,-4.673,4.996,0.003
0.031,-0.869,-1.986,-0.023,-0.002,-0.021,4.148,916.484,-382.321,-6.108,-5.277,4.156,0.003
0.036,-0.869,-1.985,-0.028,0.001,-0.021,9.639,913.921,-381.467,-6.362,-5.513,4.060,0.004
0.037,-0.868,-1.985,-0.032,0.005,-0.019,13.482,910.505,-383.480,-6.414,-5.977,3.955,0.003
0.043,-0.868,-1.985,-0.037,0.007,-0.020,18.607,908.614,-381.589,-6.677,-6.607,3.894,0.002
0.050,-0.868,-1.984,-0.045,0.011,-0.019,27.452,905.076,-382.809,-7.289,-8.085,3.885,0.003
0.050,-0.867,-1.984,-0.046,0.010,-0.017,28.245,905.991,-384.029,-7.569,-9.004,3.981,0.004
0.049,-0.867,-1.983,-0.045,0.008,-0.018,27.330,907.821,-383.114,-7.849,-9.923,3.911,0.002
0.047,-0.866,-1.983,-0.043,0.006,-0.018,26.476,910.139,-382.443,-8.015,-10.833,4.025,0.003
0.042,-0.866,-1.982,-0.038,0.005,-0.017,20.864,911.603,-382.382,-8.182,-11.559,4.183,0.004
0.039,-0.865,-1.982,-0.035,0.006,-0.016,18.485,911.115,-383.175,-8.514,-12.811,4.305,0.002
0.035,-0.865,-1.981,-0.031,0.005,-0.014,14.824,911.908,-384.395,-8.689,-13.414,4.331,0.003
0.034,-0.864,-1.981,-0.030,0.006,-0.015,13.482,910.871,-383.541,-8.759,-13.834,4.331,0.003
0.032,-0.863,-1.980,-0.027,0.007,-0.015,11.286,910.139,-383.175,-8.925,-14.184,4.235,0.004
0.029,-0.863,-1.980,-0.025,0.007,-0.014,8.907,910.017,-383.419,-9.022,-14.797,4.218,0.002
0.026,-0.862,-1.979,-0.023,0.006,-0.012,6.894,911.664,-384.639,-9.214,-14.893,4.113,0.004
0.024,-0.861,-1.978,-0.019,0.005,-0.013,3.233,913.250,-383.236,-9.249,-15.025,4.016,0.003
0.024,-0.860,-1.978,-0.019,0.005,-0.015,3.172,912.762,-381.223,-9.354,-14.937,3.938,0.002
0.023,-0.860,-1.977,-0.018,0.003,-0.015,2.135,914.898,-380.490,-9.573,-14.937,3.789,0.003
0.024,-0.859,-1.977,-0.017,0.003,-0.016,1.281,915.752,-378.538,-9.739,-14.657,3.824,0.004
0.020,-0.858,-1.976,-0.016,0.002,-0.013,0.000,917.216,-381.101,-9.827,-14.394,3.833,0.002
0.019,-0.858,-1.975,-0.014,0.000,-0.013,-1.891,918.802,-380.490,-10.002,-14.106,3.955,0.004
0.016,-0.857,-1.975,-0.009,-0.001,-0.014,-6.772,919.900,-379.209,-9.993,-11.481,4.060,0.002
0.015,-0.857,-1.974,-0.005,-0.001,-0.014,-10.798,920.754,-378.172,-10.037,-12.758,4.016,0.003
0.016,-0.856,-1.974,-0.003,-0.002,-0.016,-12.628,921.608,-376.464,-9.984,-12.356,3.955,0.003
0.018,-0.855,-1.973,-0.002,-0.001,-0.018,-13.604,921.120,-373.902,-9.870,-11.813,3.806,0.003
0.014,-0.855,-1.972,0.001,-0.002,-0.014,-16.227,922.462,-376.464,-9.975,-11.358,3.448,0.004
0.013,-0.854,-1.972,0.003,-0.002,-0.013,-18.241,922.584,-377.501,-9.695,-10.474,2.879,0.002
0.015,-0.854,-1.971,0.004,-0.002,-0.014,-19.827,922.523,-375.305,-9.783,-9.975,2.450,0.004
0.015,-0.854,-1.971,0.005,-0.002,-0.014,-20.010,923.438,-375.488,-9.485,-9.643,2.013,0.002
0.016,-0.853,-1.970,0.005,-0.002,-0.015,-20.986,922.767,-373.353,-9.372,-9.275,1.593,0.003
0.019,-0.853,-1.970,0.006,-0.000,-0.018,-21.291,921.791,-370.059,-8.917,-8.680,0.569,0.003
0.020,-0.852,-1.969,0.006,-0.002,-0.019,-21.596,923.682,-368.289,-8.777,-8.409,0.044,0.004
0.024,-0.852,-1.968,0.007,-0.001,-0.023,-22.511,922.706,-363.775,-8.637,-8.357,-0.639,0.002
0.026,-0.852,-1.968,0.007,0.002,-0.025,-23.487,920.022,-361.579,-8.540,-8.217,-1.208,0.003
0.030,-0.852,-1.967,0.005,0.002,-0.030,-21.047,920.205,-356.149,-8.418,-8.094,-2.625,0.003
0.032,-0.852,-1.967,0.004,0.004,-0.031,-20.742,918.436,-354.502,-8.374,-8.208,-3.255,0.003
0.032,-0.851,-1.966,0.002,0.004,-0.031,-19.400,918.680,-353.526,-8.287,-8.357,-4.043,0.003
0.033,-0.851,-1.965,0.000,0.005,-0.033,-17.448,917.887,-351.452,-8.243,-8.523,-4.743,0.003
0.033,-0.851,-1.965,-0.003,0.006,-0.032,-14.885,917.582,-351.574,-8.182,-8.882,-5.320,0.003
0.035,-0.851,-1.964,-0.005,0.004,-0.035,-13.116,919.839,-348.463,-8.418,-9.337,-6.615,0.003
0.035,-0.850,-1.964,-0.007,0.003,-0.035,-11.652,920.937,-348.097,-8.409,-9.590,-7.114,0.003
0.036,-0.850,-1.963,-0.008,0.003,-0.035,-11.225,920.632,-347.487,-8.374,-9.967,-7.569,0.003
0.035,-0.850,-1.962,-0.008,0.002,-0.034,-11.835,922.340,-347.731,-8.330,-10.177,-7.937,0.003
0.037,-0.850,-1.962,-0.011,-0.000,-0.035,-9.151,924.597,-345.412,-8.435,-10.623,-8.663,0.004
0.038,-0.849,-1.961,-0.012,-0.000,-0.036,-8.724,924.963,-344.070,-8.453,-10.833,-8.890,0.002
0.038,-0.849,-1.960,-0.015,-0.001,-0.035,-5.918,925.512,-344.863,-8.575,-11.087,-9.162,0.003
0.041,-0.849,-1.960,-0.018,-0.001,-0.037,-3.904,925.695,-342.423,-8.505,-11.367,-9.310,0.003
0.043,-0.849,-1.959,-0.019,0.000,-0.038,-2.989,925.085,-340.288,-8.829,-11.831,-9.398,0.004
0.043,-0.848,-1.958,-0.019,-0.000,-0.039,-3.599,926.000,-338.702,-8.803,-12.058,-9.249,0.003
0.045,-0.848,-1.958,-0.021,0.001,-0.040,-2.074,925.146,-337.482,-8.873,-12.338,-9.162,0.002
0.043,-0.848,-1.957,-0.023,-0.000,-0.037,-0.549,926.550,-339.739,-9.118,-12.688,-8.995,0.003
0.046,-0.847,-1.956,-0.029,0.000,-0.036,4.453,926.122,-339.617,-9.354,-12.898,-8.882,0.004
0.046,-0.847,-1.956,-0.030,-0.002,-0.035,5.735,928.319,-340.593,-9.520,-13.773,-8.462,0.002
0.048,-0.846,-1.955,-0.034,-0.004,-0.034,8.907,930.454,-340.593,-9.599,-14.219,-8.112,0.003
0.048,-0.846,-1.954,-0.035,-0.006,-0.031,9.944,933.077,-342.545,-9.669,-14.753,-7.630,0.003
0.051,-0.845,-1.953,-0.038,-0.008,-0.033,12.750,935.639,-340.654,-9.608,-15.322,-7.272,0.004
0.050,-0.845,-1.953,-0.037,-0.012,-0.030,11.530,939.910,-342.240,-9.669,-16.635,-6.440,0.002
0.049,-0.844,-1.952,-0.038,-0.015,-0.026,11.774,943.204,-345.717,-9.538,-17.177,-6.003,0.003
0.044,-0.844,-1.952,-0.035,-0.014,-0.024,7.992,942.289,-347.548,-9.573,-17.728,-5.705,0.003
0.043,-0.843,-1.951,-0.034,-0.017,-0.020,6.589,945.461,-350.476,-9.538,-18.157,-5.268,0.003
