0.025,2.051,-1.783,0.020,0.015,-0.001,2.135,962.299,-209.309,0.324,-5.487,0.210,0.003
0.024,2.051,-1.783,0.020,0.014,0.000,2.684,963.519,-210.469,0.901,-5.469,0.499,0.004
0.025,2.051,-1.783,0.019,0.016,0.003,3.538,961.689,-213.275,1.304,-5.530,0.884,0.003
0.023,2.052,-1.783,0.018,0.014,0.001,3.904,963.336,-211.872,1.741,-5.469,1.260,0.003
0.020,2.052,-1.783,0.018,0.009,-0.000,4.697,967.850,-210.530,2.249,-5.539,1.724,0.002
0.016,2.052,-1.783,0.014,0.007,-0.001,7.931,970.351,-209.492,2.923,-5.740,2.380,0.003
0.016,2.052,-1.784,0.014,0.007,-0.002,8.053,970.290,-209.065,3.334,-5.968,2.494,0.004
0.019,2.052,-1.784,0.018,0.006,-0.000,4.636,971.571,-210.896,3.719,-6.073,2.835,0.002
0.022,2.053,-1.784,0.020,0.009,0.000,2.684,968.155,-211.750,4.078,-6.055,3.098,0.004
0.027,2.053,-1.784,0.023,0.014,0.003,-0.122,962.970,-214.495,4.305,-6.099,3.115,0.002
0.026,2.053,-1.785,0.019,0.016,0.005,3.233,960.713,-216.569,4.393,-6.195,3.185,0.003
0.020,2.053,-1.785,0.014,0.015,0.004,9.029,962.360,-216.142,4.209,-6.423,3.115,0.003
0.017,2.054,-1.785,0.007,0.015,0.004,15.800,961.933,-216.752,4.314,-6.677,3.124,0.004
0.014,2.054,-1.785,-0.002,0.014,0.002,24.341,962.726,-214.495,4.156,-7.814,3.089,0.002
0.017,2.054,-1.786,-0.001,0.017,0.002,23.670,959.370,-214.678,4.104,-8.462,3.133,0.003
0.016,2.055,-1.786,0.002,0.016,0.002,21.535,961.079,-215.166,3.885,-9.092,2.949,0.005
0.017,2.055,-1.786,0.006,0.016,0.000,16.959,960.469,-213.946,3.894,-9.608,3.010,0.003
0.021,2.056,-1.786,0.013,0.016,-0.002,9.639,960.163,-212.177,3.710,-9.949,2.940,0.002
0.023,2.056,-1.786,0.014,0.018,-0.004,9.395,958.211,-209.675,3.798,-9.862,2.914,0.003
0.028,2.056,-1.787,0.016,0.021,-0.009,7.199,955.832,-205.405,3.561,-9.792,2.879,0.003
0.029,2.057,-1.787,0.015,0.022,-0.010,7.931,954.246,-204.673,3.308,-9.503,2.949,0.004
0.029,2.057,-1.787,0.015,0.022,-0.012,8.663,954.124,-202.416,3.080,-9.109,3.028,0.002
0.028,2.058,-1.787,0.012,0.022,-0.013,11.164,954.795,-201.196,2.625,-8.427,3.203,0.003
0.029,2.058,-1.787,0.017,0.019,-0.014,6.467,956.991,-200.830,1.934,-7.832,3.325,0.003
0.031,2.058,-1.787,0.020,0.019,-0.014,3.660,957.174,-200.891,1.671,-7.307,3.334,0.003
0.033,2.059,-1.787,0.025,0.018,-0.013,-1.647,958.638,-202.111,1.146,-6.510,3.474,0.004
0.034,2.059,-1.787,0.027,0.017,-0.011,-4.087,958.943,-203.941,0.499,-4.480,3.500,0.002
0.032,2.059,-1.787,0.026,0.016,-0.010,-2.440,960.224,-204.551,0.053,-3.456,3.456,0.003
0.027,2.059,-1.787,0.022,0.013,-0.005,1.098,963.275,-209.126,-0.333,-2.363,3.404,0.004
0.019,2.059,-1.787,0.017,0.008,-0.003,6.528,968.155,-211.628,-0.735,-1.391,3.378,0.002
0.013,2.059,-1.787,0.008,0.005,0.008,15.434,971.205,-222.487,-1.111,0.035,3.211,0.003
0.014,2.059,-1.787,0.006,0.005,0.011,17.814,971.266,-225.415,-1.330,0.560,3.045,0.003
0.014,2.058,-1.787,0.005,0.004,0.013,19.034,972.609,-227.123,-1.330,0.875,2.861,0.002
0.015,2.058,-1.787,0.002,0.002,0.015,22.389,974.195,-229.258,-1.278,1.059,2.888,0.003
0.019,2.058,-1.787,-0.007,-0.002,0.018,31.235,978.099,-232.552,-0.901,0.779,2.380,0.004
0.019,2.058,-1.787,-0.008,-0.002,0.017,33.065,978.343,-231.759,-0.473,0.438,2.170,0.002
0.020,2.058,-1.787,-0.009,-0.004,0.017,33.492,980.539,-231.698,-0.263,-0.280,1.899,0.003
0.019,2.058,-1.787,-0.007,-0.006,0.017,31.662,982.064,-231.454,0.079,-0.919,1.636,0.003
0.016,2.058,-1.787,-0.001,-0.004,0.016,26.110,980.539,-230.783,0.333,-1.505,1.365,0.004
0.013,2.058,-1.788,0.009,-0.000,0.009,16.532,976.513,-224.256,0.744,-2.004,1.041,0.002
0.015,2.058,-1.788,0.012,0.000,0.009,12.872,975.903,-223.707,0.761,-2.205,0.849,0.003
0.014,2.058,-1.788,0.012,0.001,0.007,13.482,975.415,-222.304,0.831,-2.406,0.551,0.004
0.016,2.058,-1.788,0.014,0.001,0.007,10.920,975.415,-222.243,0.893,-2.415,0.464,0.003
0.013,2.058,-1.788,0.011,0.001,0.005,13.665,974.805,-220.229,0.989,-2.581,0.193,0.002
0.013,2.058,-1.788,0.011,0.003,0.006,13.665,973.036,-221.327,0.954,-2.748,0.079,0.003
0.013,2.058,-1.788,0.011,0.006,0.005,14.153,970.168,-220.290,1.085,-3.124,0.123,0.004
0.013,2.058,-1.788,0.009,0.007,0.005,15.739,968.765,-220.656,1.076,-3.360,0.026,0.003
0.010,2.058,-1.788,0.008,0.005,0.004,17.326,971.022,-220.168,1.444,-3.579,0.271,0.003
0.010,2.058,-1.788,0.007,0.006,-0.000,17.570,970.107,-215.776,1.671,-3.675,0.508,0.004
0.012,2.058,-1.788,0.011,0.004,-0.002,13.665,971.633,-214.312,1.811,-3.623,0.726,0.002
0.015,2.059,-1.789,0.014,0.005,-0.001,10.615,971.510,-215.410,1.925,-3.570,1.015,0.003
0.022,2.059,-1.789,0.022,0.004,-0.002,2.989,971.816,-214.007,1.969,-3.465,1.181,0.003
0.024,2.059,-1.789,0.023,0.005,-0.003,1.891,971.327,-212.726,2.056,-2.765,1.654,0.002
0.023,2.059,-1.789,0.022,0.003,-0.003,2.745,972.670,-212.787,2.153,-2.555,1.811,0.003
0.020,2.059,-1.789,0.019,0.002,-0.007,6.223,973.768,-209.065,2.161,-2.328,1.969,0.003
0.019,2.059,-1.789,0.017,0.002,-0.009,8.175,973.951,-207.723,2.249,-2.231,2.144,0.004
0.015,2.059,-1.789,0.009,0.009,-0.008,16.288,967.057,-208.821,1.925,-2.266,2.398,0.002
0.013,2.059,-1.789,0.008,0.007,-0.008,17.204,969.436,-208.882,1.733,-2.459,2.511,0.004
0.012,2.059,-1.789,0.005,0.008,-0.008,20.498,967.972,-208.394,1.619,-2.844,2.581,0.003
0.012,2.059,-1.789,-0.000,0.007,-0.010,25.622,969.009,-206.930,1.339,-3.089,2.783,0.002
0.015,2.059,-1.789,-0.003,0.008,-0.012,28.856,967.606,-204.856,0.753,-3.273,3.334,0.003
0.015,2.059,-1.789,-0.003,0.009,-0.011,28.551,966.447,-205.832,0.429,-3.640,3.561,0.004
0.015,2.059,-1.789,0.000,0.008,-0.012,26.049,967.545,-204.185,0.000,-3.999,3.841,0.003
0.014,2.059,-1.789,0.001,0.007,-0.012,25.378,969.314,-204.063,-0.394,-4.191,3.981,0.003
0.016,2.060,-1.789,0.008,0.003,-0.013,18.790,973.402,-202.965,-1.531,-3.973,4.524,0.003
0.016,2.060,-1.789,0.011,-0.001,-0.012,15.983,977.245,-203.697,-2.030,-3.798,4.891,0.003
0.019,2.060,-1.789,0.015,-0.004,-0.011,12.079,979.624,-205.222,-2.730,-3.238,5.163,0.003
0.019,2.060,-1.788,0.015,-0.009,-0.005,11.713,985.481,-210.224,-3.281,-2.678,5.364,0.003
0.015,2.060,-1.788,0.007,-0.013,0.003,20.559,988.714,-218.460,-3.754,-2.004,5.609,0.004
0.021,2.060,-1.788,0.001,-0.020,0.005,26.842,996.584,-220.168,-4.165,-1.286,5.679,0.002
0.025,2.060,-1.788,-0.003,-0.024,0.008,30.503,1000.244,-222.792,-4.288,-1.146,5.635,0.003
0.029,2.060,-1.787,-0.005,-0.027,0.009,33.492,1003.416,-224.073,-4.165,-1.391,5.390,0.004
0.032,2.060,-1.787,-0.008,-0.029,0.010,36.420,1005.063,-225.171,-3.981,-1.698,5.110,0.003
0.027,2.060,-1.787,-0.009,-0.023,0.010,38.006,999.573,-224.927,-3.526,-2.389,4.218,0.002
0.026,2.060,-1.787,-0.011,-0.020,0.012,40.264,996.645,-226.452,-3.141,-2.678,3.763,0.004
0.023,2.060,-1.787,-0.011,-0.017,0.011,40.203,992.984,-225.842,-3.133,-2.818,3.220,0.002
0.021,2.060,-1.787,-0.011,-0.014,0.011,40.508,989.934,-225.415,-3.028,-3.089,2.555,0.004
0.016,2.060,-1.787,-0.009,-0.010,0.009,38.738,986.762,-223.219,-2.888,-3.141,1.426,0.003
0.014,2.060,-1.787,-0.008,-0.009,0.007,37.518,985.115,-221.144,-2.914,-3.115,0.858,0.004
0.012,2.061,-1.786,-0.007,-0.008,0.006,36.725,984.322,-219.802,-2.896,-3.045,0.140,0.002
0.015,2.061,-1.786,-0.006,-0.009,0.010,36.298,985.237,-223.646,-3.045,-2.748,-0.394,0.004
0.011,2.061,-1.786,-0.005,-0.004,0.009,35.444,980.539,-222.304,-3.369,-2.065,-1.313,0.002
0.012,2.060,-1.786,-0.004,-0.003,0.010,33.797,979.685,-223.890,-3.308,-1.645,-1.811,0.003
0.011,2.060,-1.786,0.002,-0.004,0.011,28.184,980.295,-224.012,-3.439,-1.453,-2.380,0.003
0.015,2.060,-1.786,0.005,-0.006,0.012,24.585,982.430,-225.781,-3.465,-1.295,-3.001,0.003
0.016,2.060,-1.786,0.003,-0.008,0.014,26.110,984.139,-226.940,-3.439,-1.138,-3.605,0.003
0.017,2.060,-1.786,-0.007,-0.009,0.013,36.542,985.908,-226.025,-2.739,-1.295,-4.515,0.003
0.021,2.060,-1.786,-0.012,-0.011,0.013,41.362,987.738,-225.842,-2.424,-1.601,-4.926,0.004
0.019,2.060,-1.785,-0.013,-0.009,0.011,42.399,985.359,-223.585,-1.881,-2.196,-5.233,0.002
0.017,2.060,-1.785,-0.014,-0.004,0.009,43.314,980.905,-221.510,-1.584,-2.783,-5.452,0.004
0.013,2.060,-1.785,-0.011,0.003,0.006,39.470,973.951,-218.765,-1.120,-3.859,-5.574,0.003
0.008,2.060,-1.785,-0.006,0.004,0.004,34.468,972.792,-216.935,-0.866,-4.401,-5.478,0.003
0.007,2.060,-1.785,-0.003,0.006,0.002,31.052,970.839,-215.044,-0.604,-4.664,-5.233,0.001
0.005,2.060,-1.785,-0.001,0.005,0.001,28.490,971.388,-213.946,-0.446,-4.699,-4.856,0.004
0.012,2.060,-1.785,0.003,0.011,-0.005,24.402,965.959,-207.784,-0.254,-4.261,-3.658,0.002
0.015,2.060,-1.785,0.003,0.013,-0.005,24.585,963.275,-208.211,-0.228,-3.806,-2.931,0.003
0.016,2.060,-1.785,0.004,0.015,-0.005,23.731,961.567,-207.906,-0.306,-3.465,-2.161,0.003
0.019,2.060,-1.785,0.005,0.017,-0.007,21.901,960.102,-206.137,-0.411,-2.896,-1.549,0.004
0.020,2.060,-1.785,0.007,0.017,-0.005,20.010,959.370,-207.418,-0.420,-2.590,-0.726,0.003
0.019,2.060,-1.785,0.008,0.016,-0.007,19.156,960.774,-205.588,-0.333,-1.873,0.604,0.002
0.021,2.060,-1.785,0.008,0.016,-0.011,18.973,961.140,-201.928,-0.289,-1.759,1.173,0.003
0.022,2.060,-1.785,0.008,0.016,-0.013,19.400,960.713,-199.427,-0.105,-1.628,1.663,0.003
0.026,2.060,-1.785,0.011,0.019,-0.015,16.898,957.845,-197.779,-0.254,-1.654,2.013,0.002
0.028,2.060,-1.785,0.008,0.020,-0.018,19.766,956.808,-194.851,-0.481,-1.750,2.573,0.004
0.027,2.060,-1.785,0.007,0.021,-0.015,20.986,955.527,-197.291,-0.639,-1.645,2.879,0.002
0.026,2.060,-1.785,0.008,0.022,-0.012,20.254,954.917,-199.976,-0.665,-1.645,2.958,0.003
0.024,2.060,-1.785,0.008,0.019,-0.011,20.559,957.540,-200.891,-0.866,-1.470,3.063,0.004
0.021,2.060,-1.785,0.007,0.017,-0.009,20.742,959.492,-203.087,-1.103,-0.919,3.290,0.002
0.020,2.060,-1.784,0.008,0.014,-0.010,19.949,962.421,-201.623,-1.216,-0.683,3.203,0.004
0.020,2.060,-1.784,0.009,0.016,-0.009,19.522,961.201,-202.599,-1.453,-0.394,3.063,0.002
0.018,2.060,-1.784,0.009,0.011,-0.011,19.522,966.203,-201.196,-1.759,-0.245,2.826,0.004
0.014,2.060,-1.784,0.008,0.009,-0.007,21.169,968.338,-204.307,-2.188,-0.061,2.205,0.004
0.008,2.060,-1.784,0.003,0.006,-0.004,25.500,971.327,-206.930,-2.511,0.035,1.960,0.002
0.005,2.060,-1.784,0.003,0.003,-0.003,26.354,973.768,-208.394,-2.791,0.166,1.593,0.004
0.003,2.060,-1.784,0.002,0.001,0.001,26.842,975.720,-211.872,-2.905,0.210,1.313,0.002
0.005,2.060,-1.783,0.001,0.002,0.005,27.818,975.415,-216.020,-3.133,0.280,0.989,0.003
0.007,2.060,-1.783,0.001,-0.002,0.007,28.367,979.014,-217.972,-3.316,0.254,0.280,0.003
0.008,2.059,-1.783,0.001,-0.000,0.008,28.306,977.550,-218.216,-3.273,0.053,-0.044,0.003
0.008,2.059,-1.783,0.005,0.001,0.006,24.463,976.391,-216.386,-3.290,-0.210,-0.429,0.003
0.009,2.059,-1.783,0.006,0.003,0.006,23.609,973.707,-216.874,-3.351,-0.455,-0.901,0.003
0.008,2.059,-1.783,0.002,0.001,0.008,27.452,975.720,-218.094,-3.098,-0.901,-1.610,0.004
0.009,2.059,-1.783,-0.002,0.001,0.009,31.296,975.842,-219.009,-2.905,-1.330,-1.846,0.002
0.010,2.059,-1.783,-0.003,0.003,0.009,31.784,974.561,-218.887,-2.730,-1.724,-2.056,0.003
0.010,2.059,-1.783,-0.005,0.005,0.007,34.041,972.304,-216.996,-2.433,-2.240,-2.231,0.003
0.011,2.059,-1.782,-0.003,0.008,0.007,32.028,969.314,-216.935,-1.899,-3.535,-2.161,0.004
0.013,2.059,-1.782,-0.002,0.012,0.005,30.503,965.288,-215.410,-1.628,-4.051,-2.153,0.002
0.012,2.059,-1.782,0.000,0.011,0.005,28.490,966.264,-215.288,-1.286,-4.611,-2.021,0.003
0.014,2.059,-1.782,0.003,0.014,0.002,25.439,963.458,-212.421,-1.120,-4.883,-1.969,0.003
0.017,2.060,-1.782,0.007,0.015,0.002,21.413,962.116,-212.177,-0.726,-5.180,-1.514,0.004
0.019,2.060,-1.782,0.009,0.017,0.000,19.461,960.591,-210.163,-0.551,-5.102,-1.251,0.002
0.020,2.060,-1.782,0.013,0.015,-0.000,15.556,962.299,-209.736,-0.420,-5.032,-1.111,0.003
0.021,2.060,-1.782,0.016,0.014,-0.001,12.018,963.275,-208.699,-0.499,-4.804,-0.866,0.004
0.024,2.060,-1.782,0.020,0.014,0.000,8.236,963.763,-209.919,-0.508,-4.576,-0.753,0.002
0.024,2.060,-1.782,0.021,0.010,0.003,6.650,967.057,-212.543,-0.341,-3.885,-0.324,0.003
0.022,2.060,-1.782,0.019,0.011,0.002,8.419,966.386,-211.872,-0.315,-3.596,-0.210,0.003
0.020,2.060,-1.782,0.016,0.012,0.000,12.201,965.593,-210.163,-0.341,-3.325,-0.131,0.003
0.020,2.060,-1.782,0.015,0.013,-0.002,12.567,964.739,-207.845,-0.228,-3.281,0.053,0.003
0.020,2.060,-1.782,0.015,0.012,-0.007,12.628,965.166,-203.331,-0.333,-3.238,0.350,0.004
0.019,2.060,-1.782,0.013,0.011,-0.009,14.885,966.081,-201.318,-0.464,-3.229,0.438,0.003
0.021,2.060,-1.782,0.013,0.014,-0.008,14.214,963.458,-201.562,-0.446,-3.238,0.586,0.003
0.023,2.060,-1.782,0.014,0.015,-0.009,13.848,961.994,-200.342,-0.578,-3.080,0.840,0.002
0.019,2.061,-1.782,0.011,0.011,-0.010,16.654,965.959,-199.305,-0.893,-2.476,1.313,0.004
0.018,2.061,-1.782,0.014,0.010,-0.006,13.482,967.789,-203.148,-1.041,-2.013,1.759,0.002
0.019,2.061,-1.782,0.014,0.010,-0.008,13.665,967.301,-201.257,-1.120,-1.680,1.960,0.004
0.020,2.061,-1.782,0.016,0.009,-0.008,12.079,968.460,-201.501,-1.286,-1.068,2.284,0.002
0.016,2.060,-1.782,0.012,0.008,-0.006,15.861,969.436,-203.270,-1.260,-0.534,2.573,0.003
0.010,2.060,-1.782,0.006,0.007,-0.003,21.657,970.168,-205.893,-1.041,0.131,3.238,0.004
0.008,2.060,-1.782,0.004,0.006,-0.004,24.219,971.205,-205.405,-0.893,0.446,3.509,0.003
0.007,2.060,-1.782,0.003,0.006,-0.002,25.927,971.816,-206.747,-0.735,0.674,3.815,0.002
0.008,2.060,-1.781,0.006,0.006,0.000,23.304,971.938,-209.309,-0.630,0.691,4.025,0.004
0.015,2.060,-1.781,0.011,0.009,0.004,17.631,968.887,-212.848,-0.551,0.788,4.113,0.003
0.014,2.060,-1.782,0.008,0.011,0.004,21.047,966.325,-213.031,-0.551,0.551,3.938,0.002
0.012,2.060,-1.782,0.002,0.012,0.003,27.086,965.776,-212.055,-0.481,0.079,3.666,0.003
0.008,2.060,-1.781,-0.004,0.007,0.001,33.248,970.290,-210.469,-0.560,-0.333,3.553,0.003
0.009,2.060,-1.781,-0.008,0.003,-0.003,37.823,974.256,-205.832,-0.648,-1.698,3.133,0.004
0.008,2.060,-1.781,-0.003,0.006,-0.004,32.760,971.633,-204.551,-0.578,-2.398,2.783,0.002
0.009,2.060,-1.781,0.004,0.005,-0.006,25.988,972.243,-202.843,-0.630,-3.019,2.363,0.003
0.012,2.060,-1.781,0.009,0.006,-0.007,21.474,971.877,-202.233,-0.648,-3.439,1.811,0.003
0.015,2.060,-1.781,0.013,0.001,-0.006,16.898,976.391,-202.660,-0.849,-3.229,1.138,0.004
0.012,2.060,-1.781,0.009,0.003,-0.007,21.047,974.134,-201.867,-0.893,-2.853,0.875,0.002
0.013,2.060,-1.781,0.006,0.008,-0.009,24.707,969.924,-199.732,-0.831,-2.721,0.534,0.004
0.014,2.060,-1.781,0.004,0.009,-0.010,26.293,968.582,-198.633,-0.796,-2.450,0.210,0.002
0.016,2.060,-1.781,0.000,0.010,-0.012,30.076,967.118,-196.925,-0.656,-2.301,0.026,0.004
0.020,2.060,-1.781,0.003,0.016,-0.011,27.391,961.323,-197.657,-0.656,-2.240,-0.403,0.002
0.023,2.060,-1.781,0.003,0.019,-0.012,27.757,958.455,-195.949,-0.788,-2.415,-0.726,0.004
0.025,2.060,-1.781,0.005,0.020,-0.013,25.256,957.418,-195.156,-0.954,-2.800,-1.146,0.002
0.024,2.060,-1.781,0.005,0.021,-0.012,25.622,956.625,-196.437,-1.138,-3.019,-1.479,0.004
0.024,2.060,-1.780,0.005,0.023,-0.007,25.500,954.795,-200.830,-1.391,-3.763,-2.083,0.003
0.023,2.060,-1.780,0.003,0.022,-0.006,27.025,955.649,-201.501,-1.304,-4.156,-2.205,0.003
0.019,2.060,-1.780,0.003,0.018,-0.005,26.842,959.248,-203.148,-1.453,-4.734,-2.450,0.002
0.020,2.061,-1.780,0.008,0.019,-0.003,22.023,959.187,-204.490,-1.488,-5.154,-2.669,0.004
0.019,2.061,-1.780,0.014,0.013,-0.000,15.861,964.312,-207.723,-1.540,-5.583,-2.686,0.002
0.022,2.061,-1.780,0.017,0.014,0.003,11.652,964.190,-210.224,-1.400,-5.478,-2.643,0.004
0.022,2.061,-1.780,0.018,0.012,0.004,10.554,965.471,-211.689,-1.426,-5.478,-2.686,0.002
0.024,2.061,-1.780,0.020,0.011,0.002,8.175,966.386,-209.675,-1.208,-5.338,-2.581,0.004
0.017,2.061,-1.780,0.015,0.008,0.002,13.055,969.924,-209.309,-1.138,-4.716,-2.310,0.002
0.016,2.061,-1.780,0.014,0.009,0.002,14.580,969.192,-209.797,-1.068,-4.393,-1.986,0.004
0.014,2.061,-1.780,0.012,0.008,0.001,16.410,969.619,-208.028,-0.954,-4.174,-1.654,0.004
0.015,2.061,-1.780,0.011,0.010,0.001,16.593,967.423,-208.455,-0.971,-3.824,-1.216,0.002
0.018,2.061,-1.780,0.014,0.012,-0.000,13.970,966.325,-207.113,-0.971,-3.465,-0.665,0.003
0.024,2.061,-1.780,0.023,0.007,0.003,4.941,971.327,-210.408,-1.164,-2.170,0.473,0.004
0.024,2.061,-1.780,0.023,0.005,0.003,4.575,973.097,-210.102,-1.111,-1.479,1.015,0.002
0.023,2.061,-1.780,0.022,0.005,0.004,5.429,973.036,-211.872,-1.050,-0.761,1.610,0.002
0.023,2.061,-1.780,0.023,0.003,0.004,5.002,974.378,-211.079,-1.041,-0.140,2.144,0.005
0.016,2.061,-1.780,0.016,0.001,0.004,12.018,977.245,-210.896,-0.866,0.551,3.063,0.002
0.011,2.061,-1.780,0.010,0.001,0.002,17.875,977.123,-209.553,-0.709,0.691,3.456,0.004
0.007,2.061,-1.780,0.006,0.002,0.003,22.023,976.269,-210.408,-0.578,0.534,3.841,0.002
0.005,2.061,-1.780,0.003,0.003,0.003,25.988,974.622,-209.919,-0.455,0.289,4.209,0.003
0.008,2.061,-1.780,0.008,0.004,0.001,21.291,974.134,-208.638,-0.175,0.193,4.918,0.003
0.016,2.061,-1.780,0.015,0.004,0.002,13.726,973.707,-209.065,-0.131,0.026,5.075,0.003
0.020,2.061,-1.780,0.020,0.004,0.002,9.517,974.256,-209.248,-0.114,-0.210,5.023,0.003
0.021,2.061,-1.780,0.020,0.002,0.000,8.968,975.476,-207.357,-0.158,-0.245,4.751,0.003
0.014,2.061,-1.780,0.014,0.000,0.003,15.983,977.428,-210.286,-0.193,-0.368,4.410,0.003
0.009,2.061,-1.780,0.008,-0.003,0.004,21.718,980.417,-210.835,-0.263,-0.910,3.640,0.003
0.009,2.061,-1.780,0.007,-0.004,0.005,22.755,981.576,-212.116,-0.254,-1.330,3.106,0.003
0.010,2.061,-1.780,0.008,-0.004,0.004,21.901,981.820,-211.140,-0.166,-1.575,2.424,0.004
0.012,2.061,-1.780,0.011,-0.004,0.003,19.217,982.247,-210.713,-0.289,-1.978,1.671,0.002
0.016,2.061,-1.780,0.016,0.001,0.002,14.275,977.062,-209.309,-0.341,-2.608,0.306,0.003
0.017,2.061,-1.780,0.017,0.000,-0.002,12.994,977.550,-205.466,-0.499,-2.713,-0.490,0.003
0.017,2.061,-1.780,0.017,0.001,-0.001,12.445,976.513,-206.320,-0.700,-2.774,-1.260,0.003
0.013,2.061,-1.780,0.013,0.001,-0.002,16.471,977.123,-205.527,-0.980,-2.643,-1.689,0.004
0.007,2.061,-1.780,0.007,0.001,0.002,22.694,976.757,-208.699,-1.286,-2.459,-2.249,0.002
0.012,2.061,-1.779,0.011,0.000,0.005,18.790,977.489,-212.421,-1.374,-2.161,-2.389,0.004
0.017,2.061,-1.779,0.014,0.003,0.010,15.068,974.683,-216.691,-1.444,-2.091,-2.468,0.003
0.017,2.061,-1.779,0.015,0.003,0.008,13.848,975.354,-215.349,-1.514,-2.013,-2.573,0.004
0.012,2.061,-1.779,0.009,-0.001,0.008,19.522,979.136,-215.227,-1.496,-1.794,-2.415,0.002
0.007,2.061,-1.779,0.003,-0.001,0.007,25.622,978.709,-213.641,-1.514,-1.846,-2.223,0.002
0.007,2.061,-1.779,0.000,0.001,0.007,28.551,976.513,-213.824,-1.278,-2.144,-1.881,0.003
0.009,2.061,-1.779,-0.004,0.007,0.005,32.333,971.266,-211.567,-1.199,-2.581,-1.496,0.003
0.011,2.061,-1.779,0.002,0.010,0.005,26.659,968.338,-212.299,-1.190,-3.028,-1.006,0.004
0.014,2.061,-1.779,0.006,0.011,0.004,22.389,966.508,-210.896,-1.260,-3.710,-0.149,0.002
0.014,2.061,-1.779,0.009,0.011,0.001,19.156,967.240,-208.150,-1.400,-3.911,0.263,0.003
0.015,2.061,-1.779,0.012,0.010,0.001,16.410,968.338,-207.540,-1.383,-3.955,0.674,0.004
0.018,2.061,-1.779,0.014,0.011,-0.001,14.031,966.996,-205.832,-1.278,-3.815,1.041,0.002
0.019,2.061,-1.779,0.014,0.013,-0.003,14.702,965.166,-203.392,-1.138,-3.150,1.881,0.003
0.021,2.061,-1.779,0.015,0.015,-0.001,13.726,963.153,-205.405,-0.998,-2.853,2.266,0.003
0.021,2.061,-1.779,0.015,0.014,-0.002,13.909,963.702,-204.063,-0.971,-2.678,2.433,0.003
0.021,2.061,-1.779,0.015,0.014,-0.006,14.092,963.702,-200.708,-0.884,-2.389,2.546,0.003
0.024,2.061,-1.779,0.016,0.013,-0.011,13.116,964.556,-195.217,-0.691,-2.205,2.704,0.004
0.025,2.061,-1.779,0.016,0.013,-0.013,12.445,964.983,-193.082,-0.516,-1.969,2.809,0.002
0.027,2.061,-1.779,0.019,0.014,-0.013,10.127,964.373,-193.326,-0.403,-1.794,2.879,0.003
0.029,2.061,-1.779,0.021,0.015,-0.014,8.175,962.726,-192.411,-0.254,-1.601,2.940,0.003
0.030,2.061,-1.778,0.022,0.015,-0.013,6.833,963.153,-192.594,-0.359,-0.788,3.054,0.004
0.025,2.061,-1.778,0.017,0.013,-0.013,12.201,964.739,-192.960,-0.228,-0.560,3.141,0.002
0.023,2.061,-1.778,0.012,0.014,-0.014,17.082,964.495,-191.618,-0.271,-0.534,3.080,0.003
0.023,2.061,-1.778,0.010,0.012,-0.017,19.766,965.959,-189.300,-0.236,-0.473,3.115,0.003
0.019,2.061,-1.778,0.008,0.013,-0.011,21.352,965.288,-194.424,-0.053,-0.473,3.325,0.003
0.019,2.061,-1.778,0.010,0.014,-0.009,20.071,963.946,-196.620,0.088,-0.411,3.343,0.003
0.024,2.061,-1.778,0.011,0.018,-0.012,18.729,960.347,-193.936,0.298,-0.158,3.413,0.004
0.025,2.061,-1.778,0.012,0.019,-0.011,18.119,959.248,-194.424,0.368,-0.166,3.290,0.002
0.026,2.061,-1.778,0.015,0.016,-0.013,15.007,961.994,-192.838,0.411,0.158,3.019,0.003
0.022,2.060,-1.778,0.015,0.014,-0.009,15.800,964.129,-196.437,0.674,0.228,2.214,0.005
0.020,2.060,-1.778,0.014,0.012,-0.007,16.227,966.447,-198.389,0.796,0.341,1.724,0.002
0.017,2.060,-1.778,0.011,0.013,-0.002,19.827,965.288,-204.002,1.094,0.210,1.006,0.004
0.013,2.060,-1.778,0.006,0.011,0.001,24.219,966.752,-206.747,1.523,-0.044,0.473,0.003
0.016,2.060,-1.778,0.000,0.016,0.003,30.198,961.994,-209.065,2.380,-0.761,-0.683,0.002
0.016,2.060,-1.779,-0.001,0.016,0.002,31.174,962.299,-208.028,2.853,-1.129,-1.120,0.003
0.015,2.060,-1.779,-0.000,0.015,0.002,30.564,963.031,-208.394,3.185,-1.689,-1.636,0.004
0.017,2.060,-1.779,0.001,0.016,0.004,29.649,961.811,-210.408,3.570,-2.188,-2.056,0.002
0.021,2.060,-1.779,0.006,0.020,0.003,24.219,958.394,-209.614,3.780,-2.494,-2.468,0.004
0.025,2.060,-1.779,0.008,0.023,0.001,22.450,954.612,-208.150,4.340,-2.993,-2.774,0.002
0.029,2.060,-1.780,0.011,0.027,-0.001,18.668,951.135,-206.564,4.305,-2.844,-2.905,0.003
0.032,2.060,-1.780,0.013,0.029,0.000,16.532,949.061,-207.601,4.296,-2.660,-2.835,0.003
0.032,2.060,-1.780,0.015,0.028,0.001,14.031,949.549,-208.455,4.113,-2.354,-2.686,0.004
0.030,2.060,-1.780,0.015,0.026,-0.001,14.031,951.440,-207.418,3.456,-1.216,-2.126,0.003
0.030,2.060,-1.781,0.013,0.027,0.002,15.800,950.647,-210.408,3.141,-0.543,-1.584,0.002
