0.023,-0.317,-1.757,-0.014,0.016,-0.009,21.535,966.874,-176.916,-5.285,-2.240,-18.533,0.004
0.022,-0.318,-1.757,-0.016,0.013,-0.009,23.304,969.985,-176.550,-5.189,-2.293,-18.000,0.003
0.023,-0.318,-1.757,-0.018,0.009,-0.009,24.890,973.829,-175.634,-5.198,-2.179,-17.396,0.002
0.028,-0.318,-1.756,-0.025,0.005,-0.012,30.320,977.855,-172.462,-5.102,-2.065,-15.908,0.004
0.031,-0.318,-1.756,-0.028,0.003,-0.012,33.553,979.929,-172.218,-5.058,-1.890,-15.112,0.002
0.031,-0.318,-1.756,-0.028,0.001,-0.014,32.272,981.637,-169.717,-5.032,-1.776,-14.316,0.003
0.031,-0.318,-1.756,-0.026,0.001,-0.016,30.137,982.247,-167.826,-4.891,-1.321,-13.441,0.003
0.031,-0.319,-1.755,-0.023,-0.002,-0.021,27.147,985.298,-162.579,-4.673,-0.473,-11.498,0.003
0.035,-0.319,-1.755,-0.024,-0.000,-0.025,27.330,983.346,-157.760,-4.629,0.184,-10.658,0.003
0.034,-0.319,-1.754,-0.020,0.003,-0.028,23.060,980.600,-154.954,-4.646,0.928,-9.695,0.003
0.035,-0.319,-1.754,-0.018,0.004,-0.030,20.315,979.746,-152.208,-4.760,1.698,-8.707,0.003
0.037,-0.320,-1.753,-0.016,0.006,-0.033,18.607,977.550,-148.792,-5.049,2.695,-7.788,0.004
0.038,-0.320,-1.753,-0.005,0.011,-0.036,7.077,972.914,-145.254,-5.460,4.961,-6.012,0.002
0.038,-0.321,-1.753,-0.003,0.013,-0.036,5.368,970.107,-145.132,-5.740,6.187,-5.268,0.003
0.040,-0.321,-1.752,0.001,0.018,-0.035,0.976,965.471,-145.010,-6.318,7.552,-4.585,0.005
0.042,-0.322,-1.751,0.004,0.020,-0.037,-2.196,963.275,-142.997,-6.694,8.672,-3.876,0.002
0.049,-0.323,-1.751,0.005,0.028,-0.040,-3.477,955.893,-139.580,-7.928,10.842,-2.949,0.003
0.052,-0.323,-1.750,0.005,0.033,-0.040,-3.050,951.440,-138.726,-8.794,11.647,-2.643,0.003
0.052,-0.324,-1.750,0.004,0.034,-0.039,-2.562,950.525,-138.421,-9.389,12.329,-2.371,0.003
0.053,-0.325,-1.749,0.003,0.037,-0.038,-1.525,947.596,-138.970,-10.194,12.986,-2.249,0.002
0.053,-0.325,-1.748,-0.000,0.039,-0.036,2.135,945.400,-140.251,-11.909,13.353,-1.995,0.003
0.053,-0.327,-1.747,-0.003,0.040,-0.033,5.063,944.058,-142.020,-12.732,13.231,-2.013,0.004
0.052,-0.327,-1.746,-0.004,0.041,-0.031,5.796,943.265,-143.363,-13.651,12.881,-2.144,0.003
0.051,-0.328,-1.746,-0.005,0.040,-0.031,7.504,944.485,-142.692,-14.386,12.286,-2.354,0.002
0.054,-0.329,-1.745,-0.009,0.042,-0.032,11.042,942.838,-140.800,-15.313,11.577,-2.520,0.003
0.051,-0.329,-1.744,-0.012,0.038,-0.033,13.909,947.474,-139.214,-16.678,9.573,-2.984,0.003
0.047,-0.330,-1.742,-0.012,0.036,-0.028,13.970,949.610,-142.997,-17.361,8.392,-3.124,0.004
0.042,-0.330,-1.742,-0.010,0.032,-0.025,12.018,953.209,-144.705,-17.912,7.053,-3.404,0.002
0.036,-0.331,-1.740,-0.007,0.030,-0.019,9.578,955.466,-149.951,-18.175,5.600,-3.666,0.004
0.029,-0.331,-1.739,-0.002,0.027,-0.009,3.965,958.638,-159.041,-18.402,2.695,-4.165,0.003
0.026,-0.331,-1.738,0.002,0.025,-0.007,-0.305,960.774,-159.956,-18.183,1.321,-4.393,0.003
0.027,-0.332,-1.737,0.004,0.026,-0.007,-2.745,960.652,-158.309,-18.122,0.044,-4.585,0.003
0.026,-0.332,-1.737,0.008,0.023,-0.007,-6.772,963.092,-158.004,-17.912,-0.998,-4.638,0.002
0.029,-0.332,-1.736,0.020,0.019,-0.008,-18.912,967.240,-155.991,-17.352,-2.581,-4.629,0.003
0.030,-0.332,-1.734,0.024,0.017,-0.007,-23.487,969.924,-155.808,-16.923,-2.993,-4.506,0.004
0.034,-0.332,-1.734,0.029,0.016,-0.005,-28.673,970.473,-156.845,-16.652,-3.430,-4.506,0.002
0.038,-0.332,-1.733,0.033,0.016,-0.007,-33.309,970.961,-154.588,-16.267,-3.666,-4.410,0.003
0.043,-0.332,-1.732,0.038,0.018,-0.007,-38.555,969.436,-153.612,-15.786,-3.509,-4.261,0.003
0.053,-0.332,-1.731,0.047,0.021,-0.013,-48.255,966.630,-146.413,-15.200,-3.351,-3.938,0.004
0.056,-0.332,-1.731,0.049,0.023,-0.013,-50.756,964.251,-145.864,-14.946,-2.931,-3.806,0.002
0.062,-0.332,-1.729,0.054,0.026,-0.015,-55.759,961.018,-142.814,-14.508,-2.345,-3.561,0.004
0.065,-0.332,-1.729,0.057,0.027,-0.016,-59.297,960.835,-141.654,-14.184,-1.978,-3.343,0.002
0.072,-0.332,-1.728,0.064,0.031,-0.014,-66.313,956.747,-142.448,-13.939,-0.971,-3.010,0.003
0.074,-0.332,-1.727,0.064,0.032,-0.017,-67.167,955.771,-138.299,-13.677,-0.394,-2.783,0.004
0.079,-0.332,-1.726,0.067,0.037,-0.019,-70.644,951.013,-136.347,-13.729,0.018,-2.643,0.002
0.078,-0.332,-1.726,0.065,0.040,-0.017,-69.424,947.840,-137.384,-13.651,0.700,-2.433,0.003
0.081,-0.332,-1.725,0.066,0.044,-0.020,-70.217,944.607,-133.785,-13.677,1.383,-2.030,0.003
0.079,-0.333,-1.724,0.061,0.047,-0.018,-66.435,941.801,-134.334,-13.799,1.759,-1.890,0.004
0.077,-0.333,-1.723,0.058,0.049,-0.015,-63.324,939.300,-137.262,-13.878,1.855,-1.846,0.002
0.073,-0.333,-1.723,0.051,0.051,-0.012,-56.735,937.286,-139.275,-13.983,1.969,-1.741,0.003
0.072,-0.333,-1.722,0.049,0.053,-0.008,-54.966,936.127,-142.570,-13.904,1.925,-1.610,0.004
0.068,-0.333,-1.721,0.037,0.057,0.001,-43.680,931.857,-150.866,-13.904,1.838,-1.601,0.002
0.077,-0.334,-1.720,0.043,0.063,-0.006,-50.024,926.061,-142.997,-13.756,1.934,-1.453,0.003
0.079,-0.334,-1.720,0.048,0.063,-0.007,-55.271,926.306,-141.532,-13.686,1.978,-1.531,0.003
0.080,-0.334,-1.719,0.048,0.063,-0.006,-55.698,926.061,-141.654,-13.677,1.899,-1.689,0.004
0.083,-0.334,-1.718,0.054,0.063,-0.001,-61.981,925.939,-146.169,-13.756,1.365,-2.135,0.003
0.084,-0.335,-1.718,0.055,0.063,0.003,-62.958,926.245,-149.585,-13.712,1.050,-2.310,0.002
0.086,-0.335,-1.717,0.056,0.065,0.006,-64.544,924.597,-152.086,-13.598,1.006,-2.765,0.004
0.089,-0.335,-1.716,0.058,0.068,0.007,-66.435,921.669,-152.452,-13.502,0.665,-3.194,0.003
0.096,-0.335,-1.716,0.063,0.073,0.005,-72.108,916.667,-149.463,-13.213,0.464,-4.078,0.003
0.101,-0.335,-1.715,0.066,0.076,0.007,-76.196,913.250,-150.805,-12.916,0.184,-4.655,0.002
0.107,-0.335,-1.715,0.073,0.078,0.004,-83.333,911.176,-147.694,-12.776,-0.088,-5.399,0.003
0.112,-0.336,-1.714,0.080,0.078,0.000,-91.447,911.542,-143.180,-12.609,-0.359,-6.248,0.003
0.119,-0.336,-1.714,0.085,0.083,-0.006,-97.426,906.357,-136.591,-12.426,-0.718,-7.167,0.003
0.128,-0.336,-1.713,0.096,0.083,-0.014,-109.688,907.150,-127.318,-12.102,-1.304,-9.442,0.003
0.128,-0.336,-1.712,0.095,0.084,-0.019,-109.749,905.991,-122.072,-11.927,-1.654,-10.597,0.003
0.124,-0.336,-1.712,0.091,0.080,-0.022,-107.125,910.017,-118.045,-11.883,-2.065,-11.918,0.003
0.119,-0.336,-1.711,0.088,0.076,-0.025,-104.563,913.677,-114.385,-11.743,-2.564,-13.204,0.004
0.110,-0.336,-1.710,0.085,0.067,-0.022,-102.611,922.645,-117.374,-11.516,-3.728,-15.698,0.002
0.105,-0.336,-1.710,0.081,0.063,-0.020,-100.598,926.855,-118.533,-11.393,-4.121,-16.766,0.003
0.097,-0.336,-1.709,0.076,0.057,-0.019,-97.243,933.565,-118.350,-11.017,-4.436,-17.807,0.003
0.091,-0.336,-1.708,0.074,0.051,-0.019,-96.083,939.544,-117.862,-10.851,-4.620,-18.796,0.004
0.084,-0.336,-1.708,0.068,0.044,-0.019,-92.118,946.376,-117.130,-10.221,-4.699,-20.397,0.002
0.081,-0.336,-1.707,0.066,0.042,-0.021,-91.386,948.145,-114.995,-9.923,-4.568,-20.914,0.003
0.076,-0.336,-1.706,0.064,0.038,-0.019,-90.227,952.538,-116.276,-9.625,-4.515,-21.509,0.003
0.071,-0.336,-1.706,0.060,0.034,-0.016,-89.007,956.381,-118.472,-9.065,-4.436,-21.972,0.004
0.066,-0.336,-1.705,0.056,0.033,-0.012,-85.347,957.174,-121.950,-8.663,-4.226,-22.392,0.002
0.057,-0.336,-1.705,0.049,0.028,-0.005,-80.100,962.421,-128.599,-7.394,-3.798,-22.909,0.003
0.052,-0.337,-1.705,0.046,0.024,0.003,-77.904,966.630,-136.347,-6.598,-3.474,-22.891,0.003
0.046,-0.337,-1.704,0.039,0.022,0.010,-73.267,968.277,-143.058,-5.487,-3.133,-22.707,0.004
0.043,-0.337,-1.704,0.033,0.022,0.016,-67.655,968.216,-149.280,-4.585,-2.643,-22.322,0.002
0.039,-0.337,-1.704,0.023,0.022,0.024,-58.870,968.887,-156.906,-2.310,-1.689,-21.202,0.003
0.039,-0.337,-1.705,0.015,0.022,0.028,-52.221,968.277,-161.176,-0.989,-1.076,-20.476,0.003
0.038,-0.337,-1.705,0.007,0.024,0.028,-46.120,966.508,-161.664,0.236,-0.560,-19.610,0.004
0.041,-0.338,-1.705,-0.001,0.026,0.031,-38.189,963.885,-165.203,1.610,-0.149,-18.630,0.002
0.047,-0.338,-1.705,-0.015,0.032,0.031,-25.561,958.516,-165.447,4.384,0.893,-16.302,0.003
0.051,-0.338,-1.706,-0.022,0.034,0.031,-19.217,956.198,-165.508,5.592,1.321,-14.928,0.003
0.054,-0.339,-1.707,-0.026,0.037,0.029,-15.312,953.148,-164.531,6.799,1.566,-13.642,0.004
0.057,-0.339,-1.707,-0.029,0.040,0.028,-12.384,949.793,-164.226,7.779,1.811,-12.251,0.002
0.059,-0.339,-1.708,-0.031,0.041,0.029,-11.103,948.816,-165.874,8.645,2.074,-10.886,0.004
0.062,-0.339,-1.708,-0.033,0.045,0.026,-9.029,944.546,-162.640,10.194,2.468,-8.042,0.002
0.060,-0.340,-1.709,-0.034,0.045,0.022,-8.541,944.851,-160.566,10.894,2.573,-6.475,0.004
0.060,-0.340,-1.710,-0.036,0.043,0.021,-6.284,946.315,-159.346,11.201,2.861,-5.023,0.003
0.059,-0.340,-1.711,-0.037,0.043,0.018,-5.429,946.315,-157.028,11.498,3.098,-3.535,0.002
0.052,-0.341,-1.711,-0.036,0.034,0.013,-5.551,954.917,-153.245,11.498,3.614,-0.473,0.003
0.051,-0.341,-1.712,-0.037,0.031,0.015,-4.514,958.333,-155.686,11.332,3.894,0.998,0.003
0.048,-0.341,-1.713,-0.037,0.027,0.016,-4.636,962.482,-157.699,11.157,3.920,2.433,0.003
0.046,-0.342,-1.714,-0.036,0.024,0.017,-4.819,965.044,-159.346,10.886,4.261,3.990,0.004
0.049,-0.342,-1.714,-0.039,0.015,0.026,-0.854,974.317,-168.680,10.194,4.533,6.677,0.002
0.052,-0.342,-1.715,-0.042,0.013,0.029,2.379,975.659,-172.950,9.993,4.646,8.129,0.004
0.058,-0.343,-1.716,-0.047,0.013,0.031,8.480,976.208,-175.756,9.608,4.541,9.380,0.002
0.062,-0.343,-1.716,-0.051,0.012,0.034,13.116,976.635,-179.051,9.337,4.358,10.588,0.003
0.072,-0.343,-1.717,-0.059,0.012,0.040,22.633,976.452,-185.761,9.162,3.754,11.691,0.003
0.083,-0.343,-1.718,-0.069,0.010,0.046,33.248,978.343,-192.655,8.707,2.581,13.834,0.003
0.086,-0.343,-1.719,-0.070,0.010,0.048,35.627,978.526,-195.461,8.715,1.636,14.639,0.003
0.087,-0.343,-1.719,-0.069,0.010,0.051,35.932,978.526,-199.366,8.567,0.569,15.357,0.003
0.085,-0.343,-1.720,-0.067,0.011,0.052,34.773,976.879,-200.952,8.558,-0.604,16.031,0.003
0.085,-0.343,-1.721,-0.067,0.012,0.051,36.054,975.903,-200.708,8.357,-3.071,16.915,0.003
0.082,-0.343,-1.722,-0.065,0.014,0.048,35.688,973.951,-198.694,8.278,-4.349,17.308,0.004
0.080,-0.343,-1.722,-0.064,0.016,0.044,35.993,972.182,-195.339,8.330,-5.679,17.632,0.002
0.073,-0.342,-1.723,-0.061,0.014,0.038,35.017,974.073,-189.544,8.007,-6.957,17.973,0.004
0.065,-0.342,-1.723,-0.057,0.019,0.025,31.113,968.643,-176.916,7.377,-9.293,18.385,0.002
0.059,-0.341,-1.724,-0.051,0.021,0.020,27.147,966.752,-172.218,6.930,-10.256,18.673,0.004
0.057,-0.341,-1.724,-0.049,0.022,0.019,25.622,966.386,-172.157,6.423,-11.218,18.910,0.002
0.053,-0.340,-1.725,-0.045,0.025,0.014,22.816,963.397,-167.460,5.845,-12.076,19.111,0.003
0.050,-0.339,-1.725,-0.043,0.025,-0.007,21.840,962.421,-146.596,5.198,-12.636,19.540,0.003
0.043,-0.338,-1.725,-0.037,0.022,-0.002,17.997,965.471,-152.208,3.841,-13.589,20.214,0.004
0.042,-0.338,-1.725,-0.036,0.021,-0.003,17.814,967.240,-150.805,3.071,-13.878,20.625,0.002
0.038,-0.337,-1.725,-0.035,0.015,-0.005,17.814,973.158,-149.341,2.293,-13.992,21.097,0.003
0.036,-0.336,-1.726,-0.035,0.008,-0.005,19.400,979.746,-149.463,1.908,-14.036,21.622,0.004
0.036,-0.335,-1.726,-0.035,-0.008,0.002,20.132,996.279,-156.540,0.893,-13.852,22.707,0.002
0.040,-0.335,-1.726,-0.036,-0.016,0.007,22.816,1004.026,-160.810,0.613,-13.441,23.241,0.003
0.044,-0.334,-1.726,-0.035,-0.024,0.014,23.243,1011.530,-167.826,0.446,-13.388,23.740,0.003
0.050,-0.333,-1.726,-0.035,-0.031,0.018,25.134,1019.034,-172.157,0.630,-13.091,24.256,0.004
0.064,-0.332,-1.726,-0.041,-0.042,0.024,32.028,1030.320,-178.746,0.980,-12.408,25.105,0.002
0.065,-0.331,-1.726,-0.038,-0.046,0.026,31.174,1034.041,-180.759,1.225,-12.242,25.490,0.004
0.071,-0.331,-1.726,-0.039,-0.051,0.029,33.370,1039.043,-183.992,1.488,-12.006,25.700,0.002
0.071,-0.330,-1.726,-0.036,-0.053,0.030,31.540,1041.240,-185.334,1.759,-11.822,25.998,0.003
0.072,-0.329,-1.727,-0.033,-0.054,0.036,29.527,1041.484,-190.886,2.188,-11.699,26.050,0.003
0.069,-0.329,-1.727,-0.029,-0.052,0.036,28.245,1039.348,-191.801,3.246,-11.708,25.805,0.004
0.066,-0.328,-1.727,-0.027,-0.049,0.035,26.903,1036.786,-190.947,3.833,-11.699,25.368,0.002
0.061,-0.327,-1.728,-0.024,-0.045,0.033,25.927,1032.943,-189.666,4.323,-11.638,24.790,0.004
0.059,-0.327,-1.728,-0.024,-0.043,0.032,26.720,1030.442,-188.446,4.865,-11.656,24.125,0.002
0.050,-0.326,-1.729,-0.022,-0.036,0.027,25.561,1023.365,-183.687,5.434,-11.533,22.462,0.003
0.044,-0.325,-1.729,-0.017,-0.032,0.026,22.023,1019.095,-183.565,5.828,-11.446,21.649,0.003
0.040,-0.325,-1.729,-0.015,-0.029,0.022,20.803,1016.410,-180.393,5.985,-11.236,20.651,0.003
0.036,-0.324,-1.730,-0.012,-0.026,0.021,19.278,1013.726,-179.478,6.073,-10.973,19.426,0.003
0.034,-0.324,-1.730,-0.013,-0.025,0.019,20.803,1012.567,-177.892,5.985,-10.256,17.037,0.003
0.032,-0.323,-1.731,-0.011,-0.026,0.017,19.278,1012.811,-175.573,5.889,-9.704,15.908,0.003
0.030,-0.323,-1.731,-0.012,-0.025,0.012,21.352,1012.018,-171.669,5.749,-9.205,14.613,0.003
0.033,-0.322,-1.731,-0.015,-0.027,0.011,25.378,1013.909,-170.632,5.592,-8.742,13.406,0.003
0.036,-0.322,-1.732,-0.020,-0.030,0.004,30.747,1016.593,-164.165,5.285,-8.339,12.233,0.003
0.042,-0.321,-1.732,-0.019,-0.037,0.001,30.442,1024.036,-161.054,4.813,-7.648,9.555,0.003
0.044,-0.321,-1.732,-0.020,-0.039,-0.002,32.150,1026.415,-158.187,4.463,-7.490,8.190,0.004
0.047,-0.321,-1.732,-0.019,-0.043,-0.006,31.174,1029.527,-154.710,4.209,-7.333,6.860,0.002
0.049,-0.320,-1.732,-0.016,-0.046,-0.005,28.673,1032.943,-155.869,4.043,-7.280,5.285,0.003
0.053,-0.320,-1.732,-0.015,-0.050,-0.005,28.490,1037.030,-155.991,3.526,-7.280,2.459,0.003
0.055,-0.320,-1.733,-0.019,-0.052,-0.003,31.784,1039.043,-157.821,3.360,-7.280,0.989,0.004
0.059,-0.320,-1.733,-0.021,-0.055,-0.001,34.346,1042.033,-160.078,3.185,-7.394,-0.429,0.002
0.063,-0.319,-1.733,-0.026,-0.058,0.001,38.921,1044.412,-162.213,3.071,-7.639,-1.864,0.004
0.064,-0.319,-1.733,-0.030,-0.056,0.005,43.558,1043.192,-166.240,3.071,-7.972,-4.270,0.002
0.064,-0.319,-1.733,-0.034,-0.054,0.006,46.913,1040.996,-167.704,2.975,-8.155,-5.355,0.004
0.063,-0.318,-1.733,-0.036,-0.051,0.007,48.621,1037.884,-168.314,2.923,-8.339,-6.397,0.002
0.059,-0.318,-1.733,-0.035,-0.047,0.006,47.767,1033.736,-167.399,2.896,-8.462,-7.228,0.004
0.058,-0.318,-1.733,-0.038,-0.044,0.003,50.085,1030.930,-164.592,2.564,-8.663,-8.068,0.002
0.050,-0.318,-1.734,-0.038,-0.033,0.000,49.841,1019.888,-162.091,2.196,-8.847,-9.345,0.004
0.046,-0.317,-1.734,-0.036,-0.029,-0.000,47.767,1015.617,-162.030,1.873,-8.960,-9.879,0.002
0.041,-0.317,-1.734,-0.034,-0.023,-0.000,45.510,1010.127,-162.091,1.549,-9.065,-10.413,0.003
0.039,-0.317,-1.734,-0.032,-0.022,-0.000,42.765,1009.151,-161.969,1.146,-9.109,-10.903,0.003
0.034,-0.317,-1.734,-0.027,-0.020,0.000,37.274,1006.833,-162.274,0.403,-8.663,-11.559,0.004
0.031,-0.316,-1.734,-0.023,-0.021,-0.000,33.004,1007.626,-162.152,-0.035,-8.278,-11.761,0.002
0.031,-0.316,-1.734,-0.021,-0.022,0.001,30.442,1009.151,-162.762,-0.394,-7.989,-11.979,0.003
0.028,-0.316,-1.734,-0.017,-0.023,0.001,26.110,1009.517,-163.250,-0.604,-7.569,-12.181,0.003
0.028,-0.316,-1.734,-0.012,-0.025,0.003,20.620,1012.140,-165.508,-1.199,-6.607,-12.539,0.003
0.030,-0.316,-1.733,-0.010,-0.027,0.005,17.936,1014.031,-166.606,-1.479,-6.047,-12.819,0.004
0.029,-0.316,-1.733,-0.008,-0.027,0.008,15.007,1013.604,-169.595,-1.628,-5.548,-13.082,0.002
0.031,-0.316,-1.733,-0.005,-0.030,0.008,11.591,1016.898,-169.534,-1.785,-4.918,-13.169,0.003
0.032,-0.316,-1.733,-0.000,-0.031,0.009,5.796,1017.753,-171.059,-1.750,-4.463,-13.283,0.004
0.032,-0.316,-1.733,0.002,-0.029,0.012,2.867,1016.105,-174.170,-1.803,-3.395,-13.511,0.002
0.029,-0.316,-1.733,0.003,-0.027,0.009,1.220,1014.275,-170.815,-1.741,-2.984,-13.546,0.004
0.029,-0.316,-1.733,0.004,-0.028,0.007,-0.061,1014.458,-168.802,-1.864,-2.590,-13.581,0.002
0.027,-0.316,-1.733,0.005,-0.025,0.008,-1.830,1012.018,-169.900,-1.925,-2.275,-13.598,0.004
0.023,-0.316,-1.733,0.005,-0.022,0.006,-2.318,1008.663,-167.277,-2.179,-1.855,-13.563,0.002
0.021,-0.316,-1.733,0.003,-0.019,0.007,-1.891,1006.040,-168.680,-2.363,-1.636,-13.406,0.004
0.021,-0.316,-1.733,0.003,-0.019,0.009,-1.464,1005.551,-170.388,-2.538,-1.908,-13.327,0.002
0.019,-0.317,-1.733,0.000,-0.017,0.009,0.000,1003.538,-170.083,-2.625,-2.153,-13.388,0.003
0.017,-0.317,-1.732,-0.008,-0.014,0.007,7.565,1000.854,-167.765,-3.141,-2.844,-12.968,0.004
0.016,-0.317,-1.732,-0.011,-0.010,0.007,10.432,996.523,-167.765,-3.386,-3.526,-12.574,0.004
0.018,-0.317,-1.732,-0.015,-0.008,0.006,13.482,995.364,-166.179,-3.763,-4.148,-12.207,0.002
0.018,-0.317,-1.732,-0.016,-0.007,0.005,14.031,994.143,-165.508,-4.025,-4.909,-11.691,0.003
0.022,-0.317,-1.732,-0.019,-0.006,0.008,16.776,992.618,-168.619,-4.244,-5.565,-11.148,0.003
0.023,-0.316,-1.732,-0.018,-0.004,0.013,15.251,991.398,-173.133,-4.918,-7.202,-9.660,0.004
0.024,-0.316,-1.731,-0.019,-0.005,0.014,15.617,991.886,-173.438,-5.014,-7.762,-8.978,0.003
0.025,-0.316,-1.731,-0.019,-0.004,0.016,15.495,990.849,-175.268,-5.355,-8.453,-8.042,0.002
0.027,-0.316,-1.731,-0.020,-0.005,0.018,16.227,992.130,-177.404,-5.583,-8.978,-7.053,0.003
0.023,-0.315,-1.731,-0.017,-0.003,0.015,12.689,990.361,-174.109,-5.985,-9.669,-4.944,0.004
0.022,-0.315,-1.731,-0.017,-0.002,0.015,12.628,988.897,-173.743,-6.055,-9.748,-3.911,0.002
0.016,-0.315,-1.730,-0.012,-0.001,0.010,7.809,988.714,-168.924,-6.327,-9.923,-2.818,0.003
0.015,-0.314,-1.730,-0.009,0.002,0.011,5.185,984.932,-169.351,-6.563,-9.809,-1.706,0.003
0.010,-0.314,-1.730,-0.006,0.005,0.006,2.074,982.674,-164.409,-6.808,-9.529,0.123,0.003
0.008,-0.314,-1.729,-0.003,0.006,0.004,-0.976,981.088,-161.786,-7.053,-9.153,0.954,0.003
0.008,-0.313,-1.729,-0.002,0.008,0.002,-1.891,979.990,-159.712,-7.202,-8.820,1.776,0.003
0.010,-0.313,-1.728,0.002,0.010,-0.001,-5.979,977.977,-156.357,-7.368,-8.392,2.538,0.004
0.017,-0.312,-1.728,0.007,0.013,-0.008,-10.798,974.256,-148.609,-7.420,-7.700,3.176,0.002
0.020,-0.312,-1.728,0.009,0.015,-0.011,-12.872,973.036,-145.742,-7.770,-6.537,4.078,0.003
0.023,-0.312,-1.727,0.013,0.016,-0.011,-16.471,971.816,-144.461,-7.840,-5.872,4.445,0.003
0.024,-0.312,-1.727,0.015,0.016,-0.009,-18.790,971.388,-146.169,-7.823,-5.320,4.629,0.003
0.028,-0.312,-1.726,0.020,0.017,-0.010,-22.938,970.473,-144.888,-7.718,-4.620,4.708,0.003
0.032,-0.312,-1.726,0.021,0.020,-0.013,-24.707,968.399,-141.837,-7.578,-3.316,4.428,0.003
0.034,-0.311,-1.725,0.024,0.021,-0.014,-26.720,967.423,-140.068,-7.464,-2.721,4.200,0.003
0.035,-0.311,-1.725,0.025,0.021,-0.013,-28.429,967.179,-140.373,-7.263,-2.301,3.728,0.003
0.033,-0.311,-1.724,0.023,0.020,-0.013,-26.232,968.094,-140.373,-6.887,-1.978,3.395,0.004
0.026,-0.311,-1.724,0.017,0.019,-0.006,-19.644,969.497,-146.352,-6.187,-1.558,2.231,0.003
0.021,-0.311,-1.724,0.011,0.018,-0.005,-14.031,970.595,-147.938,-5.653,-1.601,1.768,0.002
0.019,-0.311,-1.724,0.005,0.018,-0.002,-7.565,969.863,-150.378,-5.102,-1.645,1.225,0.003
0.017,-0.311,-1.723,-0.001,0.017,0.002,-1.891,971.571,-154.161,-4.463,-1.698,0.814,0.003
0.022,-0.312,-1.723,-0.010,0.019,0.004,7.809,969.314,-155.564,-3.833,-1.838,0.508,0.003
0.026,-0.312,-1.723,-0.016,0.020,0.002,13.421,968.155,-153.367,-2.555,-2.240,-0.149,0.003
0.030,-0.311,-1.723,-0.017,0.024,0.000,14.580,964.068,-152.147,-1.943,-2.433,-0.201,0.003
0.035,-0.311,-1.723,-0.020,0.029,-0.000,17.814,959.309,-151.232,-1.391,-2.555,-0.236,0.003
0.036,-0.311,-1.723,-0.020,0.029,-0.002,18.241,959.248,-149.219,-1.015,-2.651,-0.341,0.003
0.041,-0.311,-1.723,-0.022,0.034,-0.003,20.193,954.429,-148.548,-0.341,-2.625,-0.298,0.004
0.040,-0.311,-1.723,-0.020,0.035,-0.004,17.814,953.453,-147.450,-0.210,-2.494,-0.228,0.003
0.041,-0.311,-1.723,-0.018,0.037,-0.003,16.410,951.379,-148.365,-0.026,-2.433,-0.245,0.002
0.040,-0.311,-1.723,-0.016,0.037,-0.003,14.153,951.562,-148.792,0.158,-2.275,-0.193,0.004
0.038,-0.311,-1.723,-0.009,0.037,-0.004,7.931,951.806,-147.938,0.464,-1.698,-0.175,0.002
0.039,-0.311,-1.723,-0.006,0.038,-0.007,4.758,950.464,-144.888,0.490,-1.330,-0.341,0.003
0.039,-0.312,-1.723,-0.006,0.037,-0.009,4.148,951.379,-142.631,0.674,-0.875,-0.534,0.004
0.039,-0.312,-1.723,-0.000,0.037,-0.013,-1.403,951.684,-139.031,0.604,-0.543,-0.779,0.002
0.036,-0.312,-1.723,0.005,0.032,-0.015,-6.772,956.076,-136.774,0.656,-0.175,-1.103,0.003
0.033,-0.312,-1.723,0.007,0.030,-0.012,-8.663,958.760,-140.068,0.420,0.683,-1.733,0.003
0.029,-0.312,-1.723,0.007,0.025,-0.013,-8.663,963.824,-138.360,0.560,0.875,-2.196,0.004
0.026,-0.312,-1.723,0.009,0.021,-0.011,-11.286,967.179,-140.739,0.464,1.085,-2.695,0.002
0.021,-0.313,-1.723,0.011,0.016,-0.007,-12.689,972.548,-144.156,0.674,1.269,-3.238,0.003
0.013,-0.313,-1.723,0.007,0.009,-0.005,-9.517,979.258,-146.840,1.225,1.531,-4.533,0.003
0.009,-0.313,-1.723,0.005,0.005,-0.006,-7.748,983.712,-145.986,1.330,1.584,-5.137,0.004
0.009,-0.313,-1.723,0.004,0.006,-0.005,-6.894,982.735,-146.718,1.584,1.540,-5.670,0.003
0.006,-0.313,-1.723,0.001,0.003,-0.005,-4.514,985.725,-146.535,1.794,1.400,-6.283,0.003
0.008,-0.314,-1.723,-0.006,0.005,-0.003,2.928,983.407,-149.036,2.371,0.963,-7.324,0.002
0.013,-0.314,-1.723,-0.011,0.006,-0.002,7.626,982.613,-149.585,2.441,0.788,-7.709,0.003
0.019,-0.314,-1.724,-0.016,0.010,-0.004,12.628,978.648,-148.365,2.476,0.455,-8.042,0.003
0.025,-0.314,-1.724,-0.020,0.013,-0.004,16.166,975.232,-147.938,2.538,0.000,-8.225,0.004
0.034,-0.314,-1.724,-0.024,0.024,-0.004,19.888,964.190,-148.792,2.301,-0.359,-8.348,0.002
0.040,-0.315,-1.724,-0.029,0.027,-0.003,24.036,960.896,-149.341,2.039,-1.059,-8.147,0.004
0.042,-0.315,-1.724,-0.030,0.029,-0.005,24.707,958.821,-147.755,1.698,-1.313,-7.884,0.003
0.044,-0.315,-1.724,-0.030,0.032,-0.003,24.768,955.832,-149.280,1.356,-1.671,-7.552,0.002
