0.031,0.225,-2.085,0.007,0.020,-0.023,190.947,834.004,-459.004,0.005,-0.001,-0.021,0.003
0.032,0.225,-2.085,0.006,0.021,-0.023,192.411,832.357,-459.187,-0.004,-0.003,-0.031,0.003
0.031,0.225,-2.085,0.002,0.023,-0.020,196.010,830.283,-461.567,-0.007,-0.005,-0.035,0.002
0.030,0.224,-2.085,0.002,0.023,-0.019,195.766,830.588,-462.543,-0.012,-0.007,-0.040,0.004
0.028,0.224,-2.084,-0.000,0.020,-0.018,198.389,833.211,-463.153,-0.014,-0.010,-0.043,0.002
0.025,0.224,-2.084,-0.002,0.019,-0.016,200.220,835.163,-465.715,-0.015,-0.013,-0.047,0.003
0.021,0.224,-2.084,-0.006,0.015,-0.012,204.490,838.519,-469.131,-0.020,-0.021,-0.049,0.003
0.022,0.224,-2.084,-0.008,0.017,-0.012,205.893,837.116,-469.009,-0.023,-0.023,-0.049,0.003
0.023,0.224,-2.084,-0.005,0.018,-0.014,202.782,836.323,-467.484,-0.022,-0.030,-0.050,0.004
0.025,0.224,-2.084,-0.007,0.019,-0.015,204.917,835.286,-465.837,-0.024,-0.034,-0.050,0.003
0.027,0.224,-2.084,-0.003,0.022,-0.016,201.196,831.991,-465.593,-0.027,-0.045,-0.047,0.002
0.028,0.224,-2.084,-0.002,0.023,-0.017,199.427,831.442,-464.373,-0.027,-0.048,-0.046,0.003
0.028,0.224,-2.084,-0.001,0.022,-0.017,199.122,832.052,-464.190,-0.028,-0.051,-0.046,0.004
0.028,0.224,-2.084,-0.002,0.024,-0.014,199.366,830.405,-466.630,-0.030,-0.054,-0.044,0.003
0.026,0.224,-2.083,-0.000,0.021,-0.014,197.901,832.784,-466.569,-0.031,-0.057,-0.039,0.002
0.026,0.224,-2.083,0.002,0.022,-0.013,195.461,831.869,-468.094,-0.032,-0.056,-0.033,0.003
0.026,0.224,-2.083,0.004,0.021,-0.015,193.692,832.906,-465.654,-0.033,-0.053,-0.028,0.004
0.026,0.224,-2.083,0.007,0.019,-0.016,190.825,835.347,-464.617,-0.032,-0.048,-0.024,0.002
0.024,0.224,-2.083,0.011,0.019,-0.010,186.676,835.469,-470.961,-0.033,-0.043,-0.020,0.003
0.023,0.224,-2.083,0.013,0.017,-0.009,184.236,837.604,-471.449,-0.029,-0.032,-0.011,0.003
0.024,0.223,-2.083,0.017,0.016,-0.005,180.515,838.702,-474.988,-0.026,-0.026,-0.010,0.004
0.026,0.223,-2.083,0.019,0.016,-0.006,178.014,838.519,-473.890,-0.026,-0.022,-0.010,0.002
0.027,0.223,-2.083,0.020,0.018,-0.003,177.465,836.750,-477.184,-0.024,-0.018,-0.011,0.003
0.026,0.223,-2.083,0.019,0.017,-0.004,178.197,837.848,-476.513,-0.015,-0.015,-0.016,0.003
0.022,0.223,-2.083,0.016,0.015,-0.000,181.369,839.800,-479.990,-0.012,-0.013,-0.018,0.004
0.019,0.223,-2.083,0.011,0.015,0.002,185.944,839.922,-482.491,-0.009,-0.013,-0.020,0.003
0.016,0.223,-2.083,0.007,0.014,0.002,190.093,840.593,-482.125,-0.006,-0.015,-0.022,0.003
0.014,0.223,-2.083,0.002,0.014,0.002,194.851,840.776,-482.796,0.005,-0.022,-0.025,0.003
0.013,0.223,-2.083,0.001,0.013,0.002,195.888,841.752,-482.674,0.008,-0.025,-0.023,0.003
0.013,0.223,-2.083,0.001,0.013,0.002,195.583,841.508,-482.491,0.011,-0.026,-0.023,0.003
0.012,0.223,-2.083,0.002,0.012,0.001,194.607,842.362,-481.210,0.015,-0.030,-0.022,0.002
0.013,0.223,-2.083,0.003,0.013,-0.000,193.936,841.935,-480.173,0.017,-0.034,-0.025,0.003
0.014,0.223,-2.083,0.004,0.014,0.000,192.716,840.959,-481.088,0.021,-0.037,-0.022,0.004
0.014,0.223,-2.083,0.004,0.013,0.002,192.777,841.142,-482.308,0.021,-0.039,-0.023,0.003
0.013,0.223,-2.083,0.004,0.012,0.003,192.960,842.423,-483.468,0.022,-0.041,-0.024,0.002
0.015,0.223,-2.084,0.002,0.014,0.003,194.424,839.922,-484.383,0.026,-0.044,-0.024,0.003
0.014,0.223,-2.084,0.006,0.012,0.005,191.008,842.423,-485.847,0.029,-0.043,-0.025,0.004
0.015,0.223,-2.084,0.008,0.012,0.003,188.568,842.118,-484.017,0.029,-0.043,-0.026,0.003
0.017,0.223,-2.084,0.010,0.013,0.003,186.066,840.837,-484.627,0.030,-0.044,-0.027,0.002
0.017,0.223,-2.084,0.010,0.014,0.003,186.249,840.288,-484.749,0.030,-0.042,-0.028,0.003
0.020,0.223,-2.084,0.013,0.015,0.003,183.687,839.007,-484.993,0.033,-0.040,-0.031,0.003
0.021,0.223,-2.084,0.011,0.017,0.004,185.395,836.933,-486.152,0.034,-0.039,-0.034,0.003
0.021,0.223,-2.085,0.010,0.018,0.004,185.517,835.713,-485.908,0.030,-0.040,-0.037,0.003
0.022,0.223,-2.085,0.010,0.019,0.002,185.456,834.797,-483.773,0.031,-0.041,-0.038,0.003
0.021,0.223,-2.085,0.008,0.020,-0.000,188.019,833.943,-481.881,0.028,-0.040,-0.040,0.003
0.021,0.223,-2.085,0.007,0.020,-0.002,188.629,833.821,-480.173,0.026,-0.038,-0.040,0.004
0.021,0.223,-2.085,0.006,0.021,-0.001,190.032,833.272,-481.210,0.025,-0.038,-0.039,0.003
0.020,0.222,-2.085,0.004,0.019,-0.002,191.618,834.370,-480.173,0.022,-0.036,-0.039,0.002
0.019,0.222,-2.085,0.002,0.019,-0.001,193.692,834.919,-481.393,0.019,-0.034,-0.036,0.003
0.020,0.222,-2.085,0.002,0.020,-0.004,193.570,834.187,-478.892,0.011,-0.031,-0.032,0.004
0.021,0.222,-2.085,0.002,0.020,-0.005,193.570,833.455,-478.160,0.008,-0.028,-0.029,0.002
0.020,0.222,-2.085,0.002,0.019,-0.004,193.692,834.431,-478.282,0.005,-0.027,-0.027,0.003
0.022,0.222,-2.086,0.001,0.021,-0.005,194.851,832.296,-478.099,0.002,-0.024,-0.026,0.003
0.023,0.222,-2.085,0.001,0.023,-0.006,194.607,831.015,-476.940,-0.008,-0.020,-0.022,0.004
0.024,0.222,-2.085,0.000,0.023,-0.006,194.973,830.649,-477.123,-0.013,-0.018,-0.020,0.003
0.025,0.222,-2.085,0.000,0.024,-0.007,195.156,830.039,-476.147,-0.018,-0.020,-0.018,0.002
0.024,0.222,-2.085,-0.000,0.022,-0.007,195.827,831.259,-475.659,-0.019,-0.020,-0.016,0.004
0.023,0.222,-2.085,-0.002,0.022,-0.008,197.596,831.991,-474.988,-0.030,-0.014,-0.009,0.002
0.021,0.222,-2.085,-0.001,0.020,-0.008,196.498,833.760,-474.805,-0.032,-0.014,-0.007,0.003
0.020,0.222,-2.085,0.001,0.019,-0.007,194.363,834.431,-475.964,-0.036,-0.013,-0.005,0.003
0.021,0.222,-2.085,0.004,0.019,-0.009,191.984,835.286,-473.585,-0.038,-0.010,-0.004,0.003
0.022,0.222,-2.085,0.007,0.018,-0.010,189.056,835.530,-472.670,-0.040,-0.011,-0.004,0.003
0.023,0.222,-2.085,0.008,0.020,-0.009,188.263,834.309,-472.609,-0.043,-0.010,-0.004,0.004
0.023,0.221,-2.085,0.007,0.020,-0.010,189.117,834.065,-471.877,-0.044,-0.010,-0.006,0.002
0.023,0.221,-2.084,0.008,0.019,-0.010,187.531,835.530,-471.694,-0.043,-0.011,-0.008,0.004
0.024,0.221,-2.084,0.009,0.021,-0.008,187.164,833.333,-473.463,-0.045,-0.013,-0.008,0.002
0.024,0.221,-2.084,0.005,0.021,-0.008,190.703,832.723,-473.280,-0.041,-0.014,-0.009,0.003
0.023,0.221,-2.084,0.007,0.020,-0.008,188.812,834.248,-473.829,-0.041,-0.014,-0.007,0.003
0.023,0.221,-2.084,0.005,0.020,-0.010,191.496,834.553,-471.144,-0.041,-0.014,-0.008,0.004
0.022,0.221,-2.084,0.005,0.020,-0.007,190.886,834.492,-474.378,-0.039,-0.016,-0.007,0.002
0.017,0.221,-2.084,0.003,0.016,-0.005,192.716,838.458,-476.574,-0.033,-0.017,-0.004,0.004
0.018,0.221,-2.084,0.003,0.018,-0.004,193.021,836.689,-477.184,-0.030,-0.019,-0.003,0.002
0.015,0.221,-2.084,0.001,0.015,-0.002,195.339,839.434,-478.709,-0.027,-0.021,-0.002,0.004
0.017,0.221,-2.084,-0.001,0.017,-0.003,196.803,837.787,-478.221,-0.024,-0.023,-0.001,0.003
0.016,0.221,-2.084,-0.001,0.016,-0.003,197.718,838.397,-478.282,-0.015,-0.022,0.003,0.003
0.017,0.221,-2.084,-0.001,0.016,-0.005,197.718,838.397,-475.842,-0.012,-0.023,0.004,0.002
0.017,0.221,-2.084,0.001,0.016,-0.006,195.522,838.458,-474.622,-0.008,-0.024,0.007,0.003
0.021,0.221,-2.084,0.003,0.019,-0.008,193.265,835.041,-473.036,-0.007,-0.023,0.007,0.003
0.020,0.221,-2.084,0.004,0.018,-0.007,192.411,836.323,-474.012,-0.004,-0.024,0.007,0.003
0.019,0.221,-2.084,0.006,0.017,-0.007,191.008,837.421,-473.829,0.003,-0.018,0.009,0.004
0.022,0.221,-2.084,0.006,0.019,-0.009,190.947,835.530,-472.304,0.005,-0.018,0.008,0.001
0.018,0.221,-2.084,0.005,0.016,-0.006,192.350,837.848,-474.805,0.007,-0.015,0.007,0.005
0.017,0.221,-2.084,0.004,0.016,-0.005,193.387,838.031,-475.903,0.008,-0.011,0.007,0.002
0.017,0.221,-2.084,0.004,0.016,-0.005,193.509,838.519,-475.781,0.013,-0.007,0.009,0.004
0.017,0.221,-2.084,0.002,0.015,-0.006,194.973,838.824,-474.988,0.014,-0.004,0.009,0.002
0.017,0.220,-2.084,0.002,0.015,-0.008,195.339,838.702,-473.280,0.014,-0.002,0.010,0.004
0.018,0.220,-2.084,0.003,0.015,-0.009,194.119,839.434,-471.938,0.016,-0.002,0.009,0.002
0.022,0.220,-2.084,0.006,0.018,-0.011,191.923,835.896,-469.741,0.016,-0.003,0.007,0.004
0.024,0.220,-2.084,0.005,0.019,-0.012,192.106,834.553,-468.826,0.016,-0.004,0.004,0.002
0.027,0.220,-2.084,0.007,0.022,-0.014,190.764,832.174,-466.935,0.014,-0.008,0.002,0.003
0.031,0.220,-2.084,0.010,0.024,-0.017,187.836,829.673,-464.739,0.012,-0.013,-0.002,0.003
0.034,0.220,-2.084,0.010,0.026,-0.019,187.347,827.965,-462.421,0.009,-0.019,-0.006,0.004
0.035,0.220,-2.084,0.011,0.027,-0.019,186.493,826.928,-461.811,0.002,-0.027,-0.013,0.002
0.036,0.220,-2.084,0.012,0.028,-0.019,185.639,826.318,-461.994,-0.000,-0.034,-0.016,0.004
0.034,0.220,-2.084,0.012,0.025,-0.019,185.456,828.819,-462.421,-0.006,-0.040,-0.022,0.002
0.032,0.220,-2.084,0.011,0.023,-0.019,186.493,831.015,-462.421,-0.011,-0.049,-0.026,0.002
0.032,0.220,-2.084,0.012,0.019,-0.022,184.968,834.797,-459.126,-0.022,-0.065,-0.030,0.003
0.030,0.220,-2.084,0.009,0.016,-0.024,188.202,838.641,-457.296,-0.026,-0.070,-0.029,0.005
0.026,0.220,-2.083,0.006,0.014,-0.021,190.581,839.983,-460.041,-0.033,-0.078,-0.030,0.002
0.025,0.220,-2.083,0.003,0.010,-0.022,194.302,844.009,-458.638,-0.035,-0.086,-0.029,0.003
0.020,0.220,-2.083,-0.003,0.005,-0.019,199.549,850.049,-461.628,-0.040,-0.105,-0.023,0.004
0.021,0.220,-2.083,-0.003,0.003,-0.020,199.305,851.696,-460.102,-0.043,-0.111,-0.021,0.002
0.017,0.221,-2.083,-0.005,0.002,-0.017,201.623,853.038,-463.763,-0.043,-0.119,-0.017,0.003
0.020,0.221,-2.083,-0.006,0.000,-0.019,202.172,854.563,-461.140,-0.043,-0.125,-0.013,0.004
0.020,0.221,-2.082,-0.003,0.001,-0.019,199.793,853.587,-460.713,-0.042,-0.134,-0.004,0.002
0.019,0.221,-2.082,-0.002,0.001,-0.019,197.962,854.502,-460.652,-0.041,-0.138,0.002,0.004
0.019,0.222,-2.082,-0.000,0.001,-0.019,196.620,854.380,-460.408,-0.043,-0.137,0.004,0.002
0.019,0.222,-2.082,-0.001,0.002,-0.019,197.474,853.038,-460.408,-0.041,-0.139,0.007,0.004
0.018,0.222,-2.082,0.000,0.003,-0.018,195.644,852.672,-461.689,-0.042,-0.136,0.009,0.003
0.017,0.222,-2.082,0.009,0.002,-0.014,186.859,853.282,-465.166,-0.037,-0.129,0.012,0.002
0.016,0.223,-2.082,0.008,0.002,-0.014,187.653,853.160,-465.410,-0.033,-0.124,0.013,0.003
0.014,0.223,-2.081,0.010,0.001,-0.010,186.005,854.868,-469.314,-0.028,-0.117,0.013,0.004
0.013,0.223,-2.081,0.011,-0.002,-0.007,184.541,857.980,-472.609,-0.027,-0.110,0.012,0.003
0.014,0.223,-2.081,0.013,-0.005,-0.003,182.894,861.030,-475.781,-0.016,-0.093,0.007,0.003
0.017,0.223,-2.081,0.015,-0.006,-0.005,180.576,861.945,-474.195,-0.012,-0.085,0.003,0.003
0.015,0.223,-2.081,0.013,-0.006,-0.004,181.979,862.006,-475.110,-0.004,-0.080,0.001,0.004
0.014,0.224,-2.081,0.012,-0.004,-0.005,183.199,859.383,-474.012,-0.000,-0.069,-0.003,0.002
0.013,0.224,-2.081,0.012,-0.002,-0.003,183.077,857.674,-476.208,0.007,-0.049,-0.008,0.004
0.012,0.224,-2.081,0.012,-0.000,-0.002,182.955,855.966,-477.550,0.009,-0.037,-0.010,0.002
0.013,0.224,-2.081,0.013,0.001,-0.000,181.979,854.990,-479.014,0.009,-0.027,-0.013,0.004
0.016,0.223,-2.081,0.016,0.002,0.002,178.929,853.343,-481.698,0.016,-0.016,-0.018,0.002
0.024,0.223,-2.081,0.023,0.002,0.004,171.486,853.282,-483.224,0.015,-0.005,-0.023,0.004
0.026,0.223,-2.081,0.024,0.006,0.007,170.937,849.317,-486.030,0.016,0.013,-0.031,0.002
0.029,0.223,-2.082,0.027,0.009,0.006,167.460,846.877,-485.847,0.018,0.019,-0.039,0.004
0.028,0.223,-2.082,0.024,0.011,0.008,170.388,844.375,-487.189,0.016,0.026,-0.046,0.002
0.025,0.222,-2.082,0.021,0.013,0.006,173.377,842.484,-485.542,0.014,0.030,-0.052,0.004
0.027,0.222,-2.082,0.020,0.016,0.009,174.597,839.556,-488.470,0.014,0.038,-0.061,0.002
0.024,0.222,-2.082,0.014,0.017,0.009,180.576,838.153,-488.531,0.011,0.041,-0.067,0.004
0.025,0.222,-2.082,0.010,0.020,0.010,183.626,835.530,-490.300,0.011,0.038,-0.071,0.002
0.025,0.221,-2.082,0.006,0.023,0.008,187.836,832.906,-488.165,0.010,0.034,-0.074,0.003
0.026,0.221,-2.082,-0.001,0.025,0.007,195.034,830.527,-487.067,0.003,0.022,-0.074,0.003
0.030,0.221,-2.082,-0.004,0.029,0.006,197.779,826.440,-486.518,-0.000,0.017,-0.071,0.004
0.032,0.221,-2.082,-0.008,0.031,0.002,201.501,824.610,-481.759,-0.005,0.010,-0.066,0.002
0.036,0.221,-2.082,-0.011,0.034,0.001,205.161,821.193,-481.088,-0.011,0.004,-0.060,0.003
0.041,0.220,-2.082,-0.017,0.037,-0.003,211.018,818.021,-477.306,-0.016,-0.003,-0.044,0.003
0.041,0.220,-2.082,-0.015,0.038,-0.003,209.004,817.228,-477.428,-0.033,-0.017,-0.035,0.004
0.041,0.220,-2.082,-0.015,0.038,-0.005,209.309,817.411,-475.354,-0.040,-0.023,-0.027,0.003
0.039,0.220,-2.082,-0.013,0.037,-0.002,207.052,818.387,-477.916,-0.047,-0.028,-0.016,0.002
0.036,0.220,-2.082,-0.014,0.034,-0.002,208.028,821.742,-477.611,-0.054,-0.030,-0.006,0.003
0.033,0.220,-2.082,-0.012,0.031,-0.000,207.052,824.854,-479.319,-0.064,-0.034,0.011,0.004
0.032,0.220,-2.082,-0.012,0.029,-0.000,207.296,826.196,-479.441,-0.068,-0.034,0.021,0.003
0.030,0.220,-2.082,-0.013,0.027,0.003,208.455,828.575,-482.430,-0.074,-0.037,0.029,0.003
0.028,0.221,-2.082,-0.013,0.025,0.002,208.333,830.954,-481.027,-0.078,-0.037,0.037,0.001
0.026,0.221,-2.081,-0.009,0.024,0.004,204.856,831.808,-483.163,-0.083,-0.035,0.047,0.004
0.024,0.221,-2.081,-0.009,0.022,0.004,204.734,833.455,-483.163,-0.083,-0.033,0.053,0.003
0.023,0.221,-2.081,-0.007,0.021,0.005,202.721,834.492,-483.529,-0.083,-0.032,0.055,0.004
0.022,0.221,-2.081,-0.005,0.021,0.005,201.318,834.797,-483.895,-0.081,-0.033,0.054,0.002
0.019,0.221,-2.081,-0.005,0.018,0.006,201.013,838.031,-484.871,-0.081,-0.027,0.049,0.003
0.018,0.221,-2.081,-0.004,0.017,0.006,201.013,839.129,-485.054,-0.077,-0.026,0.044,0.004
0.020,0.221,-2.081,-0.005,0.018,0.007,201.989,837.970,-485.542,-0.075,-0.027,0.039,0.003
0.020,0.221,-2.081,-0.004,0.017,0.010,200.952,839.251,-488.043,-0.071,-0.027,0.032,0.002
0.018,0.221,-2.080,-0.004,0.014,0.009,201.196,841.386,-487.372,-0.066,-0.029,0.024,0.004
0.021,0.221,-2.080,-0.003,0.016,0.012,199.610,839.556,-490.544,-0.057,-0.032,0.006,0.002
0.019,0.221,-2.080,0.001,0.014,0.013,196.376,841.813,-490.727,-0.054,-0.032,-0.003,0.003
0.021,0.221,-2.080,0.001,0.016,0.013,196.071,839.922,-491.154,-0.048,-0.036,-0.011,0.003
0.021,0.221,-2.080,0.002,0.017,0.013,195.034,839.251,-491.337,-0.045,-0.038,-0.020,0.003
0.023,0.221,-2.080,0.000,0.021,0.009,196.742,835.286,-487.616,-0.034,-0.043,-0.035,0.003
0.023,0.221,-2.080,-0.001,0.022,0.008,197.779,834.248,-486.457,-0.031,-0.042,-0.039,0.003
0.025,0.221,-2.080,-0.000,0.024,0.007,196.925,831.869,-485.298,-0.029,-0.044,-0.042,0.003
0.027,0.221,-2.080,0.001,0.027,0.005,195.461,829.246,-482.674,-0.027,-0.043,-0.046,0.003
0.029,0.221,-2.080,0.004,0.029,-0.000,193.021,826.745,-477.977,-0.024,-0.047,-0.050,0.004
0.031,0.221,-2.080,0.005,0.030,-0.004,192.045,825.952,-473.951,-0.026,-0.048,-0.053,0.002
0.034,0.221,-2.080,0.005,0.033,-0.006,191.252,822.962,-472.060,-0.022,-0.049,-0.053,0.004
0.034,0.221,-2.080,0.005,0.033,-0.008,191.008,823.084,-470.534,-0.026,-0.050,-0.052,0.002
0.034,0.221,-2.080,0.007,0.033,-0.008,189.361,823.328,-469.802,-0.027,-0.048,-0.051,0.003
0.036,0.221,-2.080,0.008,0.034,-0.009,187.836,822.535,-469.619,-0.028,-0.043,-0.047,0.003
0.036,0.221,-2.080,0.009,0.034,-0.008,187.164,821.742,-470.534,-0.029,-0.042,-0.044,0.003
0.036,0.221,-2.080,0.011,0.034,-0.007,185.212,822.535,-470.839,-0.027,-0.040,-0.040,0.004
0.034,0.221,-2.080,0.012,0.031,-0.005,183.443,825.159,-473.097,-0.027,-0.036,-0.036,0.002
0.035,0.221,-2.080,0.019,0.029,-0.005,176.916,827.111,-472.975,-0.024,-0.031,-0.028,0.003
0.038,0.221,-2.080,0.022,0.030,-0.003,173.438,825.830,-475.232,-0.022,-0.029,-0.026,0.003
0.037,0.221,-2.080,0.022,0.030,-0.002,173.072,826.745,-475.720,-0.020,-0.029,-0.024,0.004
0.034,0.221,-2.080,0.022,0.026,0.000,173.255,830.588,-478.221,-0.017,-0.028,-0.022,0.002
0.029,0.221,-2.080,0.018,0.022,0.002,176.855,834.492,-480.600,-0.009,-0.024,-0.016,0.003
0.026,0.221,-2.080,0.017,0.020,0.004,178.075,836.628,-482.186,-0.002,-0.021,-0.011,0.003
0.023,0.221,-2.080,0.014,0.018,0.002,181.308,838.397,-480.722,0.003,-0.023,-0.009,0.003
0.022,0.221,-2.080,0.014,0.017,0.002,181.491,838.946,-480.417,0.007,-0.021,-0.005,0.003
0.020,0.220,-2.080,0.010,0.017,-0.000,184.785,839.373,-478.404,0.021,-0.020,0.002,0.004
0.021,0.220,-2.081,0.012,0.017,-0.000,182.894,838.824,-478.099,0.027,-0.019,0.008,0.002
0.023,0.220,-2.081,0.013,0.018,-0.002,181.979,837.909,-476.513,0.029,-0.018,0.010,0.003
0.024,0.220,-2.081,0.016,0.018,-0.003,179.417,837.726,-475.598,0.037,-0.016,0.013,0.003
0.026,0.220,-2.081,0.018,0.018,-0.003,177.160,837.909,-475.598,0.043,-0.015,0.018,0.004
0.032,0.220,-2.081,0.024,0.021,-0.002,171.242,834.980,-476.635,0.050,-0.014,0.021,0.002
0.034,0.220,-2.081,0.024,0.024,-0.002,170.815,831.686,-477.428,0.054,-0.010,0.025,0.003
0.037,0.220,-2.082,0.025,0.026,-0.003,170.266,829.124,-476.025,0.055,-0.011,0.026,0.003
0.038,0.220,-2.082,0.026,0.027,-0.003,169.229,828.270,-476.757,0.057,-0.009,0.028,0.004
0.046,0.220,-2.082,0.029,0.033,-0.011,166.240,821.925,-468.582,0.061,-0.009,0.029,0.002
0.044,0.220,-2.082,0.025,0.032,-0.016,170.815,822.901,-463.519,0.061,-0.010,0.032,0.003
0.042,0.220,-2.082,0.018,0.034,-0.018,177.587,821.559,-462.543,0.058,-0.011,0.034,0.003
0.037,0.220,-2.083,0.013,0.031,-0.017,182.223,824.183,-463.702,0.058,-0.011,0.038,0.003
0.035,0.220,-2.083,0.003,0.030,-0.019,192.411,825.403,-461.140,0.054,-0.012,0.055,0.003
0.035,0.220,-2.083,-0.003,0.028,-0.021,199.305,826.684,-459.675,0.054,-0.012,0.066,0.003
0.033,0.220,-2.083,-0.007,0.024,-0.020,203.880,830.222,-460.347,0.051,-0.007,0.078,0.003
0.033,0.220,-2.083,-0.011,0.024,-0.021,207.662,830.588,-460.041,0.047,-0.000,0.088,0.003
0.027,0.220,-2.083,-0.005,0.021,-0.017,202.599,833.699,-463.702,0.043,0.004,0.102,0.003
0.026,0.220,-2.083,-0.001,0.022,-0.013,198.450,832.357,-467.423,0.036,0.020,0.122,0.003
0.025,0.221,-2.084,0.005,0.022,-0.011,193.143,832.235,-470.290,0.035,0.023,0.128,0.003
0.024,0.221,-2.084,0.010,0.020,-0.008,188.995,834.065,-472.731,0.034,0.027,0.131,0.003
0.023,0.221,-2.084,0.013,0.018,-0.005,185.578,835.835,-475.476,0.031,0.030,0.130,0.003
0.027,0.221,-2.084,0.021,0.017,-0.002,178.319,836.994,-478.831,0.032,0.031,0.119,0.003
0.026,0.221,-2.084,0.020,0.015,-0.000,179.173,838.397,-480.905,0.031,0.030,0.111,0.003
0.026,0.221,-2.084,0.021,0.015,0.001,178.990,838.885,-482.674,0.032,0.029,0.101,0.004
0.023,0.221,-2.084,0.018,0.014,0.005,181.918,839.617,-486.030,0.032,0.023,0.090,0.002
0.020,0.221,-2.085,0.013,0.014,0.006,187.653,838.763,-487.616,0.036,0.012,0.066,0.003
0.019,0.221,-2.085,0.010,0.015,0.006,191.069,837.665,-487.616,0.037,0.004,0.053,0.003
0.018,0.221,-2.085,0.007,0.016,0.004,193.753,837.116,-485.420,0.037,-0.005,0.044,0.003
0.018,0.221,-2.085,0.005,0.017,-0.000,196.071,835.591,-481.759,0.036,-0.015,0.034,0.003
0.020,0.221,-2.085,0.002,0.020,-0.003,198.511,833.272,-478.953,0.035,-0.033,0.015,0.003
0.019,0.221,-2.085,0.002,0.018,-0.003,198.511,834.370,-478.831,0.033,-0.042,0.010,0.003
0.022,0.221,-2.085,0.003,0.021,-0.005,197.901,831.747,-477.367,0.033,-0.049,0.003,0.004
0.020,0.221,-2.086,0.004,0.019,-0.006,197.047,834.065,-476.574,0.031,-0.053,-0.002,0.002
0.018,0.221,-2.086,0.005,0.017,-0.005,196.376,835.652,-477.184,0.028,-0.058,-0.005,0.004
0.017,0.221,-2.086,0.003,0.016,-0.007,197.596,836.933,-475.537,0.023,-0.061,-0.007,0.002
0.017,0.221,-2.086,0.006,0.015,-0.006,195.400,837.726,-476.452,0.019,-0.063,-0.004,0.004
0.019,0.221,-2.086,0.006,0.016,-0.007,194.668,836.506,-475.171,0.019,-0.060,0.000,0.002
0.020,0.221,-2.086,0.006,0.016,-0.010,195.156,836.262,-473.158,0.017,-0.058,0.003,0.003
0.018,0.221,-2.086,0.007,0.015,-0.008,194.058,837.665,-474.988,0.009,-0.052,0.014,0.004
0.018,0.221,-2.086,0.007,0.014,-0.009,194.119,838.824,-473.951,0.005,-0.048,0.019,0.003
0.017,0.221,-2.086,0.007,0.012,-0.010,193.936,840.532,-473.036,0.002,-0.047,0.023,0.002
0.015,0.221,-2.086,0.006,0.010,-0.009,194.607,841.935,-474.195,-0.003,-0.046,0.027,0.003
0.014,0.221,-2.086,0.005,0.009,-0.009,196.010,843.277,-473.646,-0.006,-0.044,0.035,0.003
0.015,0.222,-2.086,0.005,0.009,-0.010,195.827,842.972,-472.426,-0.008,-0.043,0.038,0.004
0.013,0.222,-2.086,0.005,0.007,-0.009,196.254,845.229,-473.463,-0.008,-0.045,0.042,0.002
0.013,0.222,-2.086,0.005,0.007,-0.009,196.071,844.863,-473.829,-0.009,-0.047,0.044,0.004
0.012,0.222,-2.086,0.006,0.007,-0.007,195.217,845.351,-475.537,-0.012,-0.048,0.047,0.002
0.012,0.222,-2.086,0.005,0.009,-0.007,196.681,843.582,-475.415,-0.010,-0.055,0.050,0.004
0.014,0.222,-2.086,0.006,0.010,-0.009,196.071,842.606,-473.585,-0.011,-0.058,0.052,0.003
0.016,0.222,-2.086,0.006,0.011,-0.010,195.705,841.691,-472.121,-0.010,-0.063,0.055,0.003
0.015,0.222,-2.086,0.006,0.011,-0.010,195.949,841.752,-472.914,-0.010,-0.068,0.054,0.002
0.012,0.223,-2.086,0.002,0.008,-0.008,199.732,843.826,-474.988,-0.007,-0.076,0.053,0.004
0.011,0.223,-2.086,-0.000,0.008,-0.007,202.355,844.619,-475.232,-0.008,-0.077,0.055,0.003
0.009,0.223,-2.086,-0.005,0.006,-0.005,207.601,846.144,-477.489,-0.010,-0.076,0.056,0.003
0.010,0.223,-2.086,-0.006,0.005,-0.007,208.760,847.426,-475.842,-0.010,-0.077,0.058,0.002
0.012,0.223,-2.086,-0.008,0.005,-0.007,211.140,846.816,-475.781,-0.011,-0.073,0.062,0.004
0.013,0.223,-2.086,-0.009,0.007,-0.006,211.933,844.985,-476.635,-0.013,-0.071,0.063,0.002
0.013,0.224,-2.086,-0.008,0.008,-0.006,211.628,844.375,-476.696,-0.017,-0.069,0.061,0.004
0.015,0.224,-2.086,-0.010,0.009,-0.007,213.519,843.460,-475.232,-0.019,-0.068,0.057,0.002
0.014,0.224,-2.086,-0.005,0.010,-0.008,208.516,841.569,-473.890,-0.021,-0.069,0.042,0.004
0.012,0.224,-2.086,-0.003,0.009,-0.007,206.625,842.606,-474.866,-0.025,-0.070,0.032,0.003
0.013,0.224,-2.086,0.000,0.011,-0.007,203.270,840.654,-475.598,-0.027,-0.074,0.024,0.003
0.011,0.224,-2.086,0.001,0.010,-0.003,202.904,841.813,-479.258,-0.028,-0.077,0.013,0.003
0.010,0.225,-2.086,0.001,0.009,-0.002,202.416,842.667,-480.356,-0.031,-0.080,0.001,0.004
0.011,0.225,-2.086,0.003,0.010,-0.001,200.403,841.935,-481.149,-0.034,-0.086,-0.020,0.002
0.011,0.225,-2.086,0.002,0.011,0.000,201.135,841.020,-482.369,-0.037,-0.091,-0.031,0.002
0.011,0.225,-2.086,0.002,0.011,0.001,200.830,841.325,-483.163,-0.039,-0.096,-0.040,0.003
