0.013,0.252,-1.759,-0.008,0.010,0.002,27.086,972.243,-188.385,1.041,-5.627,0.936,0.003
0.012,0.252,-1.759,-0.007,0.008,0.004,26.110,973.707,-191.191,0.088,-6.738,0.376,0.002
0.012,0.252,-1.759,-0.007,0.009,0.002,26.232,972.792,-189.178,-0.341,-7.132,0.131,0.003
0.009,0.253,-1.759,-0.002,0.009,0.001,21.474,973.341,-188.141,-0.761,-7.508,-0.245,0.004
0.010,0.253,-1.759,0.002,0.009,-0.000,17.326,972.853,-186.615,-1.181,-7.692,-0.630,0.002
0.012,0.253,-1.759,0.004,0.011,-0.004,15.800,971.022,-182.467,-1.951,-8.007,-1.409,0.003
0.012,0.254,-1.758,0.004,0.009,-0.007,14.824,973.524,-179.112,-2.363,-8.024,-1.759,0.003
0.010,0.254,-1.758,0.002,0.006,-0.008,16.654,975.903,-178.685,-2.721,-7.954,-1.986,0.004
0.009,0.254,-1.758,0.003,0.004,-0.007,15.861,978.404,-179.234,-3.010,-7.674,-2.074,0.002
0.008,0.254,-1.758,0.007,-0.005,-0.000,12.262,986.884,-185.822,-3.176,-6.974,-1.899,0.003
0.011,0.255,-1.758,0.011,-0.003,-0.000,7.992,985.725,-185.578,-3.089,-6.432,-1.829,0.003
0.013,0.255,-1.758,0.012,-0.002,0.002,6.162,984.261,-188.080,-2.993,-5.802,-1.794,0.004
0.013,0.255,-1.757,0.012,-0.002,-0.000,5.796,984.383,-185.273,-2.984,-5.093,-1.663,0.003
0.018,0.255,-1.757,0.018,0.001,-0.001,0.549,981.393,-184.236,-2.905,-4.314,-1.470,0.002
0.017,0.255,-1.757,0.017,0.002,-0.002,1.159,980.722,-183.748,-2.809,-2.546,-1.085,0.003
0.017,0.255,-1.757,0.016,0.002,0.002,1.403,980.295,-186.798,-2.581,-1.671,-0.963,0.004
0.017,0.255,-1.757,0.016,0.000,0.005,1.586,982.308,-190.032,-2.459,-0.831,-0.788,0.002
0.014,0.255,-1.757,0.013,0.000,0.006,4.758,982.308,-191.313,-2.258,-0.184,-0.674,0.003
0.009,0.255,-1.757,0.003,0.001,0.008,14.519,981.515,-193.326,-1.523,0.998,-0.289,0.003
0.007,0.254,-1.757,-0.000,0.000,0.007,18.119,982.247,-192.167,-1.251,1.470,-0.131,0.003
0.012,0.254,-1.757,0.002,0.001,0.012,15.922,981.393,-196.681,-0.849,1.663,0.166,0.004
0.017,0.254,-1.757,0.002,0.001,0.016,15.983,981.393,-201.440,-0.411,1.934,0.394,0.002
0.019,0.254,-1.757,0.001,0.003,0.019,16.654,979.380,-203.697,0.490,2.310,0.814,0.003
0.020,0.254,-1.757,-0.002,0.005,0.020,20.193,977.184,-204.795,1.120,2.258,1.050,0.003
0.017,0.253,-1.757,-0.004,0.003,0.017,21.962,979.685,-202.111,1.488,1.951,1.260,0.004
0.019,0.253,-1.758,-0.005,0.004,0.018,23.731,978.465,-203.575,1.995,1.496,1.348,0.002
0.015,0.253,-1.758,-0.001,0.004,0.015,19.583,978.770,-200.647,2.293,0.971,1.496,0.003
0.017,0.253,-1.758,0.000,0.010,0.013,18.729,972.304,-199.366,2.861,0.105,1.733,0.003
0.019,0.253,-1.758,0.003,0.014,0.013,16.349,968.704,-199.000,3.054,-0.026,1.890,0.004
0.017,0.253,-1.758,0.005,0.013,0.009,13.543,968.948,-195.339,3.098,-0.114,2.056,0.002
0.018,0.253,-1.759,0.009,0.015,0.006,10.554,967.606,-192.228,3.028,-0.026,2.231,0.003
0.020,0.253,-1.759,0.012,0.016,0.004,7.443,965.959,-190.398,2.791,0.149,2.380,0.003
0.020,0.252,-1.759,0.009,0.017,0.003,9.944,965.349,-190.337,2.555,0.350,2.301,0.003
0.017,0.252,-1.759,0.008,0.015,0.003,11.469,967.301,-190.581,2.319,0.499,2.354,0.003
0.015,0.252,-1.759,0.004,0.015,0.001,15.800,967.484,-188.812,2.153,0.648,2.415,0.003
0.011,0.252,-1.759,-0.003,0.011,0.001,22.694,971.388,-188.568,1.514,0.796,2.380,0.003
0.011,0.252,-1.759,-0.007,0.008,0.002,27.269,973.707,-189.361,1.208,0.613,2.433,0.004
0.013,0.252,-1.760,-0.011,0.006,0.003,31.662,975.781,-191.069,0.963,0.105,2.389,0.003
0.015,0.252,-1.760,-0.015,0.003,0.002,35.566,979.380,-190.093,0.735,-0.420,2.319,0.002
0.016,0.252,-1.760,-0.016,0.001,0.003,36.603,981.088,-190.825,0.368,-1.068,2.389,0.003
0.014,0.252,-1.760,-0.013,0.002,0.001,34.529,979.746,-188.202,0.044,-2.196,2.275,0.004
0.012,0.252,-1.760,-0.012,0.002,-0.001,33.431,980.478,-187.103,-0.210,-2.424,2.223,0.002
0.010,0.252,-1.760,-0.009,0.004,-0.003,30.381,978.465,-184.846,-0.376,-2.616,2.249,0.003
0.008,0.252,-1.760,-0.007,0.002,-0.002,29.100,979.807,-185.456,-0.683,-2.660,2.196,0.004
0.003,0.252,-1.759,-0.002,0.001,-0.003,23.426,980.783,-184.724,-1.496,-2.083,2.249,0.002
0.003,0.252,-1.759,0.000,0.003,-0.001,21.535,979.441,-186.188,-1.899,-1.584,2.266,0.003
0.005,0.252,-1.759,0.005,0.001,-0.001,17.143,981.088,-186.432,-2.485,-0.901,2.231,0.004
0.006,0.252,-1.759,0.006,-0.001,0.000,16.288,982.980,-187.531,-2.853,-0.289,2.126,0.002
0.008,0.252,-1.759,0.000,-0.006,0.006,22.145,988.226,-192.838,-3.623,0.954,1.881,0.003
0.011,0.251,-1.759,-0.002,-0.008,0.008,24.768,990.117,-194.607,-3.710,1.391,1.864,0.003
0.014,0.251,-1.759,-0.006,-0.010,0.008,28.673,992.130,-194.241,-3.833,1.418,1.768,0.003
0.017,0.251,-1.758,-0.009,-0.011,0.009,32.150,992.862,-195.278,-4.008,1.549,1.593,0.004
0.017,0.251,-1.758,-0.010,-0.011,0.008,33.126,992.740,-194.058,-4.183,1.216,1.470,0.002
0.017,0.251,-1.758,-0.008,-0.010,0.010,31.296,992.740,-196.193,-4.008,0.061,1.181,0.003
0.018,0.251,-1.758,-0.008,-0.013,0.010,31.174,995.242,-195.644,-3.938,-0.648,0.901,0.003
0.017,0.251,-1.758,-0.005,-0.013,0.010,28.429,995.547,-195.827,-3.929,-1.435,0.639,0.003
0.020,0.251,-1.758,-0.006,-0.015,0.012,29.893,997.072,-197.108,-3.736,-2.214,0.481,0.004
0.019,0.251,-1.757,-0.003,-0.015,0.011,26.720,997.072,-196.681,-3.264,-3.728,0.105,0.002
0.020,0.251,-1.757,-0.005,-0.015,0.013,28.184,997.072,-198.328,-3.045,-4.279,0.149,0.004
0.022,0.251,-1.757,-0.008,-0.014,0.014,31.967,996.828,-199.549,-2.809,-4.953,0.263,0.002
0.023,0.251,-1.757,-0.010,-0.015,0.015,33.309,997.438,-199.976,-2.459,-5.557,0.403,0.004
0.024,0.251,-1.757,-0.014,-0.013,0.014,38.311,995.852,-198.816,-1.960,-6.344,0.954,0.002
0.022,0.252,-1.757,-0.014,-0.010,0.012,38.189,992.862,-197.474,-1.733,-6.668,1.321,0.003
0.021,0.252,-1.757,-0.014,-0.008,0.013,37.945,990.910,-198.572,-1.628,-7.044,1.575,0.004
0.017,0.252,-1.757,-0.009,-0.005,0.012,33.736,987.860,-197.535,-1.523,-7.272,1.951,0.003
0.015,0.252,-1.757,-0.002,-0.002,0.014,26.537,984.505,-199.488,-1.514,-7.289,2.275,0.001
0.015,0.253,-1.757,0.000,0.000,0.015,24.402,981.942,-200.525,-1.514,-6.668,2.783,0.004
0.014,0.253,-1.757,0.003,-0.000,0.014,21.230,982.430,-199.122,-1.610,-5.985,2.940,0.002
0.014,0.253,-1.757,0.005,0.000,0.014,20.193,982.064,-198.755,-1.426,-5.250,3.010,0.004
0.015,0.253,-1.757,0.006,-0.001,0.014,18.973,983.407,-198.878,-1.505,-4.541,3.010,0.002
0.008,0.253,-1.757,0.001,0.002,0.008,23.487,980.600,-193.265,-1.575,-3.701,2.319,0.003
0.008,0.254,-1.757,0.003,0.004,0.006,22.023,977.977,-191.130,-1.645,-3.351,1.724,0.005
0.007,0.254,-1.757,0.002,0.006,0.003,23.487,976.818,-187.958,-1.636,-3.203,0.989,0.002
0.006,0.254,-1.757,0.003,0.006,-0.000,22.572,976.757,-184.602,-1.864,-3.071,0.184,0.003
0.009,0.254,-1.757,-0.001,0.008,-0.004,25.805,974.134,-181.125,-1.934,-2.923,-1.461,0.003
0.013,0.254,-1.757,-0.004,0.012,-0.005,28.917,970.595,-180.149,-1.951,-2.853,-2.345,0.003
0.016,0.254,-1.756,-0.006,0.012,-0.008,30.991,970.656,-176.489,-1.908,-2.774,-3.036,0.004
0.019,0.254,-1.756,-0.008,0.014,-0.010,32.943,968.033,-174.292,-1.846,-2.835,-3.693,0.002
0.023,0.254,-1.756,-0.009,0.015,-0.016,33.614,967.728,-168.558,-1.978,-2.879,-4.305,0.004
0.027,0.254,-1.756,-0.008,0.019,-0.017,32.028,963.275,-166.911,-2.205,-3.001,-5.224,0.002
0.026,0.254,-1.756,-0.008,0.018,-0.017,32.211,964.800,-166.911,-2.380,-3.028,-5.338,0.003
0.021,0.254,-1.756,-0.005,0.016,-0.013,28.917,966.630,-170.937,-2.389,-2.914,-5.504,0.003
0.019,0.254,-1.755,-0.002,0.014,-0.012,25.500,968.338,-171.120,-2.266,-2.730,-5.522,0.003
0.016,0.254,-1.755,-0.002,0.011,-0.012,25.500,972.182,-171.120,-1.978,-2.389,-5.434,0.003
0.016,0.254,-1.755,-0.003,0.011,-0.011,26.415,971.877,-171.791,-1.873,-2.345,-5.390,0.003
0.018,0.253,-1.755,-0.003,0.011,-0.014,26.476,972.243,-169.412,-1.724,-2.441,-5.277,0.003
0.019,0.253,-1.755,-0.004,0.012,-0.014,26.781,970.717,-168.680,-1.584,-2.590,-5.242,0.004
0.025,0.253,-1.755,-0.008,0.016,-0.018,30.320,967.057,-164.348,-1.479,-3.203,-5.032,0.002
0.029,0.253,-1.754,-0.010,0.018,-0.020,32.455,964.556,-162.579,-1.488,-3.561,-4.839,0.003
0.031,0.254,-1.754,-0.010,0.021,-0.021,32.760,962.360,-161.054,-1.505,-3.999,-4.690,0.004
0.034,0.254,-1.754,-0.010,0.023,-0.023,32.211,960.408,-159.590,-1.715,-4.436,-4.288,0.003
0.031,0.254,-1.754,-0.009,0.024,-0.018,31.357,959.187,-164.165,-2.048,-4.760,-3.964,0.003
0.030,0.254,-1.754,-0.008,0.024,-0.016,30.015,959.187,-165.752,-2.520,-5.215,-3.001,0.002
0.027,0.254,-1.754,-0.008,0.024,-0.010,30.015,959.370,-171.303,-2.853,-5.233,-2.406,0.004
0.027,0.254,-1.753,-0.010,0.023,-0.011,32.211,960.286,-170.510,-3.185,-5.233,-1.741,0.002
0.026,0.254,-1.753,-0.010,0.023,-0.009,31.540,960.286,-172.767,-3.430,-5.128,-1.059,0.004
0.027,0.254,-1.753,-0.008,0.023,-0.010,29.649,959.736,-171.181,-3.701,-5.119,0.298,0.002
0.026,0.254,-1.753,-0.004,0.024,-0.010,25.927,959.065,-171.364,-3.701,-4.953,0.919,0.003
0.025,0.255,-1.753,-0.001,0.024,-0.008,23.243,959.309,-172.340,-3.806,-4.839,1.374,0.003
0.026,0.255,-1.752,0.001,0.024,-0.009,21.535,959.370,-171.730,-3.693,-4.524,1.881,0.003
0.025,0.255,-1.752,0.001,0.024,-0.008,21.047,959.736,-171.852,-3.273,-3.894,2.686,0.003
0.025,0.255,-1.752,-0.003,0.024,-0.007,25.317,959.553,-172.889,-3.089,-3.369,3.019,0.003
0.024,0.255,-1.752,-0.002,0.023,-0.007,24.585,960.163,-173.072,-2.774,-2.984,3.316,0.003
0.024,0.255,-1.752,-0.000,0.023,-0.005,22.999,960.163,-174.414,-2.441,-2.564,3.483,0.003
0.024,0.255,-1.752,0.002,0.024,-0.006,20.986,959.919,-173.560,-2.048,-2.214,3.526,0.005
0.025,0.255,-1.751,0.004,0.025,-0.004,18.851,958.943,-175.329,-1.374,-1.356,3.500,0.002
0.028,0.255,-1.751,0.006,0.027,-0.005,17.143,956.686,-174.597,-0.989,-0.954,3.159,0.003
0.028,0.255,-1.751,0.003,0.028,-0.005,20.437,955.893,-174.414,-0.761,-0.595,2.809,0.003
0.028,0.255,-1.751,0.001,0.027,-0.007,23.060,956.381,-172.767,-0.411,-0.245,2.380,0.004
0.031,0.255,-1.751,-0.011,0.027,-0.010,34.529,956.198,-168.985,-0.018,0.044,1.400,0.002
0.031,0.255,-1.751,-0.012,0.027,-0.009,35.871,956.076,-170.266,0.114,-0.201,0.761,0.003
0.030,0.255,-1.751,-0.011,0.026,-0.009,34.895,957.174,-170.754,0.411,-0.691,0.123,0.002
0.031,0.255,-1.751,-0.011,0.027,-0.012,35.322,956.686,-167.399,0.630,-1.138,-0.560,0.004
0.029,0.255,-1.751,-0.010,0.025,-0.011,33.919,958.211,-168.375,1.155,-2.021,-1.978,0.004
0.030,0.255,-1.751,-0.005,0.027,-0.013,29.222,956.259,-166.789,1.374,-2.371,-2.678,0.002
0.033,0.255,-1.751,-0.007,0.029,-0.016,31.235,954.917,-163.921,1.654,-2.581,-3.334,0.003
0.029,0.255,-1.751,-0.007,0.024,-0.015,30.991,959.309,-164.837,1.934,-2.721,-3.815,0.003
0.024,0.255,-1.751,-0.004,0.020,-0.013,27.574,963.092,-166.911,2.196,-2.905,-4.340,0.002
0.028,0.255,-1.751,-0.005,0.022,-0.017,28.306,961.811,-162.945,2.546,-2.748,-4.988,0.004
0.029,0.254,-1.752,-0.004,0.022,-0.018,27.696,961.140,-162.091,2.529,-2.590,-5.329,0.002
0.030,0.254,-1.752,-0.007,0.023,-0.018,30.747,960.163,-162.091,2.511,-2.476,-5.487,0.003
0.031,0.254,-1.752,-0.005,0.026,-0.017,27.757,957.845,-162.945,2.310,-2.258,-5.618,0.004
0.032,0.254,-1.752,-0.005,0.027,-0.015,27.269,956.259,-164.531,1.820,-1.829,-5.740,0.004
0.031,0.254,-1.752,-0.003,0.026,-0.016,25.683,957.296,-163.921,1.496,-1.584,-5.784,0.002
0.032,0.254,-1.752,-0.008,0.027,-0.016,30.381,956.686,-163.372,1.041,-1.356,-5.793,0.003
0.031,0.254,-1.752,-0.008,0.026,-0.015,30.198,957.052,-164.714,0.613,-1.330,-5.767,0.003
0.034,0.254,-1.752,-0.016,0.026,-0.015,37.762,957.174,-164.592,-0.446,-1.593,-5.548,0.004
0.033,0.254,-1.751,-0.017,0.024,-0.015,38.433,959.797,-164.714,-0.971,-1.698,-5.242,0.002
0.029,0.254,-1.751,-0.014,0.022,-0.012,35.261,961.323,-167.704,-1.549,-1.881,-4.996,0.004
0.026,0.254,-1.751,-0.013,0.020,-0.008,34.651,963.153,-171.181,-2.030,-1.995,-4.646,0.003
0.026,0.254,-1.751,-0.019,0.017,-0.005,40.508,966.508,-173.926,-2.398,-1.995,-4.209,0.002
0.023,0.254,-1.751,-0.018,0.015,-0.002,39.287,969.009,-177.038,-3.010,-2.039,-2.940,0.003
0.023,0.254,-1.751,-0.019,0.013,-0.001,40.142,970.778,-178.380,-3.238,-2.223,-2.135,0.003
0.020,0.254,-1.751,-0.017,0.011,0.002,38.250,973.097,-181.003,-3.185,-2.415,-1.584,0.003
0.019,0.254,-1.750,-0.015,0.011,0.002,36.542,972.792,-181.003,-3.133,-2.625,-0.893,0.004
0.015,0.254,-1.750,-0.013,0.007,0.003,34.956,977.123,-181.430,-2.870,-2.896,0.228,0.002
0.012,0.254,-1.750,-0.010,0.007,0.002,31.418,977.062,-180.820,-2.651,-2.914,0.858,0.003
0.008,0.254,-1.750,-0.004,0.007,-0.001,25.744,977.123,-177.404,-2.503,-2.914,1.348,0.003
0.007,0.254,-1.750,0.001,0.007,0.000,20.803,977.001,-178.258,-2.249,-2.669,1.803,0.003
0.014,0.254,-1.750,0.014,0.001,0.000,8.358,982.735,-178.136,-2.091,-2.004,2.363,0.003
0.017,0.254,-1.750,0.017,-0.000,-0.000,5.307,984.200,-177.953,-1.811,-1.348,2.643,0.003
0.016,0.254,-1.750,0.016,-0.001,0.001,6.284,984.810,-178.868,-1.514,-0.796,2.861,0.003
0.014,0.254,-1.750,0.014,-0.001,0.001,8.419,985.115,-179.295,-1.138,-0.184,2.949,0.004
0.015,0.254,-1.750,0.014,-0.004,0.002,8.602,988.226,-179.417,-0.700,0.350,3.098,0.002
0.013,0.253,-1.750,0.011,-0.004,0.005,11.286,987.555,-182.772,0.429,1.033,3.045,0.003
0.013,0.253,-1.750,0.010,-0.003,0.007,12.689,987.006,-185.090,1.033,1.304,2.791,0.004
0.011,0.253,-1.750,0.008,-0.002,0.007,15.068,986.091,-185.334,1.505,1.295,2.485,0.003
0.009,0.253,-1.750,0.007,-0.002,0.005,15.678,985.420,-183.382,2.109,1.216,2.214,0.002
0.005,0.253,-1.750,0.000,-0.000,0.005,22.938,983.895,-183.565,3.238,0.901,1.321,0.004
0.009,0.253,-1.750,-0.002,0.004,0.008,25.256,979.929,-186.127,3.658,0.481,0.919,0.002
0.009,0.253,-1.751,-0.001,0.005,0.007,24.280,978.160,-185.944,3.920,0.114,0.473,0.002
0.011,0.252,-1.751,-0.001,0.010,0.005,24.646,974.012,-183.687,4.095,-0.228,-0.096,0.004
0.017,0.252,-1.751,-0.006,0.014,0.006,29.893,969.619,-185.639,4.148,-0.858,-1.076,0.002
0.018,0.252,-1.751,-0.009,0.015,0.007,32.333,968.704,-186.127,3.876,-1.129,-1.435,0.004
0.022,0.252,-1.752,-0.013,0.017,0.005,36.237,966.630,-184.968,3.719,-1.461,-1.838,0.002
0.023,0.252,-1.752,-0.014,0.017,0.006,37.762,966.508,-185.822,3.316,-1.759,-2.231,0.004
0.020,0.252,-1.752,-0.014,0.014,0.002,37.640,969.314,-182.650,2.931,-2.013,-2.625,0.003
0.017,0.252,-1.752,-0.011,0.012,0.004,34.041,971.144,-183.870,1.943,-2.153,-3.176,0.002
0.018,0.252,-1.752,-0.011,0.012,0.006,34.712,971.449,-186.737,1.558,-2.179,-3.343,0.005
0.018,0.252,-1.752,-0.007,0.014,0.009,30.442,969.558,-189.117,0.910,-1.899,-3.386,0.002
0.018,0.252,-1.753,-0.007,0.016,0.007,29.649,967.545,-187.225,0.595,-1.496,-3.343,0.004
0.018,0.252,-1.753,-0.011,0.013,0.005,34.041,970.534,-185.944,-0.420,-0.971,-3.229,0.002
0.017,0.252,-1.753,-0.013,0.009,0.004,36.420,974.256,-184.968,-0.753,-0.963,-2.940,0.003
0.014,0.252,-1.752,-0.013,0.006,0.001,35.688,977.123,-181.613,-1.076,-1.006,-2.730,0.004
0.015,0.252,-1.752,-0.014,0.003,0.001,37.396,980.417,-181.369,-1.339,-1.251,-2.485,0.002
0.011,0.252,-1.752,-0.010,0.005,0.001,32.882,978.709,-181.674,-1.768,-1.601,-2.021,0.004
0.004,0.252,-1.752,-0.004,0.002,-0.001,26.720,981.210,-179.539,-2.083,-1.741,-1.838,0.002
0.003,0.252,-1.752,0.002,0.002,-0.001,21.108,981.576,-179.600,-2.196,-1.768,-1.584,0.004
0.005,0.252,-1.752,0.003,0.003,-0.002,19.705,980.417,-177.953,-2.310,-1.803,-1.453,0.003
0.007,0.252,-1.752,0.004,0.001,-0.005,18.973,982.125,-174.780,-2.433,-1.724,-1.225,0.002
0.007,0.251,-1.752,0.001,0.002,-0.006,21.596,981.759,-173.377,-2.538,-1.295,-0.665,0.003
0.008,0.251,-1.751,0.001,0.003,-0.007,21.901,980.295,-172.523,-2.686,-1.190,-0.394,0.004
0.006,0.251,-1.751,0.001,0.002,-0.005,21.413,981.027,-174.353,-2.634,-1.190,-0.149,0.002
0.005,0.251,-1.751,0.002,0.003,-0.003,20.681,980.112,-176.855,-2.756,-1.094,0.123,0.003
0.003,0.251,-1.751,0.002,-0.001,0.002,21.108,984.810,-180.942,-2.503,-1.111,0.508,0.004
0.005,0.251,-1.751,0.001,-0.005,0.000,22.206,988.592,-179.478,-2.188,-1.006,0.735,0.002
0.007,0.251,-1.751,0.001,-0.006,0.003,21.901,989.690,-181.674,-1.908,-1.041,0.936,0.003
0.007,0.251,-1.751,-0.001,-0.007,0.000,23.731,991.032,-178.990,-1.558,-1.181,0.910,0.003
0.007,0.251,-1.751,0.000,-0.005,-0.005,22.999,988.287,-173.804,-0.954,-1.803,0.735,0.003
0.004,0.251,-1.751,-0.000,-0.004,-0.002,23.548,987.311,-176.428,-0.709,-2.205,0.639,0.004
0.005,0.251,-1.751,-0.004,-0.002,-0.003,27.025,985.664,-175.817,-0.508,-2.476,0.411,0.002
0.009,0.251,-1.751,-0.006,-0.005,-0.003,29.832,988.592,-175.512,-0.341,-2.651,0.324,0.004
0.011,0.251,-1.751,-0.004,-0.010,0.001,27.574,993.289,-179.661,0.201,-2.879,0.359,0.002
0.010,0.251,-1.751,-0.005,-0.009,0.001,28.917,992.496,-179.844,0.411,-2.721,0.333,0.003
0.014,0.251,-1.751,-0.009,-0.011,0.004,32.211,994.265,-182.711,0.744,-2.616,0.368,0.002
0.012,0.251,-1.751,-0.008,-0.009,0.003,31.784,992.435,-181.552,1.006,-2.424,0.350,0.004
0.012,0.251,-1.751,-0.010,-0.006,0.003,33.980,989.873,-181.674,1.391,-2.188,0.306,0.002
0.009,0.251,-1.751,-0.008,-0.004,0.002,31.784,988.043,-180.942,1.628,-1.846,0.053,0.004
0.008,0.251,-1.751,-0.008,-0.002,0.001,31.479,985.969,-179.722,1.698,-1.680,-0.166,0.003
0.007,0.251,-1.751,-0.006,-0.001,0.002,30.320,984.322,-180.942,1.619,-1.619,-0.648,0.002
0.007,0.251,-1.751,-0.006,0.003,-0.002,30.076,980.661,-177.587,1.680,-1.601,-1.103,0.003
0.011,0.251,-1.751,-0.007,0.008,-0.000,30.869,975.415,-178.990,1.111,-1.680,-2.065,0.003
0.010,0.251,-1.751,-0.007,0.006,-0.001,31.174,977.611,-177.892,0.718,-1.689,-2.616,0.003
0.011,0.251,-1.751,-0.008,0.006,0.002,32.150,977.062,-181.857,0.280,-1.663,-3.045,0.004
0.014,0.251,-1.751,-0.010,0.008,0.005,33.431,975.293,-184.358,-0.166,-1.663,-3.518,0.002
0.016,0.251,-1.751,-0.010,0.010,0.008,33.126,973.402,-187.836,-0.761,-1.601,-4.095,0.003
0.017,0.251,-1.751,-0.008,0.010,0.010,30.991,973.036,-189.849,-1.628,-1.479,-4.401,0.004
0.019,0.251,-1.751,-0.010,0.010,0.012,33.492,973.280,-191.252,-1.934,-1.698,-4.664,0.002
0.017,0.251,-1.751,-0.010,0.010,0.010,33.309,973.646,-189.178,-2.231,-1.890,-4.935,0.003
0.020,0.251,-1.751,-0.012,0.010,0.012,34.834,973.158,-191.374,-2.371,-2.205,-5.145,0.003
0.019,0.251,-1.751,-0.011,0.010,0.012,33.553,973.768,-191.008,-2.923,-2.573,-5.662,0.003
0.017,0.251,-1.751,-0.008,0.010,0.011,30.442,973.097,-190.337,-3.001,-2.818,-5.907,0.003
0.014,0.251,-1.751,-0.005,0.010,0.009,27.330,973.829,-188.202,-3.290,-3.159,-6.169,0.004
0.011,0.251,-1.751,-0.002,0.008,0.006,23.731,975.293,-185.273,-3.386,-3.334,-6.309,0.002
0.010,0.251,-1.751,0.003,0.008,0.005,18.180,975.659,-183.443,-3.596,-3.710,-6.764,0.003
0.009,0.251,-1.750,0.004,0.008,0.002,17.326,975.842,-180.515,-3.780,-3.736,-6.904,0.004
0.010,0.251,-1.750,0.005,0.009,-0.000,15.861,975.171,-178.258,-3.964,-3.824,-6.843,0.002
0.010,0.251,-1.750,0.005,0.009,-0.000,15.983,974.317,-178.075,-4.226,-3.728,-6.659,0.003
0.009,0.251,-1.750,0.005,0.007,-0.001,14.885,976.940,-176.489,-4.428,-3.413,-6.108,0.003
0.008,0.251,-1.749,0.004,0.005,-0.004,16.227,978.526,-173.133,-4.454,-3.238,-5.688,0.004
0.010,0.251,-1.749,0.008,0.006,-0.003,11.896,978.099,-174.292,-4.349,-3.054,-5.268,0.002
0.010,0.251,-1.749,0.007,0.006,-0.004,12.140,977.916,-173.316,-4.401,-2.870,-4.769,0.003
0.010,0.251,-1.749,0.006,0.006,-0.005,13.055,978.343,-171.486,-4.384,-2.695,-4.393,0.003
0.011,0.251,-1.748,0.009,0.006,-0.004,10.310,978.587,-172.401,-4.139,-2.695,-3.351,0.004
0.009,0.251,-1.748,0.008,0.003,-0.003,10.615,980.905,-173.133,-3.981,-2.555,-2.756,0.004
0.007,0.251,-1.748,0.005,-0.001,-0.004,13.421,984.810,-171.913,-3.649,-2.503,-2.153,0.002
0.007,0.251,-1.748,0.004,-0.003,-0.004,14.275,987.616,-171.913,-3.325,-2.476,-1.321,0.004
0.012,0.251,-1.748,0.011,-0.005,0.000,7.443,989.568,-176.184,-2.468,-2.809,0.105,0.002
0.010,0.251,-1.748,0.008,-0.006,-0.000,10.615,990.605,-175.390,-1.978,-3.115,0.753,0.002
0.009,0.251,-1.747,0.007,-0.005,0.003,11.652,989.263,-178.929,-1.575,-3.474,1.400,0.004
0.009,0.251,-1.747,0.007,-0.005,0.001,11.713,989.690,-177.099,-1.085,-3.771,2.039,0.002
0.004,0.251,-1.747,0.004,0.002,-0.000,14.824,982.430,-175.451,-0.315,-4.646,3.386,0.003
0.008,0.251,-1.747,0.004,0.006,-0.004,14.763,978.587,-171.730,-0.009,-4.944,3.990,0.003
0.010,0.251,-1.747,0.004,0.008,-0.005,15.068,976.635,-170.571,0.053,-5.373,4.463,0.003
0.013,0.252,-1.747,0.007,0.010,-0.006,12.140,974.500,-169.778,0.166,-5.635,5.067,0.003
0.013,0.252,-1.747,0.009,0.009,-0.005,10.493,975.659,-170.998,0.298,-5.819,5.574,0.004
0.016,0.252,-1.747,0.011,0.012,-0.005,9.212,972.731,-170.815,0.254,-6.090,6.239,0.002
0.018,0.252,-1.747,0.010,0.013,-0.006,9.822,971.083,-169.900,0.289,-5.959,6.537,0.004
0.019,0.253,-1.747,0.013,0.012,-0.006,7.809,972.060,-169.778,0.263,-5.845,6.659,0.004
0.019,0.253,-1.747,0.015,0.010,-0.004,5.735,973.890,-171.303,0.114,-5.469,6.764,0.003
0.020,0.253,-1.747,0.015,0.012,-0.002,5.429,972.426,-174.048,0.210,-4.813,6.545,0.002
0.018,0.253,-1.747,0.013,0.013,-0.000,8.602,970.839,-175.573,0.201,-4.393,6.257,0.003
0.017,0.253,-1.747,0.010,0.013,0.000,11.103,970.961,-176.000,0.271,-4.060,5.767,0.003
0.012,0.254,-1.748,0.005,0.011,-0.000,16.593,973.463,-175.573,0.368,-4.016,5.119,0.004
0.010,0.254,-1.748,-0.000,0.010,-0.002,22.206,974.256,-174.048,0.446,-4.148,3.631,0.002
0.016,0.254,-1.748,0.001,0.015,-0.004,20.986,969.314,-171.425,0.499,-4.130,2.765,0.004
0.019,0.254,-1.748,-0.002,0.019,-0.004,24.036,965.471,-171.791,0.411,-4.226,1.785,0.002
0.024,0.254,-1.748,-0.001,0.023,-0.007,23.182,961.445,-168.497,0.096,-4.165,0.718,0.003
0.025,0.254,-1.748,-0.001,0.024,-0.008,23.365,960.530,-167.277,-0.271,-4.244,-0.289,0.003
0.026,0.254,-1.747,-0.003,0.023,-0.010,25.378,960.896,-165.813,-1.076,-4.095,-2.249,0.003
0.024,0.254,-1.747,-0.001,0.023,-0.008,23.487,961.323,-167.582,-1.671,-3.841,-3.150,0.003
0.023,0.254,-1.747,-0.001,0.023,-0.006,22.511,961.567,-169.351,-2.135,-3.588,-3.955,0.004
0.023,0.254,-1.747,0.003,0.022,-0.003,18.180,961.933,-172.096,-2.546,-3.071,-4.603,0.002
0.022,0.254,-1.747,0.003,0.022,0.004,18.180,962.421,-178.990,-2.931,-2.205,-5.802,0.004
