0.035,0.354,-2.606,-0.026,0.024,0.005,215.715,477.367,-849.378,-0.709,-4.568,1.846,0.003
0.032,0.354,-2.606,-0.021,0.023,0.006,211.262,478.221,-850.415,-0.858,-5.539,2.310,0.003
0.030,0.354,-2.606,-0.016,0.025,0.006,205.893,475.781,-850.476,-1.094,-6.572,2.704,0.003
0.028,0.355,-2.606,-0.014,0.024,0.005,203.453,476.574,-849.195,-1.164,-7.525,3.115,0.004
0.026,0.355,-2.606,-0.007,0.025,0.004,196.925,475.781,-848.280,-1.496,-8.654,4.358,0.002
0.025,0.356,-2.607,-0.003,0.024,0.001,192.838,476.208,-845.351,-1.663,-8.943,5.180,0.003
0.026,0.356,-2.607,0.001,0.026,0.001,189.056,474.927,-845.351,-1.890,-9.188,5.819,0.003
0.028,0.357,-2.607,0.006,0.027,-0.005,183.077,473.951,-840.166,-2.100,-9.258,6.598,0.004
0.033,0.357,-2.607,0.016,0.027,-0.009,173.560,473.280,-836.018,-2.791,-9.503,7.805,0.002
0.032,0.358,-2.607,0.020,0.024,-0.007,169.168,476.696,-837.726,-3.185,-9.494,8.295,0.003
0.034,0.358,-2.607,0.022,0.025,-0.007,166.606,475.476,-838.153,-3.526,-9.433,8.742,0.003
0.038,0.359,-2.607,0.027,0.026,-0.006,161.603,474.439,-838.641,-3.754,-9.354,9.188,0.004
0.041,0.360,-2.607,0.030,0.026,-0.010,158.553,473.890,-835.530,-4.288,-8.899,9.293,0.002
0.044,0.360,-2.607,0.033,0.026,-0.010,155.137,474.134,-835.224,-4.804,-8.042,9.695,0.003
0.047,0.361,-2.607,0.035,0.028,-0.013,152.879,472.487,-832.357,-5.145,-7.534,9.599,0.003
0.050,0.362,-2.607,0.035,0.032,-0.016,153.001,468.887,-829.002,-5.399,-7.140,9.433,0.004
0.050,0.362,-2.607,0.035,0.031,-0.018,153.429,469.741,-826.806,-5.627,-6.799,9.240,0.003
0.051,0.363,-2.607,0.034,0.030,-0.023,153.490,470.351,-822.352,-6.108,-5.959,8.602,0.003
0.053,0.363,-2.606,0.035,0.032,-0.025,153.123,469.314,-820.034,-6.309,-5.268,8.190,0.002
0.052,0.364,-2.606,0.033,0.031,-0.025,154.954,469.619,-819.668,-6.370,-4.804,7.840,0.004
0.051,0.364,-2.606,0.031,0.033,-0.024,156.540,468.399,-820.522,-6.335,-4.323,7.403,0.002
0.049,0.365,-2.606,0.027,0.034,-0.024,160.810,467.728,-821.071,-6.362,-3.351,6.502,0.004
0.047,0.365,-2.606,0.025,0.034,-0.021,162.945,467.728,-823.633,-6.222,-2.931,5.985,0.003
0.050,0.365,-2.606,0.027,0.035,-0.023,161.176,466.203,-821.742,-6.213,-2.721,5.522,0.002
0.048,0.366,-2.605,0.025,0.035,-0.021,162.884,466.813,-823.511,-5.994,-2.538,5.049,0.004
0.049,0.366,-2.605,0.022,0.038,-0.021,166.301,463.458,-823.633,-5.784,-2.520,4.471,0.002
0.050,0.366,-2.605,0.017,0.042,-0.021,170.571,459.797,-822.962,-5.233,-2.695,3.316,0.003
0.050,0.366,-2.605,0.013,0.041,-0.026,175.512,461.262,-818.692,-4.865,-3.124,2.818,0.003
0.047,0.366,-2.605,0.006,0.040,-0.024,182.040,461.933,-819.668,-4.533,-3.491,2.205,0.004
0.046,0.367,-2.605,0.004,0.038,-0.025,184.236,463.763,-818.753,-4.305,-4.043,1.820,0.002
0.044,0.367,-2.605,0.005,0.036,-0.025,183.443,466.386,-819.485,-3.579,-5.233,1.120,0.005
0.047,0.367,-2.605,0.006,0.037,-0.029,181.613,465.227,-815.215,-3.229,-5.653,0.954,0.002
0.048,0.367,-2.605,0.006,0.035,-0.032,181.430,466.935,-812.164,-2.966,-5.924,0.980,0.002
0.047,0.367,-2.605,-0.001,0.034,-0.032,188.629,467.728,-812.286,-2.826,-6.143,1.155,0.004
0.041,0.367,-2.605,-0.003,0.031,-0.027,191.191,471.205,-817.594,-2.240,-6.353,1.873,0.003
0.039,0.368,-2.605,-0.004,0.030,-0.024,191.191,472.304,-819.973,-1.925,-6.423,2.109,0.003
0.039,0.368,-2.605,-0.002,0.029,-0.027,189.605,473.463,-817.228,-1.540,-6.572,2.546,0.003
0.040,0.368,-2.605,0.004,0.030,-0.026,183.748,471.755,-818.570,-1.286,-6.572,2.879,0.003
0.036,0.369,-2.605,0.001,0.026,-0.025,186.005,476.574,-818.814,-0.928,-6.607,3.404,0.003
0.033,0.369,-2.605,-0.001,0.028,-0.018,188.690,474.439,-825.891,-0.525,-5.950,4.743,0.003
0.035,0.369,-2.605,-0.002,0.030,-0.017,189.422,471.694,-827.294,-0.298,-5.600,5.460,0.003
0.036,0.370,-2.606,-0.005,0.030,-0.019,192.533,471.633,-825.281,-0.166,-5.259,6.265,0.004
0.037,0.370,-2.606,-0.005,0.031,-0.020,193.082,470.534,-824.549,-0.123,-5.014,7.053,0.002
0.043,0.371,-2.606,-0.001,0.031,-0.030,188.751,469.924,-814.666,-0.403,-4.751,8.409,0.003
0.040,0.371,-2.606,-0.004,0.026,-0.030,191.923,475.049,-814.239,-0.639,-4.594,9.030,0.003
0.037,0.372,-2.606,-0.004,0.025,-0.027,192.289,476.452,-817.655,-0.683,-4.533,9.582,0.004
0.036,0.372,-2.606,-0.007,0.024,-0.026,195.949,476.940,-818.997,-1.146,-4.489,10.054,0.003
0.037,0.373,-2.606,-0.015,0.025,-0.022,204.490,475.537,-822.657,-1.680,-4.401,11.262,0.003
0.033,0.373,-2.606,-0.014,0.024,-0.017,202.904,476.696,-827.355,-1.995,-4.480,11.743,0.002
0.032,0.374,-2.606,-0.009,0.026,-0.017,198.755,474.988,-827.538,-2.345,-4.725,12.014,0.003
0.033,0.375,-2.606,-0.003,0.026,-0.019,192.777,474.561,-825.281,-2.686,-5.005,11.971,0.003
0.037,0.375,-2.606,0.001,0.029,-0.023,189.117,472.060,-821.193,-3.036,-5.373,11.647,0.003
0.037,0.376,-2.606,0.004,0.028,-0.023,186.310,472.304,-821.132,-3.798,-5.495,11.332,0.003
0.038,0.377,-2.606,0.009,0.029,-0.023,181.186,471.755,-821.193,-4.051,-5.530,10.912,0.004
0.037,0.377,-2.606,0.012,0.027,-0.022,178.502,473.829,-822.291,-4.139,-5.600,10.431,0.002
0.039,0.378,-2.606,0.016,0.026,-0.024,174.292,474.683,-820.705,-4.296,-5.530,9.687,0.003
0.035,0.379,-2.606,0.020,0.021,-0.021,170.815,480.234,-823.694,-4.454,-5.390,8.068,0.004
0.036,0.379,-2.606,0.023,0.019,-0.020,167.399,481.881,-824.305,-4.401,-5.075,7.254,0.002
0.035,0.379,-2.606,0.022,0.019,-0.020,168.253,482.247,-824.366,-4.375,-4.874,6.414,0.004
0.036,0.380,-2.606,0.023,0.020,-0.019,167.826,481.454,-824.854,-4.148,-4.541,5.758,0.002
0.040,0.380,-2.606,0.022,0.019,-0.027,168.680,482.125,-816.984,-3.745,-3.386,4.253,0.004
0.040,0.380,-2.606,0.020,0.020,-0.028,170.693,481.210,-816.252,-3.623,-2.669,3.509,0.002
0.039,0.380,-2.606,0.020,0.020,-0.028,170.510,481.576,-816.374,-3.404,-2.328,2.669,0.003
0.039,0.380,-2.605,0.018,0.020,-0.028,172.279,481.332,-815.825,-3.229,-1.934,1.995,0.003
0.042,0.380,-2.605,0.018,0.022,-0.031,172.889,479.563,-813.202,-2.975,-1.190,0.368,0.004
0.043,0.380,-2.605,0.017,0.023,-0.032,173.377,479.075,-811.798,-2.660,-0.954,-0.263,0.003
0.044,0.380,-2.605,0.017,0.021,-0.034,173.560,480.478,-809.602,-2.468,-0.639,-0.945,0.002
0.043,0.380,-2.605,0.016,0.024,-0.032,174.353,477.489,-811.798,-2.188,-0.298,-1.566,0.003
0.045,0.380,-2.605,0.015,0.024,-0.035,175.268,478.465,-808.809,-1.838,-0.044,-2.144,0.003
0.046,0.380,-2.605,0.011,0.026,-0.036,180.027,475.720,-807.650,-1.374,0.508,-3.150,0.003
0.047,0.380,-2.605,0.010,0.027,-0.037,180.271,475.537,-806.125,-1.181,0.805,-3.448,0.003
0.049,0.379,-2.605,0.009,0.029,-0.039,181.796,473.341,-804.295,-1.024,0.971,-3.631,0.004
0.051,0.379,-2.605,0.006,0.032,-0.039,184.480,470.534,-804.051,-0.700,1.085,-3.911,0.002
0.055,0.379,-2.604,0.005,0.035,-0.042,186.249,467.240,-801.611,-0.438,1.313,-4.226,0.004
0.055,0.379,-2.604,0.002,0.035,-0.042,189.239,467.240,-801.611,-0.315,1.453,-4.226,0.003
0.053,0.378,-2.604,0.002,0.035,-0.040,189.117,467.301,-803.624,-0.088,1.365,-4.261,0.003
0.052,0.378,-2.604,0.001,0.034,-0.040,190.459,468.338,-803.563,0.053,1.321,-4.253,0.002
0.048,0.378,-2.604,-0.005,0.033,-0.035,196.254,469.436,-808.199,0.201,1.059,-4.296,0.004
0.047,0.378,-2.605,-0.009,0.032,-0.033,200.098,470.351,-810.029,0.586,0.805,-4.191,0.003
0.047,0.377,-2.605,-0.010,0.033,-0.032,201.440,469.558,-811.432,0.674,0.551,-4.060,0.002
0.048,0.377,-2.605,-0.015,0.033,-0.031,206.930,469.314,-812.042,0.884,0.350,-3.833,0.005
0.045,0.377,-2.605,-0.016,0.033,-0.028,207.601,469.253,-815.825,0.849,0.009,-3.448,0.002
0.046,0.377,-2.605,-0.018,0.034,-0.025,210.286,467.972,-818.143,1.391,-0.761,-2.713,0.004
0.046,0.377,-2.605,-0.018,0.035,-0.024,210.347,466.874,-819.546,1.400,-1.269,-2.301,0.002
0.045,0.377,-2.605,-0.017,0.033,-0.025,209.736,468.765,-818.448,1.531,-1.706,-1.811,0.003
0.041,0.377,-2.605,-0.013,0.030,-0.025,205.344,471.327,-818.692,1.488,-2.196,-1.391,0.003
0.042,0.377,-2.605,-0.010,0.030,-0.028,202.233,471.144,-815.703,1.619,-2.774,-0.578,0.003
0.043,0.377,-2.606,-0.006,0.031,-0.029,198.267,470.046,-815.032,1.523,-2.861,-0.271,0.003
0.039,0.377,-2.606,-0.004,0.028,-0.027,196.498,473.219,-816.313,1.671,-3.019,0.070,0.004
0.041,0.377,-2.606,-0.002,0.028,-0.031,194.912,472.914,-813.263,1.505,-3.019,0.385,0.002
0.043,0.377,-2.606,-0.006,0.027,-0.034,198.939,473.951,-810.273,1.216,-2.923,0.989,0.003
0.045,0.377,-2.606,-0.006,0.026,-0.036,198.633,474.439,-808.077,1.033,-2.730,1.313,0.003
0.044,0.377,-2.606,-0.005,0.026,-0.035,197.901,474.622,-808.992,0.779,-2.389,1.514,0.003
0.041,0.377,-2.606,-0.000,0.025,-0.032,193.387,475.293,-811.737,0.709,-2.021,1.785,0.003
0.041,0.377,-2.606,0.007,0.027,-0.030,186.371,473.463,-813.629,0.534,-1.636,1.951,0.004
0.043,0.377,-2.607,0.009,0.028,-0.032,184.663,472.426,-812.042,0.105,-0.648,1.969,0.002
0.044,0.377,-2.607,0.009,0.030,-0.031,184.846,469.741,-813.019,-0.123,-0.263,1.803,0.004
0.047,0.378,-2.607,0.010,0.032,-0.033,184.175,468.460,-810.822,-0.359,0.035,1.558,0.002
0.049,0.378,-2.607,0.010,0.033,-0.034,183.565,467.240,-809.602,-0.551,0.403,1.243,0.003
0.044,0.378,-2.607,0.007,0.030,-0.032,187.469,470.290,-811.920,-0.963,0.779,0.604,0.003
0.042,0.377,-2.607,0.004,0.027,-0.032,189.849,472.670,-812.286,-1.120,0.980,0.175,0.004
0.041,0.377,-2.607,0.001,0.028,-0.030,193.082,471.999,-813.934,-1.094,0.893,-0.245,0.002
0.037,0.377,-2.607,-0.001,0.025,-0.027,195.461,474.866,-816.618,-1.234,0.674,-0.674,0.003
0.032,0.377,-2.607,-0.005,0.019,-0.026,199.366,481.576,-817.716,-1.155,0.000,-1.680,0.003
0.030,0.377,-2.606,-0.006,0.017,-0.025,200.403,483.407,-819.119,-0.989,-0.420,-2.056,0.003
0.028,0.377,-2.606,-0.008,0.015,-0.023,202.416,485.176,-820.705,-0.858,-0.831,-2.433,0.003
0.026,0.377,-2.606,-0.011,0.014,-0.019,205.527,485.847,-824.793,-0.525,-1.199,-2.669,0.003
0.024,0.377,-2.606,-0.011,0.011,-0.018,205.771,488.897,-825.891,-0.271,-1.663,-2.914,0.004
0.020,0.377,-2.606,-0.009,0.010,-0.015,204.246,490.483,-828.636,0.429,-2.599,-3.308,0.002
0.022,0.377,-2.606,-0.012,0.009,-0.016,207.235,491.642,-827.538,0.700,-3.036,-3.553,0.003
0.022,0.376,-2.606,-0.014,0.010,-0.014,208.821,490.117,-829.490,1.050,-3.553,-3.623,0.003
0.022,0.376,-2.606,-0.015,0.009,-0.013,210.163,491.337,-830.405,1.435,-4.043,-3.623,0.003
0.024,0.376,-2.607,-0.014,0.010,-0.017,209.126,489.690,-827.050,2.074,-4.813,-3.596,0.003
0.025,0.376,-2.607,-0.013,0.010,-0.019,207.967,489.690,-824.915,2.284,-5.040,-3.483,0.004
0.022,0.376,-2.607,-0.010,0.007,-0.019,204.002,493.167,-824.915,2.608,-5.242,-3.378,0.003
0.024,0.376,-2.607,-0.005,0.008,-0.022,198.939,492.252,-821.498,2.888,-5.364,-3.220,0.002
0.024,0.376,-2.607,0.005,0.006,-0.023,189.239,493.533,-821.132,3.238,-5.355,-3.220,0.004
0.025,0.376,-2.607,0.010,0.006,-0.022,184.297,493.533,-821.864,3.404,-5.250,-3.238,0.002
0.026,0.376,-2.607,0.012,0.006,-0.022,181.369,493.411,-822.535,3.491,-5.215,-3.404,0.003
0.027,0.376,-2.607,0.011,0.007,-0.024,182.650,492.923,-820.095,3.719,-5.049,-3.518,0.003
0.030,0.376,-2.608,0.013,0.007,-0.026,180.454,492.130,-818.448,3.920,-4.769,-3.631,0.003
0.030,0.376,-2.608,0.010,0.007,-0.027,183.260,491.947,-817.167,4.139,-4.244,-3.745,0.003
0.030,0.376,-2.608,0.008,0.006,-0.028,184.846,492.862,-816.923,4.235,-3.868,-3.815,0.003
0.030,0.375,-2.608,0.005,0.006,-0.029,187.531,492.862,-815.520,4.183,-3.649,-3.876,0.003
0.029,0.375,-2.608,0.005,0.005,-0.028,188.019,493.716,-816.435,4.139,-3.351,-3.955,0.003
0.034,0.375,-2.608,0.003,0.004,-0.034,189.788,495.425,-810.822,4.270,-2.739,-3.754,0.003
0.036,0.375,-2.608,0.001,0.005,-0.036,191.008,493.838,-809.175,4.226,-2.240,-3.614,0.003
0.038,0.375,-2.608,0.003,0.005,-0.037,188.995,493.289,-807.894,4.261,-2.056,-3.596,0.003
0.038,0.375,-2.609,0.004,0.006,-0.038,188.324,492.679,-807.589,4.261,-1.724,-3.675,0.004
0.037,0.374,-2.609,0.005,0.010,-0.035,187.531,488.287,-809.785,3.833,-1.348,-3.841,0.002
0.037,0.374,-2.609,0.002,0.013,-0.034,190.581,485.969,-810.944,3.736,-1.120,-3.850,0.003
0.036,0.374,-2.609,-0.001,0.015,-0.033,193.326,483.773,-812.531,3.386,-1.103,-3.973,0.003
0.038,0.374,-2.609,-0.004,0.017,-0.034,196.620,481.332,-811.432,3.290,-1.059,-3.981,0.004
0.041,0.374,-2.609,-0.010,0.021,-0.033,202.843,476.940,-812.225,2.695,-1.006,-3.876,0.002
0.040,0.373,-2.609,-0.011,0.021,-0.031,204.002,476.696,-814.117,2.468,-1.120,-3.736,0.003
0.039,0.373,-2.609,-0.013,0.021,-0.031,205.283,476.696,-814.910,2.275,-1.365,-3.719,0.004
0.038,0.373,-2.609,-0.012,0.019,-0.031,204.673,478.648,-814.483,2.004,-1.566,-3.763,0.002
0.037,0.373,-2.609,-0.009,0.018,-0.031,201.562,479.746,-814.971,1.680,-1.733,-3.596,0.003
0.030,0.373,-2.610,-0.002,0.015,-0.026,194.180,483.285,-819.851,1.313,-2.109,-3.404,0.005
0.027,0.373,-2.610,0.002,0.016,-0.022,190.215,481.942,-823.511,1.103,-2.249,-3.430,0.001
0.029,0.373,-2.610,0.004,0.016,-0.023,188.568,481.393,-822.535,0.823,-2.380,-3.596,0.004
0.029,0.372,-2.610,0.002,0.020,-0.021,190.215,477.672,-824.915,0.753,-2.564,-3.535,0.004
0.029,0.372,-2.610,0.000,0.022,-0.020,192.228,475.781,-826.074,0.201,-3.220,-3.474,0.003
0.034,0.372,-2.610,-0.002,0.025,-0.023,194.241,472.548,-822.901,-0.114,-3.623,-3.456,0.002
0.035,0.372,-2.610,-0.004,0.025,-0.024,196.498,472.975,-821.620,-0.341,-4.191,-3.421,0.002
0.035,0.372,-2.610,-0.007,0.024,-0.025,199.122,473.951,-820.461,-0.805,-4.673,-3.343,0.004
0.034,0.372,-2.610,-0.010,0.021,-0.025,201.684,476.940,-820.461,-1.461,-5.609,-3.010,0.002
0.033,0.372,-2.610,-0.010,0.018,-0.026,202.233,480.051,-819.790,-1.733,-5.889,-2.686,0.003
0.032,0.372,-2.610,-0.010,0.016,-0.026,202.050,481.393,-819.912,-2.074,-6.274,-2.424,0.003
0.031,0.372,-2.609,-0.009,0.014,-0.026,200.281,484.261,-819.668,-2.328,-6.615,-2.144,0.004
0.029,0.372,-2.609,-0.006,0.013,-0.026,196.986,485.298,-820.034,-2.529,-6.825,-1.890,0.002
0.026,0.372,-2.609,0.001,0.010,-0.024,190.398,488.409,-821.620,-2.564,-7.184,-1.155,0.003
0.029,0.372,-2.609,0.005,0.011,-0.026,185.639,487.250,-819.729,-2.888,-7.035,-0.971,0.005
0.028,0.373,-2.609,0.006,0.013,-0.024,185.151,485.969,-821.620,-2.905,-7.088,-0.753,0.002
0.025,0.373,-2.609,0.009,0.012,-0.019,181.064,486.579,-826.440,-2.870,-6.773,-0.525,0.002
0.027,0.373,-2.609,0.014,0.017,-0.015,176.794,481.393,-830.344,-2.800,-6.484,-0.193,0.003
0.029,0.373,-2.609,0.014,0.021,-0.015,176.122,477.550,-831.015,-2.896,-6.344,-0.236,0.005
0.031,0.373,-2.609,0.014,0.021,-0.018,176.061,477.550,-827.233,-2.599,-6.265,-0.236,0.002
0.036,0.373,-2.608,0.014,0.023,-0.024,175.695,475.842,-821.681,-2.748,-6.230,-0.096,0.002
0.039,0.373,-2.608,0.015,0.019,-0.031,174.902,480.417,-815.032,-2.844,-6.055,-0.210,0.003
0.039,0.373,-2.608,0.013,0.017,-0.032,175.878,482.430,-813.385,-2.993,-5.828,-0.175,0.003
0.035,0.373,-2.608,0.012,0.012,-0.031,176.977,486.945,-814.605,-3.010,-5.802,-0.114,0.003
0.031,0.374,-2.608,0.010,0.010,-0.028,179.051,489.812,-817.472,-2.949,-5.662,-0.088,0.003
0.024,0.374,-2.608,0.008,0.007,-0.021,180.881,492.435,-824.122,-3.019,-5.487,-0.140,0.003
0.019,0.374,-2.608,0.006,0.003,-0.017,182.406,496.584,-827.843,-2.345,-5.207,0.044,0.003
0.015,0.374,-2.607,0.005,0.003,-0.014,183.931,496.828,-831.015,-2.039,-4.874,0.096,0.003
0.015,0.374,-2.607,0.004,0.002,-0.014,184.602,497.926,-831.381,-1.663,-4.690,0.193,0.003
0.014,0.374,-2.607,0.004,0.003,-0.013,183.992,497.377,-832.662,-1.173,-4.533,0.315,0.004
0.017,0.374,-2.607,0.011,0.004,-0.012,176.977,495.791,-833.577,-0.350,-3.833,0.306,0.003
0.021,0.374,-2.607,0.016,0.004,-0.013,172.462,496.035,-832.052,0.175,-3.343,0.341,0.003
0.028,0.374,-2.607,0.022,0.005,-0.016,165.874,494.937,-829.429,0.543,-2.993,-0.018,0.002
0.034,0.374,-2.607,0.029,0.007,-0.017,158.675,493.533,-828.148,0.901,-2.678,-0.359,0.005
0.033,0.374,-2.607,0.027,0.009,-0.017,160.322,491.215,-828.697,1.453,-2.144,-1.330,0.003
0.031,0.374,-2.607,0.025,0.010,-0.016,163.006,490.239,-829.612,1.715,-1.750,-1.855,0.002
0.025,0.374,-2.608,0.017,0.010,-0.014,170.083,489.934,-831.259,1.934,-1.645,-2.284,0.003
0.021,0.374,-2.608,0.013,0.011,-0.013,174.353,489.263,-832.540,2.275,-1.584,-2.678,0.002
0.018,0.374,-2.608,0.002,0.013,-0.013,185.029,487.067,-832.967,2.319,-1.488,-3.001,0.003
0.018,0.374,-2.608,0.000,0.012,-0.013,187.286,487.311,-832.967,2.546,-1.785,-3.640,0.003
0.019,0.374,-2.608,-0.003,0.010,-0.016,189.849,489.324,-830.039,2.441,-2.091,-3.833,0.004
0.019,0.373,-2.608,-0.003,0.012,-0.015,189.971,488.043,-830.466,2.599,-2.380,-3.973,0.002
0.018,0.373,-2.608,-0.003,0.009,-0.015,189.849,490.544,-831.015,2.564,-2.634,-3.938,0.003
0.019,0.373,-2.608,0.001,0.012,-0.015,185.822,487.860,-831.015,2.494,-2.931,-3.911,0.003
0.020,0.373,-2.608,0.005,0.012,-0.015,181.613,487.067,-830.588,2.450,-3.010,-3.728,0.003
0.022,0.373,-2.609,0.009,0.014,-0.015,177.831,485.054,-831.320,2.415,-3.054,-3.763,0.004
0.027,0.373,-2.609,0.014,0.016,-0.016,172.645,483.163,-829.856,2.275,-2.923,-3.623,0.002
0.035,0.373,-2.609,0.017,0.021,-0.022,169.046,478.099,-824.549,1.566,-2.564,-3.526,0.004
0.039,0.373,-2.609,0.021,0.023,-0.023,165.813,475.659,-823.145,1.251,-2.144,-3.386,0.002
0.041,0.372,-2.609,0.020,0.024,-0.026,165.813,474.439,-820.217,0.858,-1.951,-3.203,0.003
0.042,0.372,-2.609,0.018,0.025,-0.028,167.826,473.402,-818.143,0.499,-1.794,-3.141,0.004
0.040,0.372,-2.609,0.012,0.025,-0.029,174.414,474.073,-817.106,0.044,-1.514,-2.975,0.002
0.039,0.372,-2.609,0.011,0.023,-0.030,174.963,475.720,-816.679,-0.823,-1.295,-2.835,0.004
0.040,0.372,-2.609,0.011,0.023,-0.031,175.146,476.330,-815.398,-1.041,-1.374,-2.721,0.002
0.037,0.372,-2.609,0.009,0.022,-0.029,177.343,477.184,-817.594,-1.488,-1.295,-2.494,0.003
0.038,0.372,-2.609,0.008,0.022,-0.029,178.258,476.757,-817.228,-1.698,-1.321,-2.380,0.003
0.037,0.372,-2.609,0.003,0.023,-0.029,182.589,476.025,-817.289,-2.564,-1.479,-1.943,0.003
0.039,0.371,-2.608,0.004,0.024,-0.030,182.162,474.988,-816.618,-2.748,-1.549,-1.794,0.004
0.038,0.371,-2.608,0.003,0.024,-0.029,183.077,475.537,-816.862,-3.185,-1.811,-1.680,0.002
0.037,0.371,-2.608,0.003,0.025,-0.027,182.833,474.622,-818.814,-3.378,-2.214,-1.619,0.003
0.036,0.371,-2.608,-0.002,0.024,-0.027,188.446,476.147,-818.875,-4.060,-3.001,-1.496,0.003
0.036,0.371,-2.608,-0.003,0.024,-0.027,189.056,475.842,-818.631,-4.156,-3.325,-1.321,0.004
0.037,0.371,-2.608,-0.004,0.024,-0.028,190.215,476.147,-817.533,-4.410,-3.745,-1.155,0.003
0.035,0.371,-2.608,-0.002,0.021,-0.028,188.324,479.014,-817.838,-4.524,-4.139,-0.998,0.002
0.029,0.371,-2.607,-0.000,0.017,-0.024,185.883,483.712,-821.315,-4.489,-4.664,-0.735,0.003
0.028,0.372,-2.607,0.003,0.016,-0.023,183.138,484.810,-822.352,-4.454,-5.014,-0.639,0.004
0.027,0.372,-2.607,0.004,0.016,-0.021,181.369,484.505,-824.000,-4.244,-5.320,-0.508,0.002
0.026,0.372,-2.607,0.005,0.015,-0.021,180.210,485.664,-824.427,-4.235,-5.548,-0.464,0.003
0.028,0.372,-2.607,0.006,0.017,-0.021,178.807,484.200,-824.488,-3.859,-5.705,-0.411,0.003
0.026,0.372,-2.606,0.005,0.019,-0.018,179.600,482.491,-827.416,-3.308,-5.837,-0.105,0.004
0.025,0.372,-2.606,0.005,0.018,-0.017,179.600,483.285,-828.514,-2.931,-5.872,0.009,0.002
0.025,0.372,-2.606,0.007,0.017,-0.017,177.587,484.444,-828.392,-2.651,-6.029,0.149,0.003
0.025,0.372,-2.606,0.008,0.015,-0.018,176.916,485.969,-827.355,-2.310,-6.029,0.420,0.003
0.027,0.373,-2.606,0.010,0.014,-0.020,174.292,487.250,-824.915,-1.803,-5.907,0.578,0.004
0.029,0.373,-2.606,0.015,0.014,-0.021,169.412,487.799,-824.244,-1.514,-5.767,0.753,0.003
0.032,0.373,-2.606,0.018,0.014,-0.023,166.606,488.043,-822.230,-1.164,-5.557,0.910,0.002
0.031,0.373,-2.606,0.020,0.011,-0.020,163.860,490.483,-824.976,-0.744,-5.285,1.068,0.003
0.032,0.373,-2.606,0.023,0.012,-0.019,160.749,489.263,-826.379,-0.131,-4.594,1.138,0.004
0.031,0.373,-2.606,0.024,0.010,-0.017,159.834,491.215,-828.148,-0.009,-4.139,1.076,0.003
0.029,0.373,-2.606,0.020,0.012,-0.016,163.067,489.202,-829.368,0.350,-3.833,0.945,0.002
0.029,0.373,-2.606,0.018,0.014,-0.017,165.020,487.433,-828.026,0.464,-3.465,0.954,0.003
0.030,0.374,-2.606,0.017,0.015,-0.019,166.423,486.762,-826.013,0.534,-3.010,0.963,0.004
0.030,0.374,-2.606,0.016,0.016,-0.020,167.399,485.481,-825.708,0.919,-2.415,0.893,0.002
0.029,0.374,-2.606,0.014,0.017,-0.018,169.107,484.261,-827.172,1.059,-2.144,0.770,0.003
0.028,0.374,-2.606,0.015,0.014,-0.018,168.009,487.006,-827.721,1.041,-1.951,0.648,0.003
0.028,0.374,-2.607,0.016,0.016,-0.017,167.399,485.542,-828.575,1.111,-1.846,0.534,0.003
0.024,0.374,-2.607,0.010,0.015,-0.016,173.438,486.640,-829.856,1.120,-1.715,0.166,0.003
0.026,0.374,-2.607,0.011,0.017,-0.016,172.462,484.139,-829.856,1.103,-1.698,0.105,0.003
0.025,0.374,-2.607,0.007,0.018,-0.016,175.939,482.796,-830.100,1.138,-1.811,-0.079,0.003
0.026,0.374,-2.607,0.004,0.019,-0.017,179.295,482.003,-829.002,1.015,-1.838,-0.184,0.003
0.027,0.374,-2.607,0.001,0.020,-0.019,182.833,480.722,-827.294,0.858,-2.083,-0.315,0.004
0.030,0.374,-2.607,0.001,0.022,-0.020,182.040,478.526,-825.525,0.648,-2.231,-0.394,0.002
0.032,0.374,-2.607,0.003,0.023,-0.021,180.637,477.184,-824.976,0.438,-2.581,-0.481,0.004
0.034,0.374,-2.607,0.003,0.025,-0.023,180.698,475.415,-823.206,0.219,-2.713,-0.411,0.002
0.031,0.374,-2.607,0.004,0.025,-0.018,179.783,475.354,-828.209,-0.088,-2.809,-0.455,0.004
0.032,0.374,-2.607,0.004,0.027,-0.017,178.990,473.768,-828.697,-0.604,-2.975,-0.376,0.002
0.033,0.374,-2.607,0.003,0.027,-0.018,180.332,473.402,-828.087,-0.858,-2.879,-0.315,0.003
0.032,0.374,-2.608,0.001,0.026,-0.018,182.711,474.012,-827.721,-1.103,-2.914,-0.350,0.003
0.031,0.374,-2.608,0.002,0.026,-0.018,181.735,474.683,-828.453,-1.216,-2.861,-0.333,0.004
0.030,0.374,-2.608,0.004,0.023,-0.019,178.868,477.611,-826.989,-1.689,-2.791,-0.228,0.002
0.029,0.374,-2.607,0.006,0.023,-0.016,177.648,477.001,-829.795,-1.934,-2.800,-0.123,0.003
0.029,0.374,-2.607,0.007,0.022,-0.018,176.000,478.648,-828.575,-2.004,-2.844,-0.131,0.004
0.029,0.374,-2.607,0.010,0.022,-0.016,173.438,479.014,-829.795,-2.048,-2.879,-0.201,0.003
0.031,0.374,-2.607,0.011,0.023,-0.018,171.913,477.672,-827.660,-2.188,-2.958,-0.368,0.003
0.032,0.374,-2.607,0.013,0.024,-0.017,170.388,476.940,-828.636,-2.205,-2.993,-0.490,0.002
