0.115,-0.128,-1.721,0.106,0.025,-0.038,-557.345,857.064,-95.107,-30.845,-94.172,-57.210,0.003
0.116,-0.123,-1.717,0.113,0.016,-0.025,-568.204,864.995,-104.685,-31.974,-94.732,-59.144,0.003
0.113,-0.116,-1.711,0.112,0.004,-0.007,-573.084,875.122,-117.191,-32.823,-95.091,-60.754,0.004
0.112,-0.113,-1.709,0.110,-0.015,0.015,-573.450,892.509,-136.896,-33.917,-95.012,-63.336,0.002
0.108,-0.108,-1.705,0.105,-0.018,0.020,-572.047,894.278,-138.116,-34.284,-94.776,-64.219,0.003
0.095,-0.103,-1.701,0.087,-0.029,0.025,-558.138,903.734,-139.763,-34.354,-94.618,-65.147,0.003
0.081,-0.097,-1.695,0.074,-0.028,0.020,-549.414,900.195,-129.636,-34.503,-94.505,-65.777,0.004
0.076,-0.093,-1.693,0.058,-0.046,0.018,-536.176,917.399,-124.634,-34.529,-94.155,-66.022,0.002
0.060,-0.089,-1.689,0.045,-0.035,0.018,-526.781,905.198,-120.730,-34.398,-92.746,-65.278,0.003
0.063,-0.084,-1.685,0.026,-0.048,0.031,-511.164,916.850,-129.758,-34.144,-91.363,-64.079,0.003
0.066,-0.079,-1.681,0.014,-0.051,0.040,-502.684,918.680,-135.249,-33.654,-89.508,-62.128,0.003
0.073,-0.075,-1.677,-0.001,-0.058,0.044,-490.056,924.414,-135.920,-32.980,-87.461,-59.765,0.003
0.089,-0.070,-1.673,-0.024,-0.073,0.045,-470.290,937.958,-133.602,-31.073,-82.298,-53.789,0.003
0.100,-0.066,-1.670,-0.022,-0.084,0.050,-474.195,948.023,-136.042,-29.804,-79.331,-50.508,0.003
0.087,-0.062,-1.666,-0.012,-0.074,0.044,-486.030,937.164,-126.647,-28.553,-76.216,-47.042,0.003
0.080,-0.057,-1.662,-0.007,-0.069,0.039,-494.082,930.759,-118.472,-27.126,-72.699,-43.542,0.004
0.061,-0.053,-1.659,0.010,-0.050,0.034,-512.933,910.444,-110.359,-24.326,-65.007,-36.647,0.003
0.061,-0.051,-1.658,0.019,-0.044,0.038,-523.243,904.344,-112.921,-23.031,-61.017,-33.584,0.002
0.062,-0.048,-1.655,0.024,-0.037,0.044,-529.832,896.779,-116.520,-21.465,-57.009,-30.907,0.003
0.046,-0.044,-1.652,0.028,-0.017,0.032,-535.871,875.488,-101.635,-20.056,-53.273,-28.719,0.004
0.040,-0.043,-1.650,0.036,0.017,0.005,-544.534,841.569,-73.816,-17.798,-46.027,-25.306,0.002
0.049,-0.040,-1.648,0.041,0.026,-0.003,-551.550,831.320,-64.056,-16.888,-42.632,-24.107,0.003
0.056,-0.038,-1.646,0.048,0.029,-0.002,-559.724,827.843,-62.164,-16.241,-39.351,-23.407,0.004
0.060,-0.036,-1.644,0.054,0.024,0.007,-567.838,832.235,-70.095,-15.410,-36.507,-23.154,0.003
0.060,-0.034,-1.643,0.053,0.012,0.024,-567.838,843.094,-85.713,-14.534,-33.584,-23.206,0.002
0.051,-0.033,-1.642,0.042,0.018,0.021,-557.772,836.384,-82.113,-12.828,-28.736,-23.976,0.003
0.040,-0.032,-1.641,0.028,0.023,0.019,-544.839,831.015,-78.209,-12.119,-26.663,-24.545,0.003
0.045,-0.030,-1.639,0.019,0.041,0.006,-538.250,812.408,-64.239,-11.551,-24.772,-24.956,0.004
0.062,-0.029,-1.638,0.016,0.059,-0.012,-536.481,793.253,-45.205,-11.306,-23.189,-25.333,0.003
0.076,-0.028,-1.637,-0.002,0.072,-0.024,-519.278,779.893,-31.967,-11.918,-20.572,-26.234,0.002
0.068,-0.027,-1.636,0.001,0.065,-0.018,-524.036,785.566,-37.640,-12.408,-19.706,-26.908,0.003
0.046,-0.026,-1.634,0.006,0.045,-0.008,-530.259,804.478,-45.693,-12.881,-19.303,-27.704,0.004
0.035,-0.025,-1.633,0.002,0.034,-0.009,-528.001,815.337,-43.680,-13.301,-18.945,-28.605,0.003
0.039,-0.024,-1.632,-0.027,0.027,-0.008,-499.817,821.620,-43.558,-14.394,-18.131,-29.550,0.003
0.047,-0.023,-1.631,-0.040,0.024,-0.003,-487.372,823.511,-47.767,-14.823,-17.203,-28.771,0.002
0.055,-0.023,-1.629,-0.051,0.020,0.007,-478.465,826.501,-56.186,-15.480,-16.005,-27.511,0.004
0.065,-0.022,-1.628,-0.060,0.020,0.014,-470.351,826.074,-62.103,-16.110,-14.657,-25.796,0.003
0.060,-0.022,-1.627,-0.050,0.024,0.021,-480.478,821.864,-68.570,-17.483,-12.093,-22.034,0.002
0.043,-0.021,-1.626,-0.029,0.018,0.027,-503.050,827.660,-74.366,-18.253,-10.693,-20.214,0.003
0.041,-0.021,-1.625,-0.006,0.011,0.039,-526.171,834.126,-85.041,-19.155,-9.153,-18.358,0.004
0.058,-0.021,-1.624,0.020,-0.002,0.054,-553.441,846.877,-99.500,-19.758,-7.385,-16.678,0.003
0.077,-0.021,-1.624,0.032,-0.030,0.064,-565.947,874.390,-108.590,-20.205,-2.879,-13.204,0.002
0.080,-0.022,-1.623,0.016,-0.044,0.065,-550.085,888.360,-109.200,-20.152,-0.350,-10.894,0.004
0.086,-0.022,-1.623,0.001,-0.056,0.065,-535.078,899.951,-108.712,-19.767,2.363,-7.998,0.003
0.093,-0.023,-1.622,-0.005,-0.063,0.068,-529.161,907.150,-111.030,-19.522,5.014,-4.944,0.003
0.093,-0.023,-1.622,0.014,-0.064,0.066,-548.926,908.126,-109.139,-19.058,7.482,-1.873,0.002
0.077,-0.024,-1.622,0.026,-0.036,0.063,-560.334,880.490,-105.844,-17.965,11.104,2.949,0.003
0.077,-0.026,-1.622,0.045,-0.020,0.059,-579.246,863.958,-101.940,-17.352,12.609,4.699,0.004
0.087,-0.027,-1.622,0.067,-0.005,0.055,-600.720,849.500,-98.585,-16.923,13.852,5.924,0.003
0.102,-0.028,-1.622,0.086,0.006,0.055,-619.571,838.824,-98.097,-16.398,15.156,6.799,0.003
0.119,-0.029,-1.622,0.114,0.015,0.031,-647.938,829.429,-74.000,-15.436,16.923,7.009,0.002
0.133,-0.031,-1.622,0.131,0.021,0.007,-664.959,823.633,-50.512,-15.025,17.308,6.292,0.004
0.144,-0.031,-1.622,0.141,0.028,-0.013,-675.634,815.703,-30.442,-14.692,17.212,4.804,0.002
0.148,-0.033,-1.621,0.141,0.037,-0.028,-676.122,807.040,-15.007,-14.386,17.020,2.940,0.003
0.159,-0.034,-1.621,0.142,0.056,-0.046,-677.892,787.152,3.355,-14.176,15.095,-2.275,0.004
0.167,-0.035,-1.620,0.144,0.068,-0.049,-681.064,774.524,7.321,-13.992,13.511,-5.740,0.003
0.173,-0.035,-1.620,0.143,0.079,-0.054,-681.247,762.567,12.567,-14.044,11.446,-9.643,0.002
0.192,-0.036,-1.619,0.157,0.093,-0.059,-696.559,748.231,18.058,-14.307,9.477,-13.703,0.003
0.225,-0.036,-1.618,0.192,0.099,-0.062,-733.712,740.483,21.718,-15.497,4.961,-23.049,0.003
0.218,-0.036,-1.617,0.190,0.092,-0.054,-734.261,746.218,15.190,-16.048,2.555,-28.036,0.004
0.202,-0.036,-1.616,0.180,0.079,-0.042,-725.903,757.687,4.087,-16.608,0.184,-32.884,0.002
0.177,-0.036,-1.615,0.160,0.067,-0.037,-707.784,768.973,-0.671,-17.055,-2.083,-37.233,0.003
0.133,-0.036,-1.614,0.120,0.048,-0.032,-669.900,786.115,-4.758,-17.405,-4.034,-40.646,0.003
0.113,-0.036,-1.613,0.100,0.040,-0.034,-652.818,792.765,-0.854,-18.131,-7.429,-45.564,0.003
0.090,-0.035,-1.611,0.076,0.034,-0.035,-631.528,796.974,1.098,-18.586,-9.258,-47.401,0.004
0.063,-0.035,-1.610,0.052,0.020,-0.028,-609.749,809.236,-4.514,-18.927,-11.323,-48.740,0.002
0.040,-0.034,-1.609,0.036,0.007,-0.018,-595.595,821.254,-13.848,-19.251,-13.283,-49.685,0.003
0.012,-0.033,-1.607,0.009,-0.005,-0.006,-571.742,831.503,-24.219,-19.155,-17.895,-50.481,0.004
0.012,-0.032,-1.606,0.006,-0.004,-0.010,-570.156,829.063,-18.851,-18.962,-20.179,-50.473,0.002
0.016,-0.031,-1.604,0.005,-0.002,-0.015,-571.132,825.525,-12.262,-18.866,-22.375,-50.158,0.003
0.021,-0.030,-1.602,0.000,-0.002,-0.021,-568.692,824.183,-5.063,-18.507,-24.282,-49.580,0.003
0.011,-0.028,-1.600,-0.008,0.005,-0.004,-563.141,815.032,-19.522,-17.807,-27.205,-46.981,0.004
0.037,-0.027,-1.599,-0.031,0.018,0.011,-541.972,801.489,-33.614,-17.413,-28.701,-45.354,0.002
0.081,-0.025,-1.597,-0.075,0.031,-0.006,-499.573,787.030,-14.702,-16.845,-30.828,-43.455,0.003
0.110,-0.023,-1.595,-0.102,0.041,-0.009,-473.707,776.842,-10.005,-16.521,-32.490,-40.628,0.003
0.127,-0.021,-1.592,-0.123,0.030,0.002,-454.185,786.298,-19.034,-15.235,-34.687,-32.770,0.004
0.115,-0.019,-1.590,-0.111,0.026,0.013,-466.935,789.592,-29.161,-14.176,-34.905,-28.404,0.003
0.109,-0.017,-1.589,-0.103,0.023,0.029,-475.293,792.887,-44.168,-12.837,-35.089,-24.239,0.002
0.108,-0.015,-1.588,-0.096,0.023,0.044,-482.430,792.765,-57.406,-11.384,-34.608,-20.170,0.003
0.093,-0.014,-1.587,-0.038,0.029,0.080,-541.484,785.871,-92.972,-7.455,-33.094,-13.196,0.003
0.093,-0.012,-1.586,-0.008,0.035,0.085,-571.681,779.222,-97.853,-5.452,-32.167,-11.131,0.003
0.097,-0.010,-1.585,0.011,0.045,0.085,-591.752,769.583,-96.816,-3.640,-31.204,-10.028,0.004
0.105,-0.009,-1.585,0.031,0.054,0.085,-611.762,759.578,-95.961,-2.056,-29.664,-9.109,0.002
0.172,-0.008,-1.584,0.136,0.058,0.089,-717.545,755.429,-100.049,-0.691,-27.835,-8.733,0.003
0.103,-0.007,-1.584,0.044,0.070,0.062,-626.647,742.679,-72.840,1.654,-26.794,-11.936,0.003
0.092,-0.005,-1.583,-0.049,0.077,0.010,-534.590,735.115,-19.705,2.039,-26.181,-11.962,0.003
0.165,-0.004,-1.582,-0.141,0.084,-0.019,-442.594,728.099,9.517,2.039,-25.508,-10.151,0.003
0.214,-0.002,-1.581,-0.207,0.054,-0.005,-375.732,758.358,-3.904,1.811,-24.186,-6.152,0.004
0.099,-0.001,-1.582,-0.062,0.047,0.061,-520.559,765.373,-69.729,2.739,-20.502,2.091,0.002
0.093,-0.000,-1.582,0.000,0.058,0.073,-583.150,754.514,-81.625,3.640,-19.365,3.701,0.003
0.106,0.000,-1.582,0.039,0.087,0.046,-621.706,724.927,-54.783,4.279,-18.638,3.631,0.003
0.176,0.002,-1.581,-0.044,0.157,-0.066,-539.409,654.954,58.199,4.095,-18.253,3.150,0.004
0.330,0.003,-1.581,0.303,-0.022,0.128,-887.445,833.882,-135.859,2.616,-15.751,-1.190,0.004
0.178,0.003,-1.581,0.168,-0.005,0.059,-753.050,816.496,-66.679,3.658,-15.602,-7.674,0.003
0.060,0.004,-1.581,0.052,0.021,-0.020,-637.628,789.409,12.140,3.868,-15.165,-11.209,0.002
0.045,0.005,-1.580,0.043,0.012,-0.000,-629.575,798.072,-7.077,3.246,-14.596,-12.627,0.004
0.055,0.005,-1.580,0.024,0.006,0.050,-610.664,803.136,-57.162,2.345,-15.725,-16.005,0.002
0.034,0.006,-1.580,-0.005,0.009,0.033,-582.479,799.658,-39.959,1.645,-16.836,-17.370,0.003
0.031,0.007,-1.579,-0.027,0.010,0.011,-561.371,798.865,-17.875,0.805,-17.886,-18.175,0.004
0.037,0.008,-1.579,-0.035,0.012,0.006,-554.478,796.425,-12.445,-0.446,-18.682,-18.113,0.002
0.068,0.009,-1.578,-0.066,0.003,0.015,-523.365,805.027,-21.108,-1.794,-18.813,-17.588,0.003
0.020,0.010,-1.578,-0.015,-0.009,0.009,-574.610,816.679,-14.519,-3.964,-20.520,-14.071,0.003
0.011,0.011,-1.577,-0.005,-0.008,0.007,-585.652,814.727,-11.347,-4.795,-20.774,-12.907,0.003
0.014,0.013,-1.575,0.013,-0.004,0.005,-603.831,810.517,-9.090,-5.504,-20.765,-12.058,0.004
0.025,0.014,-1.575,0.024,-0.006,0.000,-615.910,812.164,-3.538,-6.117,-20.581,-11.411,0.002
0.024,0.015,-1.574,0.005,-0.023,0.004,-596.694,829.490,-5.857,-7.053,-20.179,-10.457,0.003
0.037,0.016,-1.573,0.013,-0.034,0.005,-605.661,839.983,-6.284,-6.974,-19.863,-9.800,0.003
0.057,0.017,-1.571,0.033,-0.046,0.008,-626.220,851.208,-7.992,-6.650,-19.426,-9.328,0.004
0.073,0.018,-1.571,0.053,-0.048,0.010,-646.474,853.221,-9.944,-6.239,-18.656,-9.188,0.002
0.071,0.019,-1.570,0.061,-0.033,0.016,-655.015,837.482,-15.007,-4.778,-16.293,-9.967,0.003
0.077,0.020,-1.569,0.071,-0.026,0.012,-665.630,830.161,-11.164,-4.121,-15.016,-10.238,0.003
0.072,0.021,-1.569,0.067,-0.025,-0.003,-662.091,828.819,4.636,-3.631,-13.773,-10.912,0.004
0.060,0.021,-1.568,0.050,-0.029,-0.016,-645.376,832.113,18.119,-2.958,-12.513,-11.831,0.002
0.045,0.022,-1.568,0.026,-0.023,-0.029,-622.011,826.501,31.296,-1.671,-10.606,-13.607,0.003
0.044,0.023,-1.567,0.026,-0.018,-0.031,-622.682,820.156,33.919,-1.050,-9.888,-14.534,0.003
0.045,0.023,-1.566,0.025,-0.008,-0.037,-622.438,810.273,40.508,-0.464,-9.048,-15.523,0.004
0.049,0.024,-1.566,0.031,0.003,-0.038,-628.965,798.011,42.094,0.123,-7.902,-16.355,0.002
0.055,0.024,-1.566,0.044,-0.003,-0.033,-642.692,803.441,37.274,1.671,-5.644,-18.831,0.003
0.059,0.024,-1.565,0.045,-0.005,-0.039,-644.461,805.088,43.131,2.441,-4.463,-20.231,0.003
0.055,0.025,-1.565,0.033,0.011,-0.042,-633.480,788.799,46.913,3.176,-3.929,-21.824,0.003
0.064,0.025,-1.565,0.023,0.021,-0.056,-625.305,777.208,60.395,3.815,-3.666,-23.766,0.003
0.092,0.025,-1.565,0.009,0.029,-0.087,-612.128,768.973,92.057,4.323,-3.395,-25.403,0.003
0.102,0.026,-1.564,-0.016,0.048,-0.088,-588.275,747.926,93.826,4.296,-3.640,-28.194,0.004
0.101,0.026,-1.564,-0.026,0.050,-0.084,-580.466,745.608,89.312,3.763,-3.500,-28.754,0.003
0.088,0.027,-1.563,-0.028,0.047,-0.069,-578.697,747.987,75.403,3.028,-3.211,-29.165,0.002
0.068,0.027,-1.563,-0.023,0.037,-0.053,-585.591,756.955,58.809,2.345,-2.791,-29.086,0.004
0.036,0.027,-1.563,-0.010,0.033,-0.008,-598.890,759.517,14.336,0.586,-0.998,-28.570,0.002
0.025,0.027,-1.563,-0.007,0.024,0.003,-603.892,767.936,2.928,-0.271,-0.193,-28.395,0.004
0.028,0.027,-1.563,-0.011,0.023,0.011,-600.537,767.753,-4.392,-1.129,0.429,-28.124,0.002
0.030,0.026,-1.563,-0.011,0.019,0.021,-601.940,771.230,-14.580,-2.021,0.866,-27.923,0.003
0.041,0.026,-1.563,-0.013,0.012,0.037,-600.964,777.025,-30.869,-3.596,1.339,-27.555,0.003
0.041,0.026,-1.564,-0.017,0.005,0.038,-598.219,783.736,-31.967,-4.331,1.881,-27.013,0.003
0.047,0.025,-1.564,0.002,0.007,0.046,-617.862,779.954,-40.752,-5.189,2.406,-26.383,0.004
0.067,0.024,-1.564,0.018,0.023,0.061,-635.127,763.360,-55.393,-6.073,2.669,-26.103,0.003
0.062,0.024,-1.564,0.032,0.019,0.050,-650.378,766.471,-44.595,-7.867,2.931,-26.435,0.003
0.055,0.024,-1.564,0.030,0.010,0.045,-649.768,774.707,-40.020,-8.794,2.940,-26.558,0.002
0.061,0.023,-1.564,0.033,0.001,0.051,-654.344,782.272,-45.693,-9.564,2.713,-26.558,0.004
0.079,0.022,-1.565,0.040,0.001,0.068,-661.969,782.089,-63.446,-10.011,2.476,-26.549,0.002
0.079,0.022,-1.565,0.044,-0.012,0.065,-667.948,793.314,-60.029,-10.229,2.030,-26.803,0.004
0.069,0.021,-1.565,0.046,-0.025,0.045,-670.388,806.247,-39.898,-10.842,0.893,-27.476,0.002
0.069,0.021,-1.564,0.049,-0.007,0.048,-674.902,786.420,-43.070,-11.061,0.123,-27.905,0.004
0.063,0.021,-1.564,0.053,-0.003,0.034,-679.722,781.784,-28.673,-11.122,-0.858,-28.395,0.002
0.047,0.021,-1.564,0.046,-0.002,0.013,-673.804,779.771,-7.626,-11.341,-1.934,-28.903,0.003
0.028,0.021,-1.563,0.016,-0.011,-0.020,-645.010,787.945,26.110,-10.982,-4.436,-28.614,0.003
0.060,0.021,-1.562,0.023,-0.044,-0.033,-653.917,820.461,39.470,-10.273,-5.802,-28.010,0.003
0.077,0.022,-1.561,0.064,-0.001,-0.042,-695.827,775.744,49.597,-8.567,-6.510,-28.273,0.003
0.065,0.022,-1.560,0.035,-0.015,-0.053,-667.582,788.860,61.676,-7.070,-6.484,-28.176,0.003
0.141,0.023,-1.559,0.048,-0.020,-0.131,-681.979,793.009,139.885,-3.990,-6.169,-26.479,0.003
0.148,0.024,-1.558,0.048,-0.003,-0.140,-683.565,774.890,150.378,-2.083,-5.968,-25.586,0.003
0.293,0.024,-1.558,0.059,0.273,0.088,-695.949,497.194,-77.782,-0.621,-5.154,-25.350,0.003
0.378,0.025,-1.556,0.029,-0.140,-0.350,-667.338,910.200,361.640,-2.476,-5.434,-25.289,0.003
0.126,0.026,-1.555,0.007,0.024,-0.123,-646.108,745.303,135.737,1.505,-4.935,-22.305,0.003
0.203,0.027,-1.554,0.091,0.073,-0.166,-731.515,694.546,179.600,4.043,-4.926,-20.826,0.003
0.214,0.028,-1.552,0.080,0.008,-0.198,-721.144,759.090,212.360,4.883,-4.086,-20.441,0.003
0.457,0.030,-1.550,0.095,0.013,-0.446,-737.494,752.745,462.299,9.678,-3.238,-19.330,0.003
0.177,0.031,-1.550,0.126,0.030,-0.121,-769.217,735.237,136.896,11.026,-0.385,-16.600,0.003
0.277,0.032,-1.549,0.070,0.042,-0.265,-714.617,722.609,282.089,14.456,0.516,-16.328,0.003
0.247,0.033,-1.548,0.070,0.059,-0.229,-715.959,704.612,246.462,16.985,0.516,-15.663,0.004
0.277,0.034,-1.548,0.095,0.059,-0.254,-741.764,703.575,271.474,19.793,0.525,-15.147,0.003
0.293,0.035,-1.547,0.123,0.079,-0.253,-770.498,682.284,271.596,22.034,0.543,-14.351,0.002
0.151,0.035,-1.547,0.057,0.061,-0.126,-705.649,699.976,143.973,26.610,2.608,-12.916,0.003
0.210,0.035,-1.549,0.083,0.078,-0.177,-733.102,682.284,193.753,29.358,3.596,-11.542,0.004
0.208,0.035,-1.550,0.027,0.206,0.015,-677.648,553.685,0.488,31.160,4.856,-11.271,0.002
0.111,0.034,-1.552,-0.048,0.098,0.019,-603.099,660.810,-5.002,28.439,5.189,-10.387,0.003
0.120,0.035,-1.552,-0.035,0.045,-0.105,-616.703,713.458,119.327,26.400,-0.656,-10.334,0.003
0.096,0.034,-1.554,-0.019,0.044,0.083,-633.175,714.495,-70.522,23.801,-0.333,-9.415,0.003
0.214,0.034,-1.556,-0.032,-0.199,-0.073,-619.876,956.930,84.065,22.427,1.654,-8.497,0.004
0.247,0.035,-1.556,0.019,-0.142,-0.202,-670.632,900.195,213.275,26.680,3.360,-6.204,0.002
0.489,0.031,-1.561,0.014,0.463,0.156,-667.094,294.290,-148.365,44.312,32.062,17.037,0.003
0.164,0.030,-1.563,-0.103,-0.088,0.092,-549.719,846.144,-86.079,29.778,3.001,-4.830,0.003
0.160,0.029,-1.567,-0.157,-0.026,0.009,-494.693,784.346,-5.612,32.394,10.037,-2.231,0.004
0.194,0.028,-1.569,-0.052,0.056,0.179,-599.805,702.477,-177.770,31.178,8.820,-0.639,0.002
0.291,0.025,-1.574,-0.020,-0.056,0.284,-631.589,814.300,-286.786,26.033,12.172,-0.140,0.004
0.272,0.023,-1.578,-0.068,-0.102,0.242,-583.150,861.335,-247.377,24.195,13.056,0.341,0.003
0.253,0.021,-1.581,-0.091,-0.088,0.219,-559.297,847.365,-227.062,21.867,13.826,1.435,0.003
0.300,0.019,-1.584,-0.098,-0.038,0.281,-552.099,797.340,-291.301,18.980,14.701,3.159,0.002
0.247,0.017,-1.588,-0.019,-0.059,0.239,-630.673,819.241,-252.196,15.690,14.972,5.338,0.003
0.295,0.014,-1.591,-0.003,-0.054,0.290,-645.681,814.056,-305.210,9.118,12.802,7.359,0.003
0.287,0.012,-1.594,0.035,-0.033,0.283,-683.321,793.375,-301.000,5.793,11.437,6.257,0.004
0.279,0.010,-1.596,0.041,-0.037,0.273,-689.483,797.401,-292.643,2.354,10.492,4.891,0.002
0.280,0.008,-1.599,0.038,-0.031,0.276,-686.493,791.911,-297.035,-1.313,9.057,3.360,0.003
0.272,0.006,-1.600,-0.001,-0.054,0.267,-646.840,814.727,-289.531,-8.252,4.865,0.849,0.003
0.244,0.005,-1.601,-0.003,-0.122,0.212,-644.949,883.053,-234.810,-10.658,2.546,0.193,0.004
0.247,0.004,-1.602,0.010,-0.126,0.212,-657.699,888.055,-235.542,-11.551,0.455,-0.840,0.002
0.251,0.003,-1.603,0.047,-0.100,0.225,-694.546,862.006,-250.183,-10.562,-0.735,-1.636,0.003
0.211,0.002,-1.604,0.095,-0.034,0.185,-742.801,795.632,-211.018,-5.355,-0.158,-2.940,0.003
0.170,0.001,-1.605,0.095,0.005,0.141,-742.862,756.162,-167.216,-2.494,0.035,-3.868,0.004
0.130,0.001,-1.606,0.081,0.029,0.097,-729.258,731.454,-123.902,-0.271,-0.385,-5.163,0.002
0.096,0.000,-1.607,0.065,0.039,0.059,-714.373,721.266,-85.713,0.954,-1.348,-6.957,0.003
0.039,0.000,-1.607,0.030,0.018,0.015,-680.210,741.276,-42.704,1.558,-2.529,-10.483,0.003
0.024,-0.000,-1.607,0.018,0.005,0.015,-668.619,753.721,-42.643,1.575,-2.161,-11.314,0.004
0.024,-0.000,-1.607,0.017,-0.001,0.018,-667.765,759.700,-45.205,1.645,-1.496,-11.559,0.002
0.020,-0.000,-1.608,0.015,-0.003,0.014,-665.813,761.774,-41.728,1.663,-0.341,-11.113,0.003
0.012,-0.001,-1.608,0.009,-0.003,0.006,-660.810,761.530,-34.529,2.161,2.529,-9.713,0.003
0.009,-0.001,-1.608,0.006,-0.005,-0.005,-658.309,762.201,-23.609,2.450,3.973,-9.057,0.004
0.015,-0.002,-1.609,0.006,-0.005,-0.013,-658.309,762.018,-16.044,2.756,5.207,-8.567,0.002
0.018,-0.002,-1.609,0.006,-0.005,-0.016,-658.309,762.567,-13.238,2.949,6.362,-8.173,0.003
0.019,-0.003,-1.610,0.005,-0.008,-0.017,-658.248,764.946,-12.872,3.404,7.062,-7.630,0.003
0.024,-0.004,-1.610,0.006,-0.018,-0.014,-659.285,774.402,-15.556,4.471,7.989,-6.484,0.004
0.025,-0.004,-1.611,0.008,-0.021,-0.012,-661.359,777.513,-18.241,5.364,8.208,-5.959,0.002
0.029,-0.005,-1.612,0.008,-0.026,-0.009,-661.298,782.455,-21.657,6.423,8.567,-5.592,0.003
0.031,-0.006,-1.612,0.012,-0.029,-0.005,-665.447,784.956,-26.293,7.788,9.004,-5.032,0.003
0.042,-0.007,-1.614,0.019,-0.037,0.007,-672.218,793.619,-39.959,10.851,9.477,-4.218,0.004
0.047,-0.007,-1.615,0.020,-0.041,0.015,-673.133,796.730,-48.072,12.618,9.827,-3.754,0.002
0.048,-0.008,-1.616,0.018,-0.033,0.030,-671.730,788.982,-64.422,14.106,9.897,-3.649,0.003
0.054,-0.009,-1.618,0.017,-0.029,0.043,-670.327,784.468,-78.514,15.243,10.028,-3.544,0.003
0.071,-0.011,-1.620,0.008,-0.022,0.067,-661.664,778.001,-104.502,15.541,9.949,-4.069,0.004
0.074,-0.012,-1.622,0.011,-0.033,0.065,-664.531,788.616,-104.075,14.526,9.590,-4.655,0.003
0.112,-0.013,-1.624,-0.004,-0.043,0.104,-649.768,798.316,-143.973,12.732,9.057,-5.417,0.003
0.140,-0.014,-1.626,-0.030,-0.056,0.125,-623.536,811.127,-166.789,10.571,8.567,-6.362,0.002
0.197,-0.016,-1.628,-0.063,-0.086,0.166,-590.593,841.630,-209.065,4.095,7.832,-7.350,0.004
0.260,-0.018,-1.630,-0.067,-0.106,0.228,-586.323,861.274,-272.084,0.079,7.762,-7.630,0.003
0.275,-0.019,-1.631,-0.083,-0.106,0.239,-569.607,861.640,-285.322,-4.261,7.858,-7.884,0.002
0.325,-0.020,-1.632,-0.095,-0.293,0.105,-557.284,1049.048,-151.354,-8.960,7.998,-7.867,0.003
0.566,-0.024,-1.636,-0.090,0.102,0.549,-562.714,654.405,-598.646,-11.227,8.339,-7.779,0.004
0.277,-0.026,-1.637,-0.088,-0.140,0.222,-564.178,896.840,-271.535,-25.858,12.522,-7.062,0.003
0.341,-0.028,-1.637,-0.095,-0.284,0.163,-556.796,1040.874,-213.214,-34.039,17.107,-5.793,0.002
1.007,-0.027,-1.633,-0.193,-0.660,-0.735,-456.625,1419.168,688.324,-33.059,20.844,-0.770,0.003
0.147,-0.028,-1.633,0.033,0.074,-0.123,-683.321,684.175,75.525,0.254,17.370,0.779,0.004
0.483,-0.031,-1.636,0.357,0.304,0.118,-1007.687,453.880,-167.887,15.593,36.839,21.229,0.003
0.700,-0.032,-1.636,0.481,0.083,-0.502,-1132.016,674.658,452.599,33.540,55.338,32.630,0.002
0.520,-0.035,-1.639,0.250,-0.116,-0.441,-899.768,873.719,389.275,44.583,66.320,38.519,0.003
0.253,-0.040,-1.645,0.028,-0.139,-0.210,-675.024,899.463,153.062,55.408,66.425,40.550,0.004
0.307,-0.041,-1.647,-0.072,0.182,-0.237,-574.976,578.880,178.319,68.787,44.592,38.756,0.002
0.417,-0.043,-1.653,0.055,0.209,-0.356,-699.732,552.465,293.741,68.043,33.724,37.312,0.005
0.401,-0.042,-1.653,0.178,0.135,-0.334,-822.474,626.891,270.559,63.449,28.343,36.874,0.002
0.322,-0.043,-1.656,0.178,0.035,-0.266,-821.864,727.550,200.525,59.267,28.640,38.126,0.003
0.303,-0.045,-1.660,0.187,-0.054,-0.232,-828.819,818.326,163.677,51.181,36.201,47.427,0.004
0.275,-0.047,-1.663,0.154,-0.052,-0.222,-793.558,817.716,151.659,47.637,42.098,53.273,0.003
0.234,-0.049,-1.666,0.123,-0.054,-0.192,-760.249,820.827,118.716,44.058,46.325,58.374,0.003
0.190,-0.050,-1.667,0.110,0.004,-0.154,-746.157,764.092,80.039,41.040,48.976,62.181,0.002
0.171,-0.055,-1.672,0.150,0.076,-0.028,-782.760,693.875,-50.695,33.295,50.945,65.523,0.004
0.210,-0.057,-1.675,0.182,0.104,0.015,-813.629,666.911,-94.924,28.666,51.619,65.795,0.002
0.201,-0.060,-1.678,0.181,0.058,0.064,-810.822,714.068,-147.572,23.661,53.071,65.821,0.003
0.223,-0.064,-1.682,0.208,-0.065,-0.047,-834.370,840.349,-39.531,19.172,54.384,65.305,0.004
0.241,-0.067,-1.685,0.119,-0.120,0.172,-743.167,895.986,-260.981,16.250,57.263,66.241,0.002
0.495,-0.072,-1.689,0.114,-0.441,0.196,-734.017,1219.436,-288.372,17.930,62.032,67.203,0.003
0.424,-0.076,-1.694,0.042,-0.357,0.225,-659.224,1138.360,-321.437,25.499,62.163,67.396,0.003
0.187,-0.079,-1.698,-0.083,-0.167,0.024,-530.442,950.281,-123.963,33.287,56.510,65.488,0.003
