-1.007470248;0.197732837;-0.085136118;0.054697334;-0.118316474;0.017323503;-0.921125861;0.165864306;0.35215931;0.68114558;0.025209225;0.731541085;0.036692414;18.074196
-1.006748627;0.19124619;-0.107129341;-0.043933111;-0.067395409;-0.068716635;-0.918005316;0.18483395;0.350859874;0.681633305;0.025133425;0.731097525;0.036527462;18.086197
-1.006936134;0.20010356;-0.091843994;0.073862116;-0.138080966;-0.126029774;-0.918005316;0.18483395;0.350859874;0.683055025;0.024817448;0.729798714;0.036156079;18.09919
-1.044397277;0.187717138;-0.088895885;0.103502739;-0.121840374;0.019964193;-0.91284728;0.174306155;0.369225144;0.683936991;0.024750417;0.728983804;0.035968323;18.115184
-1.047380726;0.193302903;-0.080859601;-0.065137409;-0.320745781;0.06417166;-0.91284728;0.174306155;0.369225144;0.684985157;0.024755179;0.728008101;0.035780161;18.127189
-1.042991707;0.205111158;-0.055290087;0.010897824;-0.187949593;-0.017310755;-0.91284728;0.174306155;0.369225144;0.687809054;0.025244157;0.725343698;0.035375922;18.140207
-1.042184088;0.213389271;-0.077355721;-0.017956701;-0.3546801;-0.022816898;-0.90910825;0.154278584;0.386937085;0.689816795;0.025511371;0.723441992;0.035030584;18.152192
-1.067104308;0.200649134;-0.052057809;-0.083931166;-0.462741012;-0.133807672;-0.90910825;0.154278584;0.386937085;0.692175357;0.02579179;0.721192187;0.034689841;18.164209
-1.056873197;0.212208048;-0.04386494;-0.098763057;-0.666924968;0.025991524;-0.919997118;0.16951565;0.353369138;0.697719554;0.026902198;0.715835277;0.033720167;18.181195
-1.082148034;0.192758391;-0.020966568;0.071879856;-0.756990055;-0.08501162;-0.919997118;0.16951565;0.353369138;0.701270072;0.026841493;0.712364492;0.033617669;18.193227
-1.066478031;0.195120129;0.001733044;0.001319261;-0.89314865;0.009414379;-0.919997118;0.16951565;0.353369138;0.704982501;0.026929797;0.708709436;0.033149544;18.205198
-1.038771047;0.198258434;-0.015139314;0.035191045;-1.007551351;0.021482501;-0.88907035;0.17790118;0.421787959;0.708874207;0.027555997;0.704799528;0.033002249;18.217122
-1.052928457;0.178961834;0.038908296;-0.003252851;-1.036138835;-0.057360726;-0.88907035;0.17790118;0.421787959;0.71748739;0.029749691;0.695948011;0.032812572;18.234197
-1.064457747;0.186337252;0.043603601;0.025005445;-1.189479741;-0.03304304;-0.891552783;0.153797222;0.426004753;0.72200703;0.030914271;0.691224413;0.032441728;18.246194
-1.084153003;0.179038572;0.070524815;0.000283691;-1.316115675;0.096724263;-0.891552783;0.153797222;0.426004753;0.726805959;0.032138226;0.686109906;0.032663858;18.258196
-1.084373722;0.188578221;0.105520448;0.030422578;-1.572219401;-0.011310543;-0.891552783;0.153797222;0.426004753;0.737587737;0.033417528;0.674475992;0.031988004;18.271184
-1.056922317;0.167908342;0.061600616;-0.017785304;-1.580210361;-0.198511737;-0.854764203;0.158172788;0.494327347;0.7435185;0.033689849;0.667950844;0.031311381;18.287198
-1.001642502;0.200829543;0.102263489;-0.011787939;-1.659051914;-0.177340052;-0.854764203;0.158172788;0.494327347;0.749551247;0.034179508;0.661172019;0.030817985;18.299191
-0.996707067;0.209400753;0.131600412;-0.101609055;-1.875934542;-0.07188939;-0.842105836;0.146691968;0.518979024;0.762431332;0.035247697;0.646311125;0.028835584;18.312198
-1.014806177;0.219167083;0.151794149;-0.106277584;-1.967438153;-0.107713397;-0.842105836;0.146691968;0.518979024;0.768893054;0.036389102;0.638570333;0.028297216;18.324205
-1.035283284;0.209766765;0.226733007;-0.155757413;-2.08870866;-0.066734044;-0.842105836;0.146691968;0.518979024;0.77571137;0.037821252;0.63018731;0.028264411;18.340211
-1.058871033;0.209099946;0.261701488;-0.182382799;-2.335443969;-0.062051681;-0.803391411;0.164055916;0.57240536;0.790376298;0.04049523;0.611570683;0.027207379;18.353188
-1.073100152;0.14626925;0.258979838;-0.050765493;-2.395323617;-0.004565735;-0.803391411;0.164055916;0.57240536;0.798948;0.043310229;0.600172758;0.026314924;18.365207
-0.978550255;0.189322886;0.223881837;0.037840126;-2.677135931;-0.239050259;-0.765951342;0.147662963;0.625710949;0.80728172;0.043997776;0.588911382;0.025244846;18.3772
-0.965483741;0.166508717;0.242917034;-0.100864406;-2.726302409;-0.192454335;-0.765951342;0.147662963;0.625710949;0.824148515;0.044878408;0.565081124;0.023280352;18.393187
-0.940178903;0.218055219;0.225924187;-0.136831914;-2.86735794;-0.190386522;-0.765951342;0.147662963;0.625710949;0.832102069;0.045324321;0.553294412;0.022597441;18.406198
-0.955246096;0.226060375;0.315033589;-0.027832178;-2.868040527;-0.228950937;-0.684365302;0.159153899;0.711557566;0.839627605;0.045810728;0.541791852;0.021953365;18.41821
-0.954513423;0.210871871;0.335781797;-0.240174307;-2.759946985;-0.153494279;-0.684365302;0.159153899;0.711557566;0.853999103;0.047503066;0.518702309;0.021688817;18.430213
-0.932159304;0.198250903;0.414997279;-0.138998544;-2.724298959;-0.117586936;-0.616554326;0.171580521;0.7683885;0.861051289;0.048425706;0.506813119;0.021899498;18.443206
-0.923900435;0.178769616;0.41821929;-0.17444462;-2.609247363;0.058457938;-0.616554326;0.171580521;0.7683885;0.868194932;0.049122474;0.494403798;0.02197557;18.459223
-0.902166485;0.17602273;0.467515355;-0.079352943;-2.872118795;-0.112475528;-0.616554326;0.171580521;0.7683885;0.882670124;0.051040997;0.46783424;0.022647089;18.471167
-0.875783618;0.220514731;0.512114334;-0.297354822;-2.96728599;0.033567714;-0.536126006;0.140955212;0.832286329;0.889556914;0.052453738;0.454415587;0.023174877;18.484246
-0.839495251;0.255965122;0.488875551;-0.331291214;-3.102275424;0.006191289;-0.536126006;0.140955212;0.832286329;0.896363399;0.053487657;0.440681395;0.023772548;18.496225
-0.791788736;0.238429477;0.511245931;-0.232160215;-3.019970506;0.181689657;-0.459186821;0.160363023;0.87374548;0.909257264;0.056546796;0.412911436;0.025521214;18.512226
-0.798252245;0.24545881;0.530969306;-0.298816207;-3.122840705;0.09022171;-0.459186821;0.160363023;0.87374548;0.915360516;0.057733702;0.398893483;0.027557819;18.525228
-0.789451336;0.238127594;0.558573097;-0.176013724;-2.956006299;0.257325395;-0.459186821;0.160363023;0.87374548;0.921581014;0.061225315;0.383614915;0.029546411;18.537221
-0.739547513;0.21399374;0.604271621;-0.153317648;-2.935975874;0.418113115;-0.343015136;0.156740627;0.926160349;0.931544423;0.061978336;0.358213192;0.034065836;18.549196
-0.725739803;0.200822243;0.640661757;-0.217805772;-2.812507242;0.430468052;-0.343015136;0.156740627;0.926160349;0.936311227;0.063367057;0.34506012;0.03650911;18.566222
-0.69672606;0.182847827;0.64420766;-0.312089058;-2.853558707;0.33903828;-0.250925077;0.157916993;0.955038653;0.940738007;0.06472562;0.332306188;0.038583565;18.578236
-0.626410387;0.186870859;0.65938934;-0.169413522;-2.723871214;0.366039922;-0.250925077;0.157916993;0.955038653;0.948722098;0.067077032;0.30776953;0.042408337;18.590218
-0.597836747;0.176771909;0.663392776;-0.129945358;-2.5150075;0.468835626;-0.250925077;0.157916993;0.955038653;0.952182657;0.068408202;0.296286629;0.044454879;18.602213
-0.572113226;0.18616771;0.673343304;-0.173236224;-2.45887036;0.47402296;-0.13379596;0.12866351;0.982621159;0.95548229;0.069727909;0.284802957;0.04660887;18.619247
-0.519681569;0.202710449;0.726603603;-0.19291422;-2.397079469;0.564330939;-0.13379596;0.12866351;0.982621159;0.961149234;0.07176026;0.263618303;0.051395556;18.631223
-0.49610061;0.198278284;0.739514199;-0.139797543;-2.144790877;0.512360522;-0.063110703;0.15368674;0.986102137;0.963599228;0.072461641;0.253773835;0.054020163;18.643215
-0.435759219;0.217644676;0.741284337;-0.295754888;-2.064997894;0.535925012;-0.063110703;0.15368674;0.986102137;0.965727852;0.073181037;0.244736367;0.056673288;18.656229
-0.425279661;0.189967203;0.747083918;-0.194724275;-1.788051212;0.580216977;-0.063110703;0.15368674;0.986102137;0.969315408;0.074154253;0.228576064;0.061443214;18.672227
-0.395829023;0.196896444;0.775788099;-0.200880379;-1.75186202;0.425985753;-0.025842571;0.150922106;0.988207812;0.970566919;0.075564634;0.222089367;0.063715413;18.684231
-0.350629516;0.157907614;0.797678719;-0.048838572;-1.327190569;0.317684587;-0.025842571;0.150922106;0.988207812;0.971821983;0.076371087;0.215702511;0.065539419;18.697222
-0.336386562;0.135609662;0.777473739;-0.055619129;-1.236210052;0.406262353;0.03656675;0.119470687;0.992164113;0.974064724;0.077475306;0.204092399;0.068082902;18.709216
-0.350637528;0.162426186;0.803856651;-0.036333039;-1.145129386;0.171359295;0.03656675;0.119470687;0.992164113;0.975024765;0.077807818;0.198989573;0.069060114;18.725204
-0.348017958;0.151555384;0.831864906;-0.086082167;-1.083952348;0.302634164;0.03656675;0.119470687;0.992164113;0.975874818;0.077889775;0.19441588;0.069982042;18.738227
-0.356696105;0.198135545;0.836182444;-0.001761197;-0.846427872;0.247307848;0.074543069;0.150976172;0.985722845;0.977263069;0.077720969;0.186608999;0.072020301;18.750201
-0.336221525;0.188636041;0.899743169;-0.227744925;-0.766666592;0.181241532;0.074543069;0.150976172;0.985722845;0.977831064;0.077507142;0.183447011;0.072661853;18.762213
-0.281490369;0.175712349;0.889368164;-0.166206379;-0.738385963;0.10960262;0.117246223;0.115583896;0.986353733;0.978464748;0.076965669;0.179923871;0.073511371;18.774201
-0.261686188;0.1398185;0.875539006;-0.264240657;-0.759339638;0.074780924;0.117246223;0.115583896;0.986353733;0.980049705;0.074903649;0.1715514;0.074536132;18.791198
-0.247954135;0.142147688;0.915826503;-0.388464006;-0.841054207;0.04752691;0.117246223;0.115583896;0.986353733;0.981013871;0.07338299;0.166605961;0.074583327;18.803355
-0.26598435;0.144025993;0.906034665;-0.406373332;-0.967603212;-0.02757294;0.130783275;0.104712236;0.985865651;0.981981284;0.071519166;0.161759138;0.074332004;18.815213
-0.30049912;0.171472949;0.944055808;-0.521382291;-0.923522619;-0.05725907;0.130783275;0.104712236;0.985865651;0.98403324;0.067128812;0.151240842;0.073430308;18.828209
-0.291704973;0.171754393;0.945571385;-0.508645197;-0.879903575;-0.11584572;0.190585859;0.101126005;0.976447931;0.985095497;0.064496357;0.14563364;0.072879508;18.844243
-0.263664281;0.17667673;0.961284138;-0.710792216;-0.98764447;-0.121461199;0.190585859;0.101126005;0.976447931;0.986193496;0.061495862;0.139733751;0.0721708;18.856219
-0.252727431;0.149478656;0.959271762;-0.724038019;-1.070676869;-0.34329453;0.190585859;0.101126005;0.976447931;0.988348911;0.055050737;0.127751951;0.070062716;18.869197
-0.265139826;0.135480806;0.915394887;-0.978613332;-1.084130446;-0.361160565;0.240991976;0.097384087;0.965628918;0.989483235;0.051202279;0.120986703;0.068970788;18.881201
-0.277733052;0.137025585;0.95015916;-0.895416751;-1.104651804;-0.265605369;0.240991976;0.097384087;0.965628918;0.990648999;0.046313294;0.113599267;0.068252069;18.897144
-0.238555843;0.141592195;0.95961736;-1.006392139;-1.253670022;-0.39029679;0.256256963;0.032679829;0.966056105;0.992478777;0.038202297;0.100798907;0.066779792;18.910203
-0.202315916;0.133496787;0.970093621;-1.040742054;-1.234330016;-0.322696945;0.256256963;0.032679829;0.966056105;0.993332892;0.033851849;0.094246446;0.065991844;18.922202
-0.180191495;0.101657834;0.936978762;-1.03234662;-1.171641778;-0.275593642;0.256256963;0.032679829;0.966056105;0.994090087;0.030299594;0.088051589;0.064863318;18.934205
-0.152186402;0.099487997;0.925699216;-0.899747296;-1.176117139;-0.280935714;0.281557872;-0.00085062;0.959543871;0.995360236;0.023025131;0.076612864;0.062863431;18.951202
-0.200458935;0.091419723;0.934180555;-0.922461467;-1.034348748;-0.265012431;0.281557872;-0.00085062;0.959543871;0.995905496;0.01952817;0.070986228;0.062010855;18.963194
-0.153300142;0.101036598;0.948349969;-0.882687748;-1.053577035;-0.27455538;0.334649856;-0.011723622;0.942269617;0.996368803;0.016215584;0.065746373;0.061295804;18.975207
-0.135489253;0.070484546;0.96030341;-0.745063072;-0.982331247;-0.232191631;0.334649856;-0.011723622;0.942269617;0.997091139;0.010159044;0.055891752;0.060627261;18.987222
-0.080298334;0.051516786;0.951551446;-0.663386246;-0.876421659;-0.137519641;0.334649856;-0.011723622;0.942269617;0.9973788;0.007750541;0.051217232;0.060380053;19.004201
-0.059891883;0.036361292;0.936079647;-0.644707994;-0.893987535;-0.150333689;0.388058303;-0.02936403;0.921166927;0.997621444;0.005686571;0.046712763;0.060253905;19.016229
-0.068528608;0.009423553;0.950640785;-0.567944599;-0.778222017;-0.070312184;0.388058303;-0.02936403;0.921166927;0.998023928;0.002801597;0.038152058;0.059818966;19.02821
-0.075526146;-0.000215756;0.939804449;-0.474576132;-0.842045171;-0.14146353;0.386011802;-0.067463569;0.920023671;0.998163919;0.001907789;0.034618971;0.059667217;19.041207
-0.042916285;0.0002183;0.974196078;-0.363549603;-0.786306664;-0.063120045;0.386011802;-0.067463569;0.920023671;0.998287466;0.001325259;0.030946042;0.059634041;19.053198
-0.031651893;-0.002531254;0.944197675;-0.199619365;-0.736519564;0.017955065;0.386011802;-0.067463569;0.920023671;0.998394137;0.000992756;0.027472066;0.059556234;19.069202
-0.018979459;0.005589744;0.957240067;-0.080918771;-0.641241681;0.007229772;0.422002836;-0.054844441;0.904934083;0.998515413;0.000923974;0.021370233;0.060024399;19.082204
-0.014622401;0.021174367;0.97025372;-0.175973205;-0.665795392;-0.008394234;0.422002836;-0.054844441;0.904934083;0.998547521;0.001228642;0.018682899;0.060380348;19.094208
-0.020209908;-0.000755958;0.935141224;-0.006651282;-0.589522357;0.087451316;0.447269036;-0.055363495;0.892684319;0.99853976;0.001565574;0.016322366;0.061179866;19.106162
0.005725724;-0.01143306;0.950756975;0.069119592;-0.504244795;-0.052556966;0.447269036;-0.055363495;0.892684319;0.998522814;0.002897632;0.011044888;0.062572377;19.1232
0.006913075;0.021688786;0.954826113;0.030182804;-0.638980548;0.052360495;0.447269036;-0.055363495;0.892684319;0.998490878;0.003851433;0.008707571;0.063394077;19.135209
-0.017660455;0.00587882;0.951433909;0.182011458;-0.441464339;0.079783916;0.484252067;-0.061478044;0.87276594;0.998442267;0.005011744;0.006453844;0.064341031;19.14721
0.032034326;0.010346231;0.966419283;0.081210059;-0.561439375;0.122115021;0.484252067;-0.061478044;0.87276594;0.998311716;0.007824098;0.001561464;0.066359341;19.159222
0.044716079;-0.009966818;0.9777173;0.207173668;-0.626427288;0.198200714;0.45558332;-0.065607964;0.887772174;0.998237185;0.009379096;-0.00112515;0.0672814;19.176216
0.035383529;-0.01152979;0.966256383;0.359023074;-0.611619186;0.139574564;0.45558332;-0.065607964;0.887772174;0.998165232;0.011113524;-0.003802871;0.067983057;19.188216
0.020394492;-0.012837142;0.986936132;0.28813308;-0.531852045;0.172393576;0.45558332;-0.065607964;0.887772174;0.998016301;0.014658243;-0.009011582;0.068999189;19.200219
0.039728938;-0.002295138;0.97101153;0.240822969;-0.487314182;-0.000840301;0.499090457;-0.071951282;0.8635576;0.997929902;0.016373444;-0.011587696;0.06947694;19.213198
0.064166666;0.006129307;0.967057929;0.218522753;-0.648401649;-0.001339989;0.499090457;-0.071951282;0.8635576;0.997817794;0.018287662;-0.014695192;0.070019718;19.229201
0.060320852;0.023863132;0.970871636;0.358947904;-0.499420983;0.092999405;0.515257832;-0.048691547;0.855650922;0.997630222;0.021271526;-0.019575176;0.070652486;19.241198
0.087577902;0.033961204;0.953416523;0.366930677;-0.465463161;-0.009223282;0.515257832;-0.048691547;0.855650922;0.997535963;0.022533745;-0.02187333;0.070917478;19.254208
0.064929283;0.050047214;0.957011959;0.189309059;-0.503935908;-0.01984352;0.515257832;-0.048691547;0.855650922;0.997457892;0.023442041;-0.023990626;0.071036419;19.266208
0.089287633;0.077401722;0.979786867;0.157126269;-0.384235146;-0.016519948;0.515048706;-0.053072352;0.855516309;0.997331655;0.024554036;-0.027546055;0.071143391;19.282206
0.087196125;0.059288605;0.957899003;0.046373302;-0.336102188;-0.079920139;0.515048706;-0.053072352;0.855516309;0.997284844;0.024635085;-0.0289433;0.071216831;19.29521
0.085334427;0.058807196;0.937106603;-0.120449131;-0.274345001;0.001772316;0.549766713;-0.049297742;0.833862275;0.997253043;0.024476691;-0.030050792;0.071258039;19.307207
0.087478296;0.048719686;0.938580092;-0.099259345;-0.149521862;0.132552586;0.549766713;-0.049297742;0.833862275;0.997215869;0.023343902;-0.031518166;0.071523953;19.319204
0.111327874;0.03623228;0.953962637;-0.180048037;-0.11072905;0.016877187;0.549766713;-0.049297742;0.833862275;0.997219292;0.022529739;-0.032016118;0.071516153;19.33623
0.123916214;0.02072487;0.937028072;-0.061782955;-0.047811431;0.010555266;0.548311462;-0.053425553;0.834565906;0.997235753;0.021584684;-0.032421151;0.071395527;19.348213
0.104637622;0.034158266;0.947542622;-0.196942732;0.035171754;-0.069240912;0.548311462;-0.053425553;0.834565906;0.997315088;0.019474918;-0.032848007;0.07069547;19.360212
0.101799293;0.018695503;0.961180337;-0.150701793;0.070705089;-0.006620957;0.537256071;-0.058413732;0.841393933;0.997372962;0.018175631;-0.032843633;0.070225455;19.37221
0.076718015;0.021743118;0.955965095;-0.170458604;0.143074081;0.020184286;0.537256071;-0.058413732;0.841393933;0.997438989;0.016938442;-0.032632087;0.069693595;19.385207
0.067296911;0.026236771;0.972409178;-0.283948117;0.150529315;-0.007384014;0.537256071;-0.058413732;0.841393933;0.997557857;0.014435538;-0.031896421;0.068891608;19.401199
0.073083659;0.031361777;0.963227246;-0.268340691;0.201503616;-0.148742723;0.517136289;-0.053629712;0.854221232;0.997611881;0.013253429;-0.031444323;0.068553875;19.41323
0.074967061;-0.016496549;0.95548297;-0.210813296;0.096736266;-0.04703063;0.517136289;-0.053629712;0.854221232;0.997663956;0.012232364;-0.030998896;0.068187733;19.426211
0.08201193;-0.007713015;0.964302524;-0.227887729;0.021831418;-0.029106165;0.51589395;-0.071901539;0.853629663;0.997742343;0.010677424;-0.030400162;0.067568762;19.4382
0.067231738;0.030695418;0.979563604;-0.129920037;0.026637228;-0.172753436;0.51589395;-0.071901539;0.853629663;0.997764767;0.010045592;-0.03030056;0.067379009;19.454209
0.062915222;0.009156038;1.012412245;-0.176734595;0.042421091;-0.037677714;0.51589395;-0.071901539;0.853629663;0.997772632;0.009538122;-0.030334225;0.067321117;19.467213
0.059604828;0.005345109;1.013951632;-0.101428572;0.042082483;-0.046119727;0.52170743;-0.062422663;0.850837686;0.99777083;0.008856189;-0.030602274;0.067319671;19.479228
0.053053445;0.019184975;0.989829495;-0.09160838;0.003829325;0.037637325;0.52170743;-0.062422663;0.850837686;0.997759128;0.008798952;-0.030791093;0.067414446;19.491202
0.074459881;0.004701213;0.993144298;0.054921793;-0.126773494;0.080964929;0.527543859;-0.077468825;0.845988214;0.997736417;0.009030027;-0.031026945;0.067611595;19.508227
0.061733922;0.007388833;0.995514839;0.007699823;-0.095181724;0.007439137;0.527543859;-0.077468825;0.845988214;0.997651276;0.010080804;-0.031938139;0.068291745;19.520223
0.070900528;0.010776925;0.99429231;0.034264555;-0.086024035;0.003141423;0.527543859;-0.077468825;0.845988214;0.997596268;0.01079181;-0.032583694;0.068680596;19.532216
0.083039502;0.004569463;1.016259357;0.096110635;-0.154769598;0.073105003;0.504837914;-0.095154433;0.857953562;0.997523429;0.011748239;-0.033416882;0.069179453;19.544232
0.086358562;-0.008095918;1.010758815;0.160094563;-0.148774237;0.045144741;0.504837914;-0.095154433;0.857953562;0.997348623;0.014170944;-0.035498863;0.070201409;19.561206
0.081131127;-0.007013909;0.999700516;0.281568209;-0.175904747;0.136120265;0.532109425;-0.073062042;0.843517337;0.997245805;0.015537366;-0.03674101;0.070731828;19.573234
0.07185071;0.018827897;1.005660697;0.246089764;-0.281347355;0.018522358;0.532109425;-0.073062042;0.843517337;0.997128;0.016887868;-0.038092863;0.071365147;19.585214
0.077213946;0.025131407;1.024064801;0.18593657;-0.223125288;0.140453892;0.532109425;-0.073062042;0.843517337;0.99681775;0.019696939;-0.041506841;0.073055351;19.598209
0.081731493;0.022588096;1.028107242;0.281180936;-0.277186751;0.245347281;0.546697567;-0.050404148;0.835811697;0.996640404;0.021048945;-0.043354147;0.074018672;19.614191
0.095373201;0.038251283;1.01511423;0.25994285;-0.360724224;0.170553833;0.546697567;-0.050404148;0.835811697;0.996439051;0.022570532;-0.045228372;0.07515105;19.626215
0.097380672;0.005726426;1.043724839;0.295761995;-0.592826636;0.147715884;0.551755147;-0.068571551;0.831182411;0.995982427;0.025594163;-0.05005979;0.077145697;19.63921
0.111028573;0.011436769;1.017335675;0.269789168;-0.595867996;0.188773709;0.551755147;-0.068571551;0.831182411;0.995711631;0.027521577;-0.052905509;0.078073146;19.651209
0.1118423;0.024059959;1.019141477;0.166805202;-0.561321285;0.161344665;0.551755147;-0.068571551;0.831182411;0.995452923;0.029220531;-0.055691982;0.078813326;19.663204
0.121992952;0.022859007;1.011793827;0.301388947;-0.575526663;0.106342076;0.581456334;-0.055150565;0.811706195;0.994884231;0.03255312;-0.061940726;0.08001566;19.680224
0.155060701;0.038824288;1.003890575;0.313149397;-0.601494414;0.13109584;0.581456334;-0.055150565;0.811706195;0.994556493;0.034166324;-0.065625013;0.080479196;19.696231
0.188532017;0.134394636;0.967456482;0.161672376;-0.831695336;0.014019292;0.574105715;-0.050840397;0.817201249;0.994172007;0.035940985;-0.069851006;0.080898706;19.70822
0.132215313;0.06519215;1.061215436;0.194573569;-0.81753236;0.057440992;0.574105715;-0.050840397;0.817201249;0.993378869;0.039274507;-0.078503411;0.081158163;19.721166
0.190078133;0.04687417;0.949390358;0.194814886;-0.99287593;-0.141470574;0.624645392;-0.061714574;0.778466085;0.992943242;0.040691649;-0.083358713;0.080948937;19.733199
0.176614018;0.035735834;0.983325324;0.135955444;-0.967909934;-0.166904624;0.624645392;-0.061714574;0.778466085;0.992481346;0.042066633;-0.088383782;0.080579037;19.74921
0.1874597;0.062425337;1.000350835;0.039410781;-0.957854529;0.009811576;0.624645392;-0.061714574;0.778466085;0.991458342;0.044235944;-0.099155828;0.079467962;19.76121
0.236873814;0.037661995;0.890586212;-0.015370124;-0.99438862;-0.093996305;0.656252501;-0.037926615;0.753587571;0.990862697;0.044987896;-0.104850597;0.079164734;19.774215
0.189458364;0.087684275;1.033490482;-0.186761644;-1.158700422;-0.150462616;0.656252501;-0.037926615;0.753587571;0.990371999;0.045255582;-0.109606011;0.078709946;19.786228
0.223659681;0.075336513;0.930481878;0.045857616;-1.146864392;-0.084801521;0.648278065;-0.034912332;0.760602839;0.988450922;0.049688701;-0.125386233;0.076600256;19.80221
0.255994871;0.052471169;0.975229824;-0.040549813;-1.191548108;-0.128951828;0.648278065;-0.034912332;0.760602839;0.98771265;0.04995156;-0.131238859;0.076147369;19.815219
0.235251645;0.05731427;0.983164439;-0.10774601;-1.236751517;-0.054406121;0.648278065;-0.034912332;0.760602839;0.986959299;0.050005218;-0.137223162;0.075326774;19.827214
0.280006786;0.040001745;0.914892086;-0.163470637;-1.215632469;-0.024298442;0.702139476;-0.047738475;0.710437327;0.985322979;0.050575963;-0.148957466;0.07406666;19.839207
0.286082297;0.055541011;0.987014633;-0.178532917;-1.189929651;-0.10699429;0.702139476;-0.047738475;0.710437327;0.984706012;0.048433617;-0.153025604;0.075398392;19.856209
0.297397088;0.060464043;0.92995152;-0.139269696;-1.160404756;-0.239731572;0.702139476;-0.047738475;0.710437327;0.983752961;0.048940732;-0.159253353;0.074610886;19.868252
0.30569826;0.067471834;0.949554341;-0.138380944;-1.195313528;-0.263204228;0.724429672;-0.048465423;0.687642897;0.981818826;0.049485748;-0.171477845;0.07260717;19.880218
0.309454951;0.053454453;0.934161269;-0.150992653;-1.174993729;-0.200686485;0.724429672;-0.048465423;0.687642897;0.980761119;0.049801931;-0.177769042;0.071547618;19.89321
0.34496658;0.045160433;0.903274951;-0.19789628;-1.241157092;-0.252395459;0.754241133;-0.066377939;0.653233712;0.979634737;0.050096526;-0.18421555;0.07045743;19.905234
0.357578785;0.044693146;0.942341765;-0.187636314;-1.325041055;-0.158583449;0.754241133;-0.066377939;0.653233712;0.978465717;0.050558215;-0.190632758;0.069291829;19.921255
0.377470726;0.056007894;0.898958713;-0.141908221;-1.309650834;-0.311053883;0.794771765;-0.05249105;0.604634213;0.975924277;0.051400482;-0.203901227;0.066690207;19.933207
0.362723886;0.052426563;0.893941622;-0.322847851;-1.333477064;-0.280342926;0.794771765;-0.05249105;0.604634213;0.974574259;0.051876916;-0.210577756;0.065301656;19.946201
0.396792842;0.05944602;0.946526117;-0.188053112;-1.33450123;-0.242579846;0.794771765;-0.05249105;0.604634213;0.973119455;0.052459788;-0.217381635;0.064227877;19.958211
0.42219257;0.053675569;0.887664233;-0.078032569;-1.287612447;-0.355141905;0.814105705;-0.043160011;0.579110624;0.969640327;0.057005435;-0.232240591;0.060875472;19.974219
0.443934475;0.073419675;0.894082663;-0.075815968;-1.251085697;-0.228752545;0.814105705;-0.043160011;0.579110624;0.968066127;0.057447863;-0.238856028;0.05990837;19.98722
0.452007086;0.065889847;0.880323875;-0.067357165;-1.308403137;-0.342963409;0.827058591;-0.043739361;0.560411417;0.966438532;0.05808434;-0.245520946;0.058615151;19.999214
0.470872023;0.067262299;0.824468357;-0.128171009;-1.486419296;-0.207770698;0.827058591;-0.043739361;0.560411417;0.963000676;0.058827275;-0.258979337;0.056500014;20.011212
0.475449119;0.072553366;0.874236889;-0.133031383;-1.352420366;-0.255426361;0.827058591;-0.043739361;0.560411417;0.961186942;0.059085349;-0.265793506;0.055460743;20.02823
0.500436984;0.07431139;0.851219548;-0.018566954;-1.174486194;-0.314783296;0.845229173;-0.037272572;0.533102618;0.959293245;0.059449056;-0.272675742;0.054440041;20.04023
0.505890508;0.094290466;0.886204459;-0.130613673;-1.457407245;-0.321598383;0.845229173;-0.037272572;0.533102618;0.955292297;0.060369027;-0.286534982;0.052568153;20.052218
0.520006184;0.08943817;0.855260405;-0.123654919;-1.356857234;-0.197417221;0.845229173;-0.037272572;0.533102618;0.953059706;0.060845132;-0.293950586;0.05159086;20.06522
0.539337647;0.077153893;0.827116143;-0.204578198;-1.438356103;-0.273441141;0.880924581;-0.054262706;0.470135557;0.95081155;0.061459618;-0.301136949;0.050893507;20.081213
0.544257143;0.080464327;0.831541342;-0.019669787;-1.461625984;-0.242662665;0.880924581;-0.054262706;0.470135557;0.945868245;0.062653769;-0.316370221;0.049103467;20.093239
0.561924161;0.074054892;0.805627206;-0.052070921;-1.585982713;-0.205149448;0.901155356;-0.015713663;0.433211386;0.943267039;0.062801211;-0.324139579;0.048273522;20.106294
0.587233431;0.083204714;0.804719692;-0.15893775;-1.64490311;-0.206467972;0.901155356;-0.015713663;0.433211386;0.9405536;0.063111707;-0.332005392;0.047347192;20.118218
0.628704515;0.070597919;0.803423103;0.005186433;-1.634280595;-0.181240994;0.91061366;-0.043702519;0.410941423;0.93485112;0.063619495;-0.347940678;0.045130097;20.134204
0.647751989;0.06344829;0.787379533;-0.214904254;-1.605503326;-0.226570431;0.91061366;-0.043702519;0.410941423;0.931946151;0.063651185;-0.355829853;0.043629264;20.14623
0.666596016;0.059895254;0.761709586;-0.192830781;-1.591212039;-0.141009836;0.91061366;-0.043702519;0.410941423;0.928978032;0.063558216;-0.363703196;0.042114756;20.159218
0.69064404;0.083867752;0.731148809;-0.245921579;-1.558639506;-0.223371957;0.93868747;-0.041062705;0.342315188;0.923118378;0.062932747;-0.378794618;0.038730666;20.171217
0.695352732;0.083335614;0.734342342;-0.337927795;-1.658811926;-0.198554954;0.93868747;-0.041062705;0.342315188;0.920240078;0.062427387;-0.385977568;0.037092253;20.183257
